Lambda	Spectrum	Dark	SpecMinusDark
617.17	1283.5	0	1283.5
617.289	1253	0	1253
617.409	1261.5	0	1261.5
617.529	1261.75	0	1261.75
617.648	1252.25	0	1252.25
617.768	1232.25	0	1232.25
617.887	1223	0	1223
618.006	1236.25	0	1236.25
618.126	1217.25	0	1217.25
618.245	1210.5	0	1210.5
618.365	1252.5	0	1252.5
618.484	1230	0	1230
618.604	1228	0	1228
618.723	1195.5	0	1195.5
618.842	1232.75	0	1232.75
618.962	1210.75	0	1210.75
619.081	1255.5	0	1255.5
619.2	1216	0	1216
619.319	1218.75	0	1218.75
619.439	1200.75	0	1200.75
619.558	1218.25	0	1218.25
619.677	1226.25	0	1226.25
619.796	1212	0	1212
619.916	1202.25	0	1202.25
620.035	1181.75	0	1181.75
620.154	1217.5	0	1217.5
620.273	1191.5	0	1191.5
620.392	1199	0	1199
620.511	1150	0	1150
620.63	1174.75	0	1174.75
620.749	1175.75	0	1175.75
620.868	1214.25	0	1214.25
620.987	1192	0	1192
621.106	1171.5	0	1171.5
621.225	1172.25	0	1172.25
621.344	1203.75	0	1203.75
621.463	1213	0	1213
621.582	1214	0	1214
621.701	1182.75	0	1182.75
621.82	1204	0	1204
621.939	1173.75	0	1173.75
622.058	1178.5	0	1178.5
622.177	1179.5	0	1179.5
622.295	1168.25	0	1168.25
622.414	1164	0	1164
622.533	1150.75	0	1150.75
622.652	1165.25	0	1165.25
622.771	1176.25	0	1176.25
622.889	1158	0	1158
623.008	1174	0	1174
623.127	1154.25	0	1154.25
623.245	1152.5	0	1152.5
623.364	1141	0	1141
623.483	1169.5	0	1169.5
623.601	1193	0	1193
623.72	1178.5	0	1178.5
623.839	1158.75	0	1158.75
623.957	1162	0	1162
624.076	1164.25	0	1164.25
624.194	1146.5	0	1146.5
624.313	1173.75	0	1173.75
624.431	1142.75	0	1142.75
624.55	1132	0	1132
624.668	1125.5	0	1125.5
624.787	1124.25	0	1124.25
624.905	1137.25	0	1137.25
625.024	1124.25	0	1124.25
625.142	1136.5	0	1136.5
625.26	1116.75	0	1116.75
625.379	1122.5	0	1122.5
625.497	1138	0	1138
625.615	1122.5	0	1122.5
625.734	1093.75	0	1093.75
625.852	1100.25	0	1100.25
625.97	1139.75	0	1139.75
626.089	1106	0	1106
626.207	1102.25	0	1102.25
626.325	1095.25	0	1095.25
626.443	1106.5	0	1106.5
626.561	1111.75	0	1111.75
626.68	1130	0	1130
626.798	1088.5	0	1088.5
626.916	1096	0	1096
627.034	1132.25	0	1132.25
627.152	1117.25	0	1117.25
627.27	1090.5	0	1090.5
627.388	1093.25	0	1093.25
627.506	1108.5	0	1108.5
627.624	1102	0	1102
627.742	1085	0	1085
627.86	1129.25	0	1129.25
627.978	1087	0	1087
628.096	1099.25	0	1099.25
628.214	1059.5	0	1059.5
628.332	1087.5	0	1087.5
628.45	1059.5	0	1059.5
628.568	1072.5	0	1072.5
628.686	1066	0	1066
628.804	1089.75	0	1089.75
628.921	1081.25	0	1081.25
629.039	1068.25	0	1068.25
629.157	1064.25	0	1064.25
629.275	1086.5	0	1086.5
629.393	1105.75	0	1105.75
629.51	1055	0	1055
629.628	1125.5	0	1125.5
629.746	1073	0	1073
629.864	1075.25	0	1075.25
629.981	1068.75	0	1068.75
630.099	1093	0	1093
630.216	1059.25	0	1059.25
630.334	1068.5	0	1068.5
630.452	1081	0	1081
630.569	1093.75	0	1093.75
630.687	1103.5	0	1103.5
630.804	1083	0	1083
630.922	1066.25	0	1066.25
631.039	1112	0	1112
631.157	1091.75	0	1091.75
631.274	1070.25	0	1070.25
631.392	1080.5	0	1080.5
631.509	1062	0	1062
631.627	1076.5	0	1076.5
631.744	1048.25	0	1048.25
631.861	1072	0	1072
631.979	1101.25	0	1101.25
632.096	1058.5	0	1058.5
632.213	1060.75	0	1060.75
632.331	1079	0	1079
632.448	1044.5	0	1044.5
632.565	1042.5	0	1042.5
632.683	1064.75	0	1064.75
632.8	1071.75	0	1071.75
632.917	1058.5	0	1058.5
633.034	1018.75	0	1018.75
633.151	1033.25	0	1033.25
633.269	1072.75	0	1072.75
633.386	1068.75	0	1068.75
633.503	1064.25	0	1064.25
633.62	1064.25	0	1064.25
633.737	1098	0	1098
633.854	1075.75	0	1075.75
633.971	1104.25	0	1104.25
634.088	1081	0	1081
634.205	1085	0	1085
634.322	1078	0	1078
634.439	1089.75	0	1089.75
634.556	1107	0	1107
634.673	1102	0	1102
634.79	1103	0	1103
634.907	1088.5	0	1088.5
635.024	1113.75	0	1113.75
635.141	1081.5	0	1081.5
635.258	1120	0	1120
635.375	1089.5	0	1089.5
635.491	1119.75	0	1119.75
635.608	1111.75	0	1111.75
635.725	1087.25	0	1087.25
635.842	1055.5	0	1055.5
635.958	1081.75	0	1081.75
636.075	1078.75	0	1078.75
636.192	1069.25	0	1069.25
636.309	1070	0	1070
636.425	1085.25	0	1085.25
636.542	1031.75	0	1031.75
636.659	1018.75	0	1018.75
636.775	1052	0	1052
636.892	1052.5	0	1052.5
637.008	1015	0	1015
637.125	1038.75	0	1038.75
637.241	990.75	0	990.75
637.358	1020	0	1020
637.475	1016.25	0	1016.25
637.591	1035	0	1035
637.707	1041.25	0	1041.25
637.824	1002.25	0	1002.25
637.94	1020.5	0	1020.5
638.057	1007.5	0	1007.5
638.173	1018	0	1018
638.29	1024	0	1024
638.406	985.5	0	985.5
638.522	1011.75	0	1011.75
638.639	975.25	0	975.25
638.755	1042	0	1042
638.871	1002	0	1002
638.987	1009.25	0	1009.25
639.104	986.25	0	986.25
639.22	993	0	993
639.336	1002.5	0	1002.5
639.452	987.5	0	987.5
639.569	964	0	964
639.685	979	0	979
639.801	992.5	0	992.5
639.917	973.75	0	973.75
640.033	967.25	0	967.25
640.149	938	0	938
640.265	965.5	0	965.5
640.381	960.75	0	960.75
640.497	974.25	0	974.25
640.613	974	0	974
640.729	979.5	0	979.5
640.845	941.25	0	941.25
640.961	942.75	0	942.75
641.077	938	0	938
641.193	949.5	0	949.5
641.309	937.25	0	937.25
641.425	959	0	959
641.541	964.75	0	964.75
641.657	948.5	0	948.5
641.773	961.75	0	961.75
641.888	975	0	975
642.004	987	0	987
642.12	955.75	0	955.75
642.236	962.25	0	962.25
642.352	954.75	0	954.75
642.467	970	0	970
642.583	961.5	0	961.5
642.699	924.25	0	924.25
642.814	942.5	0	942.5
642.93	969.25	0	969.25
643.046	972.5	0	972.5
643.161	939.25	0	939.25
643.277	956.5	0	956.5
643.392	940.75	0	940.75
643.508	940	0	940
643.623	952.25	0	952.25
643.739	970	0	970
643.854	919.25	0	919.25
643.97	951.75	0	951.75
644.085	958.5	0	958.5
644.201	921	0	921
644.316	974	0	974
644.432	961	0	961
644.547	941.25	0	941.25
644.663	919.75	0	919.75
644.778	933.5	0	933.5
644.893	950	0	950
645.008	943	0	943
645.124	946	0	946
645.239	981.25	0	981.25
645.354	950.25	0	950.25
645.47	949	0	949
645.585	938	0	938
645.7	928	0	928
645.815	958	0	958
645.93	949.5	0	949.5
646.046	947.5	0	947.5
646.161	972	0	972
646.276	975	0	975
646.391	963.5	0	963.5
646.506	962.25	0	962.25
646.621	994.25	0	994.25
646.736	993.5	0	993.5
646.851	967	0	967
646.966	996.25	0	996.25
647.081	993.5	0	993.5
647.196	976	0	976
647.311	1002.25	0	1002.25
647.426	1032.5	0	1032.5
647.541	1005	0	1005
647.656	989.25	0	989.25
647.771	1016.5	0	1016.5
647.885	995.5	0	995.5
648	1046.75	0	1046.75
648.115	1062.5	0	1062.5
648.23	1069.5	0	1069.5
648.345	1059.75	0	1059.75
648.459	1112.25	0	1112.25
648.574	1094.25	0	1094.25
648.689	1096.75	0	1096.75
648.804	1115.25	0	1115.25
648.918	1128.75	0	1128.75
649.033	1121.5	0	1121.5
649.148	1112.5	0	1112.5
649.262	1121.75	0	1121.75
649.377	1113.5	0	1113.5
649.491	1091.75	0	1091.75
649.606	1102.75	0	1102.75
649.721	1080.75	0	1080.75
649.835	1108.75	0	1108.75
649.95	1089.75	0	1089.75
650.064	1093.75	0	1093.75
650.179	1122.75	0	1122.75
650.293	1076.75	0	1076.75
650.408	1108.25	0	1108.25
650.522	1083.25	0	1083.25
650.636	1056.75	0	1056.75
650.751	1064.75	0	1064.75
650.865	1026.75	0	1026.75
650.979	1063	0	1063
651.094	1040	0	1040
651.208	1073.75	0	1073.75
651.322	1047.75	0	1047.75
651.437	1068.25	0	1068.25
651.551	1066.5	0	1066.5
651.665	1046	0	1046
651.779	1042.75	0	1042.75
651.894	1044.75	0	1044.75
652.008	993.5	0	993.5
652.122	1054.75	0	1054.75
652.236	1048.5	0	1048.5
652.35	992.75	0	992.75
652.464	991.75	0	991.75
652.578	1039.75	0	1039.75
652.693	1014.75	0	1014.75
652.807	995.75	0	995.75
652.921	1011.25	0	1011.25
653.035	1015.25	0	1015.25
653.149	1022.75	0	1022.75
653.263	1033.25	0	1033.25
653.376	999.25	0	999.25
653.49	1017	0	1017
653.604	1008	0	1008
653.718	993.75	0	993.75
653.832	1010	0	1010
653.946	1025.5	0	1025.5
654.06	1020.5	0	1020.5
654.174	1011	0	1011
654.287	1007.25	0	1007.25
654.401	1026.5	0	1026.5
654.515	1011.25	0	1011.25
654.629	1009.75	0	1009.75
654.743	1035.5	0	1035.5
654.856	1033.5	0	1033.5
654.97	1014.75	0	1014.75
655.084	1042.5	0	1042.5
655.197	1083.75	0	1083.75
655.311	1035.75	0	1035.75
655.424	1048.25	0	1048.25
655.538	1098.25	0	1098.25
655.652	1095.75	0	1095.75
655.765	1160.75	0	1160.75
655.879	1110.75	0	1110.75
655.992	1144	0	1144
656.106	1138.5	0	1138.5
656.219	1172.25	0	1172.25
656.333	1199.75	0	1199.75
656.446	1193.25	0	1193.25
656.56	1253.5	0	1253.5
656.673	1249.75	0	1249.75
656.786	1260	0	1260
656.9	1309.75	0	1309.75
657.013	1234.5	0	1234.5
657.127	1183.25	0	1183.25
657.24	1185.75	0	1185.75
657.353	1165	0	1165
657.466	1191.75	0	1191.75
657.58	1174.75	0	1174.75
657.693	1157.5	0	1157.5
657.806	1114.75	0	1114.75
657.919	1116	0	1116
658.032	1094.25	0	1094.25
658.146	1062.75	0	1062.75
658.259	1085.25	0	1085.25
658.372	1051.25	0	1051.25
658.485	1042	0	1042
658.598	1043.5	0	1043.5
658.711	1043.25	0	1043.25
658.824	1020	0	1020
658.937	1002	0	1002
659.05	980	0	980
659.163	1005.75	0	1005.75
659.276	1003.5	0	1003.5
659.389	989.5	0	989.5
659.502	971.5	0	971.5
659.615	999.5	0	999.5
659.728	945.75	0	945.75
659.841	960.25	0	960.25
659.954	977.25	0	977.25
660.067	960.75	0	960.75
660.179	993.25	0	993.25
660.292	957.75	0	957.75
660.405	966	0	966
660.518	945	0	945
660.63	920.75	0	920.75
660.743	963.5	0	963.5
660.856	958.75	0	958.75
660.969	980	0	980
661.081	950	0	950
661.194	958.75	0	958.75
661.307	958.75	0	958.75
661.419	926.25	0	926.25
661.532	945.5	0	945.5
661.644	962	0	962
661.757	923.25	0	923.25
661.869	936.25	0	936.25
661.982	897.5	0	897.5
662.094	896.75	0	896.75
662.207	889.5	0	889.5
662.319	866	0	866
662.432	872	0	872
662.544	849.75	0	849.75
662.656	885.75	0	885.75
662.769	851.25	0	851.25
662.881	843	0	843
662.994	861.5	0	861.5
663.106	829.75	0	829.75
663.218	836.25	0	836.25
663.331	837	0	837
663.443	842	0	842
663.555	840.25	0	840.25
663.667	836.75	0	836.75
663.779	841	0	841
663.892	809.5	0	809.5
664.004	827.5	0	827.5
664.116	835	0	835
664.228	814.75	0	814.75
664.34	793	0	793
664.452	807.25	0	807.25
664.564	807.25	0	807.25
664.676	785	0	785
664.788	795.25	0	795.25
664.901	762	0	762
665.012	820.5	0	820.5
665.125	800	0	800
665.236	780.5	0	780.5
665.348	783	0	783
665.46	791.5	0	791.5
665.572	767.25	0	767.25
665.684	806.5	0	806.5
665.796	783.25	0	783.25
665.908	786	0	786
666.02	757.75	0	757.75
666.131	775	0	775
666.243	765.75	0	765.75
666.355	784	0	784
666.467	753.5	0	753.5
666.578	770.75	0	770.75
666.69	759.5	0	759.5
666.802	746.25	0	746.25
666.914	747.5	0	747.5
667.025	739.25	0	739.25
667.137	757.75	0	757.75
667.248	768.75	0	768.75
667.36	752.5	0	752.5
667.472	738.25	0	738.25
667.583	749.5	0	749.5
667.695	743.25	0	743.25
667.806	742.25	0	742.25
667.918	730.25	0	730.25
668.029	737	0	737
668.141	758.25	0	758.25
668.252	758	0	758
668.363	739.5	0	739.5
668.475	730.5	0	730.5
668.586	724.5	0	724.5
668.698	734	0	734
668.809	734	0	734
668.92	720.25	0	720.25
669.032	730.75	0	730.75
669.143	727.25	0	727.25
669.254	704	0	704
669.365	717.5	0	717.5
669.477	741	0	741
669.588	725.25	0	725.25
669.699	725.5	0	725.5
669.81	731	0	731
669.921	721.25	0	721.25
670.032	735.5	0	735.5
670.143	728	0	728
670.255	705.75	0	705.75
670.366	716	0	716
670.477	687.5	0	687.5
670.588	699.75	0	699.75
670.699	706.5	0	706.5
670.81	718.25	0	718.25
670.921	688	0	688
671.032	678.25	0	678.25
671.143	699.25	0	699.25
671.253	707.25	0	707.25
671.364	711	0	711
671.475	694	0	694
671.586	702.5	0	702.5
671.697	659.5	0	659.5
671.808	690.5	0	690.5
671.919	691.5	0	691.5
672.029	679.5	0	679.5
672.14	669.75	0	669.75
672.251	675.75	0	675.75
672.362	702.75	0	702.75
672.472	700.75	0	700.75
672.583	666.75	0	666.75
672.694	678.25	0	678.25
672.804	710.25	0	710.25
672.915	675.25	0	675.25
673.025	666.75	0	666.75
673.136	701.25	0	701.25
673.247	691	0	691
673.357	680	0	680
673.468	688	0	688
673.578	667.75	0	667.75
673.689	680.5	0	680.5
673.799	677.5	0	677.5
673.91	664.5	0	664.5
674.02	655	0	655
674.13	679.25	0	679.25
674.241	655.25	0	655.25
674.351	674.75	0	674.75
674.461	650.75	0	650.75
674.572	673.5	0	673.5
674.682	657.5	0	657.5
674.792	658.5	0	658.5
674.903	652.75	0	652.75
675.013	638.75	0	638.75
675.123	656.25	0	656.25
675.233	640.25	0	640.25
675.344	669.25	0	669.25
675.454	632.25	0	632.25
675.564	658.75	0	658.75
675.674	659.5	0	659.5
675.784	667	0	667
675.894	645.5	0	645.5
676.004	648	0	648
676.114	652.25	0	652.25
676.224	652.25	0	652.25
676.334	646.5	0	646.5
676.444	642.25	0	642.25
676.554	634	0	634
676.664	652	0	652
676.774	636	0	636
676.884	617.25	0	617.25
676.994	624	0	624
677.104	620.5	0	620.5
677.214	617.5	0	617.5
677.324	642.5	0	642.5
677.433	614.5	0	614.5
677.543	626	0	626
677.653	637.25	0	637.25
677.763	611.25	0	611.25
677.872	631.75	0	631.75
677.982	608.25	0	608.25
678.092	615	0	615
678.202	610.5	0	610.5
678.311	606.5	0	606.5
678.421	605.25	0	605.25
678.53	603.5	0	603.5
678.64	616	0	616
678.75	613.25	0	613.25
678.859	615.75	0	615.75
678.969	604.5	0	604.5
679.078	619.25	0	619.25
679.188	613.5	0	613.5
679.297	597.5	0	597.5
679.407	619.75	0	619.75
679.516	629.25	0	629.25
679.625	627	0	627
679.735	570.25	0	570.25
679.844	614.75	0	614.75
679.954	600.25	0	600.25
680.063	591	0	591
680.172	573	0	573
680.282	601	0	601
680.391	590.75	0	590.75
680.5	580.5	0	580.5
680.609	592.5	0	592.5
680.719	592	0	592
680.828	591.5	0	591.5
680.937	598.75	0	598.75
681.046	583.25	0	583.25
681.155	598.75	0	598.75
681.264	570.5	0	570.5
681.374	561.25	0	561.25
681.483	588.75	0	588.75
681.592	567.5	0	567.5
681.701	585.75	0	585.75
681.81	605.25	0	605.25
681.919	558	0	558
682.028	580.25	0	580.25
682.137	581.25	0	581.25
682.246	594.25	0	594.25
682.355	585.5	0	585.5
682.463	594.5	0	594.5
682.572	591	0	591
682.681	573.5	0	573.5
682.79	587	0	587
682.899	571.25	0	571.25
683.008	582.25	0	582.25
683.117	571	0	571
683.225	580.75	0	580.75
683.334	574.5	0	574.5
683.443	547.5	0	547.5
683.551	561.5	0	561.5
683.66	569.5	0	569.5
683.769	567.75	0	567.75
683.877	583.75	0	583.75
683.986	560.75	0	560.75
684.095	570.25	0	570.25
684.203	574.25	0	574.25
684.312	553.25	0	553.25
684.42	568.25	0	568.25
684.529	557.75	0	557.75
684.637	565.5	0	565.5
684.746	576	0	576
684.854	552	0	552
684.963	542.5	0	542.5
685.071	575.75	0	575.75
685.18	533.25	0	533.25
685.288	544.5	0	544.5
685.396	559	0	559
685.505	554.75	0	554.75
685.613	573.25	0	573.25
685.721	564	0	564
685.83	560.25	0	560.25
685.938	560.5	0	560.5
686.046	566.75	0	566.75
686.154	557.5	0	557.5
686.263	549.5	0	549.5
686.371	549.5	0	549.5
686.479	541.25	0	541.25
686.587	564.25	0	564.25
686.695	552.25	0	552.25
686.803	549.75	0	549.75
686.911	549.25	0	549.25
687.019	528	0	528
687.127	534.5	0	534.5
687.235	559	0	559
687.343	563.75	0	563.75
687.451	557	0	557
687.559	546.5	0	546.5
687.667	558.75	0	558.75
687.775	540	0	540
687.883	546.25	0	546.25
687.991	549	0	549
688.099	538.75	0	538.75
688.207	545.25	0	545.25
688.315	525	0	525
688.422	544	0	544
688.53	535	0	535
688.638	535.75	0	535.75
688.746	535.5	0	535.5
688.853	518	0	518
688.961	527	0	527
689.069	550	0	550
689.176	532.25	0	532.25
689.284	529.75	0	529.75
689.392	530.5	0	530.5
689.499	545.5	0	545.5
689.607	528.5	0	528.5
689.714	530	0	530
689.822	538.25	0	538.25
689.93	533.25	0	533.25
690.037	520.75	0	520.75
690.144	519.75	0	519.75
690.252	536	0	536
690.359	537	0	537
690.467	515	0	515
690.574	526.75	0	526.75
690.682	505.75	0	505.75
690.789	518	0	518
690.896	518.5	0	518.5
691.004	531	0	531
691.111	520.25	0	520.25
691.218	520.75	0	520.75
691.325	522	0	522
691.433	525.25	0	525.25
691.54	514.5	0	514.5
691.647	524	0	524
691.754	512.25	0	512.25
691.861	502	0	502
691.969	526.5	0	526.5
692.076	516.25	0	516.25
692.183	503	0	503
692.29	526	0	526
692.397	505	0	505
692.504	516.25	0	516.25
692.611	494.5	0	494.5
692.718	494	0	494
692.825	528	0	528
692.932	517	0	517
693.039	489	0	489
693.146	504.75	0	504.75
693.253	520.5	0	520.5
693.359	531	0	531
693.466	489.5	0	489.5
693.573	490.5	0	490.5
693.68	495.75	0	495.75
693.787	521.75	0	521.75
693.894	516.5	0	516.5
694	495.75	0	495.75
694.107	513.75	0	513.75
694.214	513.25	0	513.25
694.32	505.25	0	505.25
694.427	514.75	0	514.75
694.534	488.75	0	488.75
694.64	503.25	0	503.25
694.747	510.5	0	510.5
694.853	488.5	0	488.5
694.96	487.25	0	487.25
695.067	512.75	0	512.75
695.173	502.5	0	502.5
695.28	504.25	0	504.25
695.386	483.75	0	483.75
695.493	488	0	488
695.599	492.25	0	492.25
695.705	510.75	0	510.75
695.812	508.5	0	508.5
695.918	515.75	0	515.75
696.025	506	0	506
696.131	507.5	0	507.5
696.237	508.75	0	508.75
696.344	495.75	0	495.75
696.45	503.75	0	503.75
696.556	516	0	516
696.662	515.25	0	515.25
696.768	507.75	0	507.75
696.875	515.25	0	515.25
696.981	508.75	0	508.75
697.087	497.5	0	497.5
697.193	502.5	0	502.5
697.299	507.75	0	507.75
697.405	502.5	0	502.5
697.512	518.75	0	518.75
697.618	506.75	0	506.75
697.724	494.75	0	494.75
697.83	505.25	0	505.25
697.936	513.75	0	513.75
698.042	517.75	0	517.75
698.148	497.25	0	497.25
698.253	490.25	0	490.25
698.359	499	0	499
698.465	510.75	0	510.75
698.571	484.75	0	484.75
698.677	499	0	499
698.783	497.5	0	497.5
698.889	481	0	481
698.994	492.25	0	492.25
699.1	483.75	0	483.75
699.206	473.5	0	473.5
699.312	501.25	0	501.25
699.417	516.5	0	516.5
699.523	485	0	485
699.629	488.75	0	488.75
699.734	477.75	0	477.75
699.84	491.5	0	491.5
699.946	480.75	0	480.75
700.051	477.5	0	477.5
700.157	488.25	0	488.25
700.262	469.75	0	469.75
700.368	481.75	0	481.75
700.473	478.75	0	478.75
700.579	463.25	0	463.25
700.684	472	0	472
700.79	481.25	0	481.25
700.895	496.25	0	496.25
701	477.75	0	477.75
701.106	504.5	0	504.5
701.211	485	0	485
701.316	476.5	0	476.5
701.422	507.5	0	507.5
701.527	469.25	0	469.25
701.632	465.75	0	465.75
701.738	481.5	0	481.5
701.843	495.25	0	495.25
701.948	480.25	0	480.25
702.053	493.5	0	493.5
702.158	476.25	0	476.25
702.264	493.75	0	493.75
702.369	476.5	0	476.5
702.474	481	0	481
702.579	458.75	0	458.75
702.684	490.5	0	490.5
702.789	507.25	0	507.25
702.894	475.25	0	475.25
702.999	492	0	492
703.104	490.25	0	490.25
703.209	475.75	0	475.75
703.314	501	0	501
703.419	491	0	491
703.524	487.5	0	487.5
703.629	479.5	0	479.5
703.733	492.75	0	492.75
703.838	489.5	0	489.5
703.943	484.5	0	484.5
704.048	500.75	0	500.75
704.153	509.75	0	509.75
704.257	512.25	0	512.25
704.362	500.75	0	500.75
704.467	525.75	0	525.75
704.572	521.25	0	521.25
704.676	546.75	0	546.75
704.781	541.5	0	541.5
704.886	538.75	0	538.75
704.99	566.75	0	566.75
705.095	549.5	0	549.5
705.199	568.25	0	568.25
705.304	617.25	0	617.25
705.408	641.75	0	641.75
705.513	630.25	0	630.25
705.617	617.75	0	617.75
705.722	626.5	0	626.5
705.826	615.5	0	615.5
705.931	604.25	0	604.25
706.035	618	0	618
706.139	599.75	0	599.75
706.244	610.75	0	610.75
706.348	577.75	0	577.75
706.452	610.5	0	610.5
706.557	583	0	583
706.661	567.75	0	567.75
706.765	570.75	0	570.75
706.87	573.75	0	573.75
706.974	551.75	0	551.75
707.078	556.5	0	556.5
707.182	538.25	0	538.25
707.286	532.75	0	532.75
707.39	509.75	0	509.75
707.495	533.25	0	533.25
707.599	520.25	0	520.25
707.703	519.5	0	519.5
707.807	530.75	0	530.75
707.911	499.25	0	499.25
708.015	518.5	0	518.5
708.119	511	0	511
708.223	505.25	0	505.25
708.327	498.25	0	498.25
708.431	504.5	0	504.5
708.534	488.25	0	488.25
708.638	484	0	484
708.742	473.5	0	473.5
708.846	456	0	456
708.95	491.75	0	491.75
709.054	455.5	0	455.5
709.157	478	0	478
709.261	477.75	0	477.75
709.365	463.5	0	463.5
709.469	481.25	0	481.25
709.572	466.75	0	466.75
709.676	481.5	0	481.5
709.78	446.75	0	446.75
709.883	478.25	0	478.25
709.987	462.5	0	462.5
710.09	465.25	0	465.25
710.194	464.75	0	464.75
710.298	446.75	0	446.75
710.401	471	0	471
710.505	449.75	0	449.75
710.608	463	0	463
710.711	443.25	0	443.25
710.815	436.75	0	436.75
710.918	436.5	0	436.5
711.022	452.75	0	452.75
711.125	453.5	0	453.5
711.228	444	0	444
711.332	454.75	0	454.75
711.435	455.75	0	455.75
711.538	411.75	0	411.75
711.642	439.75	0	439.75
711.745	446.5	0	446.5
711.848	443.75	0	443.75
711.951	433.75	0	433.75
712.055	438.25	0	438.25
712.158	432.25	0	432.25
712.261	432.75	0	432.75
712.364	450.25	0	450.25
712.467	438.25	0	438.25
712.57	441.5	0	441.5
712.673	440.5	0	440.5
712.776	428.75	0	428.75
712.879	433	0	433
712.982	435.5	0	435.5
713.085	441.75	0	441.75
713.188	429.25	0	429.25
713.291	442.25	0	442.25
713.394	449.5	0	449.5
713.497	448.25	0	448.25
713.6	472.75	0	472.75
713.703	435.5	0	435.5
713.805	445	0	445
713.908	451.75	0	451.75
714.011	441.5	0	441.5
714.114	434.75	0	434.75
714.216	449.75	0	449.75
714.319	448	0	448
714.422	463.25	0	463.25
714.525	450.75	0	450.75
714.627	462.75	0	462.75
714.73	460.75	0	460.75
714.833	502.5	0	502.5
714.935	495	0	495
715.038	522.25	0	522.25
715.14	506.25	0	506.25
715.243	512.75	0	512.75
715.345	514.75	0	514.75
715.448	505.5	0	505.5
715.55	509	0	509
715.653	486.5	0	486.5
715.755	491.75	0	491.75
715.857	488.25	0	488.25
715.96	503.75	0	503.75
716.062	480.5	0	480.5
716.164	510.75	0	510.75
716.267	498.75	0	498.75
716.369	508	0	508
716.471	479.75	0	479.75
716.574	470.25	0	470.25
716.676	464.25	0	464.25
716.778	458.75	0	458.75
716.88	468	0	468
716.982	467.25	0	467.25
717.085	458.5	0	458.5
717.187	441	0	441
717.289	463.25	0	463.25
717.391	452	0	452
717.493	454	0	454
717.595	439.25	0	439.25
717.697	436	0	436
717.799	422	0	422
717.901	422.5	0	422.5
718.003	435.5	0	435.5
718.105	441.5	0	441.5
718.207	433.5	0	433.5
718.309	424.5	0	424.5
718.411	422.25	0	422.25
718.512	411.75	0	411.75
718.614	450.25	0	450.25
718.716	414.75	0	414.75
718.818	421.25	0	421.25
718.92	401.5	0	401.5
719.021	401.75	0	401.75
719.123	421.5	0	421.5
719.225	396.75	0	396.75
719.326	401.5	0	401.5
719.428	402.75	0	402.75
719.53	402.75	0	402.75
719.631	408.25	0	408.25
719.733	399.75	0	399.75
719.834	386.75	0	386.75
719.936	413.75	0	413.75
720.038	395.75	0	395.75
720.139	403	0	403
720.241	395.25	0	395.25
720.342	385.25	0	385.25
720.443	399.75	0	399.75
720.545	376.75	0	376.75
720.646	390	0	390
720.748	399.5	0	399.5
720.849	395	0	395
720.95	379.25	0	379.25
721.052	369.25	0	369.25
721.153	378	0	378
721.254	386.75	0	386.75
721.355	393	0	393
721.457	389.5	0	389.5
721.558	389.5	0	389.5
721.659	383.5	0	383.5
721.76	380.75	0	380.75
721.861	380	0	380
721.963	384.75	0	384.75
722.064	369.75	0	369.75
722.165	378.25	0	378.25
722.266	369.75	0	369.75
722.367	357	0	357
722.468	370.25	0	370.25
722.569	373.25	0	373.25
722.67	374	0	374
722.771	372.25	0	372.25
722.872	393.5	0	393.5
722.973	379.5	0	379.5
723.073	365	0	365
723.174	382.5	0	382.5
723.275	380	0	380
723.376	378.75	0	378.75
723.477	366.25	0	366.25
723.577	381.5	0	381.5
723.678	368.25	0	368.25
723.779	378.5	0	378.5
723.88	378.25	0	378.25
723.98	361.5	0	361.5
724.081	366.25	0	366.25
724.182	363.5	0	363.5
724.282	365.75	0	365.75
724.383	362.5	0	362.5
724.483	355.75	0	355.75
724.584	364	0	364
724.685	364.75	0	364.75
724.785	371.25	0	371.25
724.886	378.75	0	378.75
724.986	356.75	0	356.75
725.086	356	0	356
725.187	363.25	0	363.25
725.287	375.5	0	375.5
725.388	377.75	0	377.75
725.488	347.25	0	347.25
725.588	346	0	346
725.689	362	0	362
725.789	367.25	0	367.25
725.889	354.25	0	354.25
725.99	352	0	352
726.09	362	0	362
726.19	365	0	365
726.29	358	0	358
726.39	346	0	346
726.49	359.5	0	359.5
726.591	343	0	343
726.691	345.5	0	345.5
726.791	342	0	342
726.891	355.5	0	355.5
726.991	358.25	0	358.25
727.091	349	0	349
727.191	339.75	0	339.75
727.291	360.5	0	360.5
727.391	356.25	0	356.25
727.491	345.5	0	345.5
727.591	355	0	355
727.691	353.75	0	353.75
727.79	364.25	0	364.25
727.89	348	0	348
727.99	341.75	0	341.75
728.09	345.5	0	345.5
728.19	342.75	0	342.75
728.289	347.5	0	347.5
728.389	353.5	0	353.5
728.489	355.75	0	355.75
728.589	349.75	0	349.75
728.688	339.25	0	339.25
728.788	351.75	0	351.75
728.888	342.25	0	342.25
728.987	337.25	0	337.25
729.087	339.25	0	339.25
729.186	339	0	339
729.286	346.75	0	346.75
729.385	353.5	0	353.5
729.485	353	0	353
729.584	327.5	0	327.5
729.684	352.5	0	352.5
729.783	334.25	0	334.25
729.883	331.25	0	331.25
