Lambda	Spectrum	Dark	SpecMinusDark
722.67	793	0	793
722.771	822.25	0	822.25
722.872	801	0	801
722.973	762.5	0	762.5
723.073	789.25	0	789.25
723.174	812	0	812
723.275	773.5	0	773.5
723.376	802.5	0	802.5
723.477	785.25	0	785.25
723.577	790.5	0	790.5
723.678	759.5	0	759.5
723.779	771.25	0	771.25
723.88	734.25	0	734.25
723.98	760.5	0	760.5
724.081	770.25	0	770.25
724.182	759.75	0	759.75
724.282	784	0	784
724.383	758	0	758
724.483	780.75	0	780.75
724.584	756.5	0	756.5
724.685	745.75	0	745.75
724.785	749.5	0	749.5
724.886	765.5	0	765.5
724.986	758.75	0	758.75
725.086	749.25	0	749.25
725.187	744.25	0	744.25
725.287	749.75	0	749.75
725.388	767.75	0	767.75
725.488	751.75	0	751.75
725.588	722	0	722
725.689	759.5	0	759.5
725.789	749.75	0	749.75
725.889	750.75	0	750.75
725.99	755.75	0	755.75
726.09	738	0	738
726.19	749.75	0	749.75
726.29	737.75	0	737.75
726.39	726.25	0	726.25
726.49	728.25	0	728.25
726.591	731.5	0	731.5
726.691	720.75	0	720.75
726.791	751.25	0	751.25
726.891	746	0	746
726.991	732.5	0	732.5
727.091	742.75	0	742.75
727.191	716.75	0	716.75
727.291	699	0	699
727.391	707	0	707
727.491	728.75	0	728.75
727.591	717.25	0	717.25
727.691	725.25	0	725.25
727.79	718	0	718
727.89	730.5	0	730.5
727.99	727.75	0	727.75
728.09	708	0	708
728.19	729.5	0	729.5
728.289	721	0	721
728.389	724.75	0	724.75
728.489	706.75	0	706.75
728.589	713.5	0	713.5
728.688	709.25	0	709.25
728.788	678.5	0	678.5
728.888	670.25	0	670.25
728.987	707.75	0	707.75
729.087	678.25	0	678.25
729.186	682.5	0	682.5
729.286	717.25	0	717.25
729.385	682	0	682
729.485	681.25	0	681.25
729.584	702	0	702
729.684	687.75	0	687.75
729.783	699.5	0	699.5
729.883	695.5	0	695.5
729.982	682	0	682
730.081	689	0	689
730.181	689.25	0	689.25
730.28	709.75	0	709.75
730.379	694.75	0	694.75
730.479	664	0	664
730.578	684	0	684
730.677	688.5	0	688.5
730.776	679.25	0	679.25
730.875	676.25	0	676.25
730.975	671.5	0	671.5
731.074	683	0	683
731.173	686.25	0	686.25
731.272	674	0	674
731.371	700	0	700
731.47	688.25	0	688.25
731.569	680.5	0	680.5
731.668	689	0	689
731.767	694.5	0	694.5
731.866	661	0	661
731.965	657	0	657
732.064	654.25	0	654.25
732.163	666	0	666
732.262	671.25	0	671.25
732.361	673	0	673
732.46	701	0	701
732.558	681	0	681
732.657	680.5	0	680.5
732.756	662	0	662
732.855	671.5	0	671.5
732.953	673.5	0	673.5
733.052	664.5	0	664.5
733.151	661.75	0	661.75
733.25	667.5	0	667.5
733.348	681.75	0	681.75
733.447	665.25	0	665.25
733.545	666.75	0	666.75
733.644	670.75	0	670.75
733.742	657.25	0	657.25
733.841	672.75	0	672.75
733.939	662	0	662
734.038	654.25	0	654.25
734.136	672.75	0	672.75
734.235	669	0	669
734.333	660.75	0	660.75
734.432	654.5	0	654.5
734.53	666.5	0	666.5
734.628	664.75	0	664.75
734.727	636.5	0	636.5
734.825	646.25	0	646.25
734.923	682.75	0	682.75
735.022	665.25	0	665.25
735.12	677.75	0	677.75
735.218	660.25	0	660.25
735.316	642.5	0	642.5
735.414	652.75	0	652.75
735.513	635.5	0	635.5
735.611	651.25	0	651.25
735.709	648.5	0	648.5
735.807	645.75	0	645.75
735.905	668.75	0	668.75
736.003	642.75	0	642.75
736.101	658	0	658
736.199	656.75	0	656.75
736.297	632.75	0	632.75
736.395	663.75	0	663.75
736.493	652.25	0	652.25
736.591	661.5	0	661.5
736.689	654.25	0	654.25
736.787	659.75	0	659.75
736.884	671.75	0	671.75
736.982	639	0	639
737.08	640.75	0	640.75
737.178	667	0	667
737.276	654.25	0	654.25
737.373	637.25	0	637.25
737.471	644	0	644
737.569	651.75	0	651.75
737.667	662	0	662
737.764	640	0	640
737.862	674.5	0	674.5
737.959	666.5	0	666.5
738.057	642.25	0	642.25
738.154	619.5	0	619.5
738.252	654	0	654
738.35	646.75	0	646.75
738.447	676.75	0	676.75
738.544	656	0	656
738.642	671.25	0	671.25
738.739	686.5	0	686.5
738.837	670.25	0	670.25
738.934	682.25	0	682.25
739.031	697.5	0	697.5
739.129	697.5	0	697.5
739.226	691.75	0	691.75
739.323	709	0	709
739.421	686.5	0	686.5
739.518	675.25	0	675.25
739.615	663.75	0	663.75
