Lambda	Spectrum	Dark	SpecMinusDark
617.409	2717.25	0	2717.25
617.529	2749.25	0	2749.25
617.648	2749.5	0	2749.5
617.768	2725.5	0	2725.5
617.887	2679.75	0	2679.75
618.006	2702.5	0	2702.5
618.126	2667	0	2667
618.245	2703.75	0	2703.75
618.365	2675.75	0	2675.75
618.484	2654.75	0	2654.75
618.604	2634.25	0	2634.25
618.723	2617.5	0	2617.5
618.842	2601.25	0	2601.25
618.962	2600.25	0	2600.25
619.081	2654.25	0	2654.25
619.2	2652.5	0	2652.5
619.319	2639.25	0	2639.25
619.439	2688	0	2688
619.558	2564	0	2564
619.677	2720	0	2720
619.796	2668.25	0	2668.25
619.916	2635.5	0	2635.5
620.035	2661.5	0	2661.5
620.154	2619.5	0	2619.5
620.273	2545.5	0	2545.5
620.392	2546	0	2546
620.511	2584.25	0	2584.25
620.63	2608.75	0	2608.75
620.749	2590.25	0	2590.25
620.868	2686.75	0	2686.75
620.987	2552.5	0	2552.5
621.106	2557	0	2557
621.225	2532.25	0	2532.25
621.344	2571.5	0	2571.5
621.463	2559.25	0	2559.25
621.582	2574.75	0	2574.75
621.701	2705	0	2705
621.82	2771	0	2771
621.939	2761.75	0	2761.75
622.058	2530.5	0	2530.5
622.177	2461.25	0	2461.25
622.295	2476.5	0	2476.5
622.414	2433.5	0	2433.5
622.533	2500.25	0	2500.25
622.652	2518.25	0	2518.25
622.771	2455	0	2455
622.889	2450.75	0	2450.75
623.008	2415.25	0	2415.25
623.127	2462	0	2462
623.245	2487.5	0	2487.5
623.364	2568.5	0	2568.5
623.483	2629.25	0	2629.25
623.601	2569.5	0	2569.5
623.72	2555.5	0	2555.5
623.839	2436.25	0	2436.25
623.957	2581.75	0	2581.75
624.076	2588.5	0	2588.5
624.194	2540.25	0	2540.25
624.313	2528.25	0	2528.25
624.431	2536.5	0	2536.5
624.55	2461.75	0	2461.75
624.668	2458.25	0	2458.25
624.787	2441.5	0	2441.5
624.905	2463.5	0	2463.5
625.024	2428.75	0	2428.75
625.142	2438.75	0	2438.75
625.26	2401	0	2401
625.379	2401.25	0	2401.25
625.497	2387.25	0	2387.25
625.615	2425.75	0	2425.75
625.734	2452.75	0	2452.75
625.852	2346.5	0	2346.5
625.97	2430	0	2430
626.089	2532.5	0	2532.5
626.207	2596.75	0	2596.75
626.325	2438.75	0	2438.75
626.443	2420.75	0	2420.75
626.561	2491.5	0	2491.5
626.68	2449.75	0	2449.75
626.798	2451.75	0	2451.75
626.916	2376.25	0	2376.25
627.034	2451.75	0	2451.75
627.152	2476.25	0	2476.25
627.27	2478.75	0	2478.75
627.388	2365.75	0	2365.75
627.506	2421.5	0	2421.5
627.624	2383.25	0	2383.25
627.742	2361.5	0	2361.5
627.86	2371.25	0	2371.25
627.978	2368.25	0	2368.25
628.096	2331.25	0	2331.25
628.214	2365	0	2365
628.332	2410.25	0	2410.25
628.45	2363	0	2363
628.568	2364	0	2364
628.686	2348.5	0	2348.5
628.804	2304.5	0	2304.5
628.921	2291	0	2291
629.039	2329.5	0	2329.5
629.157	2295.5	0	2295.5
629.275	2283.75	0	2283.75
629.393	2292.75	0	2292.75
629.51	2288	0	2288
629.628	2355.75	0	2355.75
629.746	2420.25	0	2420.25
629.864	2351.25	0	2351.25
629.981	2356.75	0	2356.75
630.099	2356	0	2356
630.216	2390.25	0	2390.25
630.334	2537.5	0	2537.5
630.452	2570	0	2570
630.569	2353.75	0	2353.75
630.687	2312	0	2312
630.804	2314.5	0	2314.5
630.922	2295.75	0	2295.75
631.039	2313.5	0	2313.5
631.157	2340.75	0	2340.75
631.274	2342	0	2342
631.392	2372.25	0	2372.25
631.509	2446.75	0	2446.75
631.627	2866.75	0	2866.75
631.744	3291.75	0	3291.75
631.861	2899	0	2899
631.979	2390.5	0	2390.5
632.096	2343.25	0	2343.25
632.213	2263.75	0	2263.75
632.331	2295.25	0	2295.25
632.448	2301.5	0	2301.5
632.565	2302.75	0	2302.75
632.683	2271.5	0	2271.5
632.8	2202.75	0	2202.75
632.917	2265.5	0	2265.5
633.034	2200.75	0	2200.75
633.151	2157.25	0	2157.25
633.269	2198.25	0	2198.25
633.386	2208.25	0	2208.25
633.503	2196.75	0	2196.75
633.62	2097.25	0	2097.25
633.737	2214.5	0	2214.5
633.854	2126	0	2126
633.971	2187	0	2187
634.088	2149.75	0	2149.75
634.205	2138	0	2138
634.322	2165.25	0	2165.25
634.439	2157	0	2157
634.556	2205.5	0	2205.5
634.673	2221.25	0	2221.25
634.79	2362	0	2362
634.907	2591	0	2591
635.024	2777	0	2777
635.141	2691.75	0	2691.75
635.258	2349	0	2349
635.375	2295.5	0	2295.5
635.491	2204.5	0	2204.5
635.608	2181.5	0	2181.5
635.725	2185.25	0	2185.25
635.842	2150	0	2150
635.958	2150.25	0	2150.25
636.075	2269.25	0	2269.25
636.192	2117.75	0	2117.75
636.309	2111	0	2111
636.425	2124	0	2124
636.542	2123.5	0	2123.5
636.659	2094.5	0	2094.5
636.775	2105.75	0	2105.75
636.892	2104.5	0	2104.5
637.008	2058	0	2058
637.125	2046.25	0	2046.25
637.241	2035.75	0	2035.75
637.358	2038.75	0	2038.75
637.475	2013.25	0	2013.25
637.591	2043.5	0	2043.5
637.707	2059	0	2059
637.824	2026.75	0	2026.75
637.94	2027.25	0	2027.25
638.057	1977.5	0	1977.5
638.173	2038.25	0	2038.25
638.29	2150	0	2150
638.406	2116.25	0	2116.25
638.522	2002	0	2002
638.639	2029.75	0	2029.75
638.755	2011	0	2011
638.871	2049.5	0	2049.5
638.987	2073.5	0	2073.5
639.104	2068.5	0	2068.5
639.22	2043.25	0	2043.25
639.336	1995	0	1995
639.452	2051.75	0	2051.75
639.569	1990.25	0	1990.25
639.685	1982.25	0	1982.25
639.801	1941.5	0	1941.5
639.917	1952	0	1952
640.033	1952.75	0	1952.75
640.149	1972.5	0	1972.5
640.265	1919	0	1919
640.381	1897.25	0	1897.25
640.497	1956	0	1956
640.613	1945.25	0	1945.25
640.729	1920.25	0	1920.25
640.845	1920.5	0	1920.5
640.961	1927	0	1927
641.077	1915.5	0	1915.5
641.193	1951	0	1951
641.309	1882.5	0	1882.5
641.425	1896.25	0	1896.25
641.541	1895.5	0	1895.5
641.657	1890.25	0	1890.25
641.773	1942	0	1942
641.888	1873.25	0	1873.25
642.004	1890.5	0	1890.5
642.12	1826.75	0	1826.75
642.236	1858.5	0	1858.5
642.352	1886.5	0	1886.5
642.467	1886.5	0	1886.5
642.583	1869.25	0	1869.25
642.699	1906.75	0	1906.75
642.814	1873.75	0	1873.75
642.93	1837.25	0	1837.25
643.046	1917.25	0	1917.25
643.161	1858.5	0	1858.5
643.277	1848.75	0	1848.75
643.392	1866.25	0	1866.25
643.508	1832.5	0	1832.5
643.623	1825	0	1825
643.739	1838.25	0	1838.25
643.854	1883.25	0	1883.25
643.97	1853	0	1853
644.085	1833.25	0	1833.25
644.201	1872	0	1872
644.316	1890.5	0	1890.5
644.432	1839	0	1839
644.547	1773	0	1773
644.663	1770	0	1770
644.778	1795	0	1795
644.893	1872.75	0	1872.75
645.008	1955.5	0	1955.5
645.124	1928	0	1928
645.239	1823.5	0	1823.5
645.354	1827.5	0	1827.5
645.47	1851.75	0	1851.75
645.585	1881.25	0	1881.25
645.7	1865.5	0	1865.5
645.815	1811.25	0	1811.25
645.93	1842.75	0	1842.75
646.046	1839.75	0	1839.75
646.161	1862	0	1862
646.276	1903.75	0	1903.75
646.391	1870	0	1870
646.506	1866.75	0	1866.75
646.621	1800.75	0	1800.75
646.736	1826.5	0	1826.5
646.851	1799.25	0	1799.25
646.966	1853.5	0	1853.5
647.081	1831.75	0	1831.75
647.196	1826.25	0	1826.25
647.311	1947.75	0	1947.75
647.426	2198	0	2198
647.541	2120.25	0	2120.25
647.656	2022.75	0	2022.75
647.771	2155.5	0	2155.5
647.885	2218.75	0	2218.75
648	2130	0	2130
648.115	2052	0	2052
648.23	2014.75	0	2014.75
648.345	2027.25	0	2027.25
648.459	2138.25	0	2138.25
648.574	2174.5	0	2174.5
648.689	2200.5	0	2200.5
648.804	2159.75	0	2159.75
648.918	2129	0	2129
649.033	2036	0	2036
649.148	2043.75	0	2043.75
649.262	2177.25	0	2177.25
649.377	2491.25	0	2491.25
649.491	2203.5	0	2203.5
649.606	2007.5	0	2007.5
649.721	2035.75	0	2035.75
649.835	1953.5	0	1953.5
649.95	1940	0	1940
650.064	1960.75	0	1960.75
650.179	1913.75	0	1913.75
650.293	1917.25	0	1917.25
650.408	1943.25	0	1943.25
650.522	1890	0	1890
650.636	1969.25	0	1969.25
650.751	2108.75	0	2108.75
650.865	2005.5	0	2005.5
650.979	1928.5	0	1928.5
651.094	2071.5	0	2071.5
651.208	1992	0	1992
651.322	1985.25	0	1985.25
651.437	1952.25	0	1952.25
651.551	1891.25	0	1891.25
651.665	1870.75	0	1870.75
651.779	1862.5	0	1862.5
651.894	1901.5	0	1901.5
652.008	1923.5	0	1923.5
652.122	1921	0	1921
652.236	1922.25	0	1922.25
652.35	1937.75	0	1937.75
652.464	1896.25	0	1896.25
652.578	1917.75	0	1917.75
652.693	1909.5	0	1909.5
652.807	1908.5	0	1908.5
652.921	1915.25	0	1915.25
653.035	1915	0	1915
653.149	1893.75	0	1893.75
653.263	1894.25	0	1894.25
653.376	1872.25	0	1872.25
653.49	1923	0	1923
653.604	1891.5	0	1891.5
653.718	1942.25	0	1942.25
653.832	1887	0	1887
653.946	1875	0	1875
654.06	1872.5	0	1872.5
654.174	1933.25	0	1933.25
654.287	1882	0	1882
654.401	1941	0	1941
654.515	1925.5	0	1925.5
654.629	1946.25	0	1946.25
654.743	2031	0	2031
654.856	1998.5	0	1998.5
654.97	1991.5	0	1991.5
655.084	1984.25	0	1984.25
655.197	2010.5	0	2010.5
655.311	2061	0	2061
655.424	2156.25	0	2156.25
655.538	2171.25	0	2171.25
655.652	2093.5	0	2093.5
655.765	2135.75	0	2135.75
655.879	2169.5	0	2169.5
655.992	2252	0	2252
656.106	2226	0	2226
656.219	2294.75	0	2294.75
656.333	2337.75	0	2337.75
656.446	2378.25	0	2378.25
656.56	2472	0	2472
656.673	2563.5	0	2563.5
656.786	2513.75	0	2513.75
656.9	2525.25	0	2525.25
657.013	2471	0	2471
657.127	2453.5	0	2453.5
657.24	2423.75	0	2423.75
657.353	2358.75	0	2358.75
657.466	2301	0	2301
657.58	2228.5	0	2228.5
657.693	2200.75	0	2200.75
657.806	2155.25	0	2155.25
657.919	2160.75	0	2160.75
658.032	2109	0	2109
658.146	2135.25	0	2135.25
658.259	2213.25	0	2213.25
658.372	2147	0	2147
658.485	1980.25	0	1980.25
658.598	1994	0	1994
658.711	1923.5	0	1923.5
658.824	1906	0	1906
658.937	1940.5	0	1940.5
659.05	1906	0	1906
659.163	1914.5	0	1914.5
659.276	1933.25	0	1933.25
659.389	1930.5	0	1930.5
659.502	1916.25	0	1916.25
659.615	2016.5	0	2016.5
659.728	1955.25	0	1955.25
659.841	1975	0	1975
659.954	1938.25	0	1938.25
660.067	1890.5	0	1890.5
660.179	1949.75	0	1949.75
660.292	1896.5	0	1896.5
660.405	1902.5	0	1902.5
660.518	1897	0	1897
660.63	1925.75	0	1925.75
660.743	2031.25	0	2031.25
660.856	1939.75	0	1939.75
660.969	1928.75	0	1928.75
661.081	1904.5	0	1904.5
661.194	1984.25	0	1984.25
661.307	1970.5	0	1970.5
661.419	1933.25	0	1933.25
661.532	1911.25	0	1911.25
661.644	1899.25	0	1899.25
661.757	1873	0	1873
661.869	1870.25	0	1870.25
661.982	1828	0	1828
662.094	1753	0	1753
662.207	1751	0	1751
662.319	1698.5	0	1698.5
662.432	1726	0	1726
662.544	1686	0	1686
662.656	1646	0	1646
662.769	1638	0	1638
662.881	1618.75	0	1618.75
662.994	1621	0	1621
663.106	1627.5	0	1627.5
663.218	1513	0	1513
663.331	1557	0	1557
663.443	1538.75	0	1538.75
663.555	1590	0	1590
663.667	1556.25	0	1556.25
663.779	1523.5	0	1523.5
663.892	1550	0	1550
664.004	1555.75	0	1555.75
664.116	1512	0	1512
664.228	1496.5	0	1496.5
664.34	1494.75	0	1494.75
664.452	1510.5	0	1510.5
664.564	1527.75	0	1527.75
664.676	1513.5	0	1513.5
664.788	1524.25	0	1524.25
664.901	1481.75	0	1481.75
665.012	1542.75	0	1542.75
665.125	1477.25	0	1477.25
665.236	1474.75	0	1474.75
665.348	1496	0	1496
665.46	1492.75	0	1492.75
665.572	1410.25	0	1410.25
665.684	1414	0	1414
665.796	1399.75	0	1399.75
665.908	1440.5	0	1440.5
666.02	1445.75	0	1445.75
666.131	1441.5	0	1441.5
666.243	1405.5	0	1405.5
666.355	1439.75	0	1439.75
666.467	1428.25	0	1428.25
666.578	1448.25	0	1448.25
666.69	1436.25	0	1436.25
666.802	1419.75	0	1419.75
666.914	1458.25	0	1458.25
667.025	1356.5	0	1356.5
667.137	1379.5	0	1379.5
667.248	1379	0	1379
667.36	1406.75	0	1406.75
667.472	1394.5	0	1394.5
667.583	1383.75	0	1383.75
667.695	1355.75	0	1355.75
667.806	1376	0	1376
667.918	1385.25	0	1385.25
668.029	1383.25	0	1383.25
668.141	1497.75	0	1497.75
668.252	1524.75	0	1524.75
668.363	1457	0	1457
668.475	1378	0	1378
668.586	1336.5	0	1336.5
668.698	1331.75	0	1331.75
668.809	1308.75	0	1308.75
668.92	1321	0	1321
669.032	1309	0	1309
669.143	1344.25	0	1344.25
669.254	1376.25	0	1376.25
669.365	1330.75	0	1330.75
669.477	1276	0	1276
669.588	1286.5	0	1286.5
669.699	1312.5	0	1312.5
669.81	1258.5	0	1258.5
669.921	1291.75	0	1291.75
670.032	1311	0	1311
670.143	1310.75	0	1310.75
670.255	1264.25	0	1264.25
670.366	1297.25	0	1297.25
670.477	1275.25	0	1275.25
670.588	1254	0	1254
670.699	1263.25	0	1263.25
670.81	1239.5	0	1239.5
670.921	1274	0	1274
671.032	1247.5	0	1247.5
671.143	1247	0	1247
671.253	1275	0	1275
671.364	1263.25	0	1263.25
671.475	1290	0	1290
671.586	1290.25	0	1290.25
671.697	1270.5	0	1270.5
671.808	1273	0	1273
671.919	1257.5	0	1257.5
672.029	1278	0	1278
672.14	1257.5	0	1257.5
672.251	1263.25	0	1263.25
672.362	1288.5	0	1288.5
672.472	1229.25	0	1229.25
672.583	1243.5	0	1243.5
672.694	1247.25	0	1247.25
672.804	1255.5	0	1255.5
672.915	1265.25	0	1265.25
673.025	1302.5	0	1302.5
673.136	1282.75	0	1282.75
673.247	1239	0	1239
673.357	1229.75	0	1229.75
673.468	1209	0	1209
673.578	1199.25	0	1199.25
673.689	1226.75	0	1226.75
673.799	1213	0	1213
673.91	1185.75	0	1185.75
674.02	1206.5	0	1206.5
674.13	1192	0	1192
674.241	1181.75	0	1181.75
674.351	1222	0	1222
674.461	1223.25	0	1223.25
674.572	1215.25	0	1215.25
674.682	1188	0	1188
674.792	1201.25	0	1201.25
674.903	1192	0	1192
675.013	1232	0	1232
675.123	1198	0	1198
675.233	1204	0	1204
675.344	1206	0	1206
675.454	1196	0	1196
675.564	1194.5	0	1194.5
675.674	1268.5	0	1268.5
675.784	1246.5	0	1246.5
675.894	1201	0	1201
676.004	1192.5	0	1192.5
676.114	1187.75	0	1187.75
676.224	1169.75	0	1169.75
676.334	1186.25	0	1186.25
676.444	1149.5	0	1149.5
676.554	1166.75	0	1166.75
676.664	1257.75	0	1257.75
676.774	1185.25	0	1185.25
676.884	1128.5	0	1128.5
676.994	1125.25	0	1125.25
677.104	1165.75	0	1165.75
677.214	1162.75	0	1162.75
677.324	1349.5	0	1349.5
677.433	1238.75	0	1238.75
677.543	1127.5	0	1127.5
677.653	1149.75	0	1149.75
677.763	1156.75	0	1156.75
677.872	1122.75	0	1122.75
677.982	1105.25	0	1105.25
678.092	1107.25	0	1107.25
678.202	1132.25	0	1132.25
678.311	1088.25	0	1088.25
678.421	1098.75	0	1098.75
678.53	1127.5	0	1127.5
678.64	1103	0	1103
678.75	1085	0	1085
678.859	1139.5	0	1139.5
678.969	1118.75	0	1118.75
679.078	1259.25	0	1259.25
679.188	1241	0	1241
679.297	1101.5	0	1101.5
679.407	1110.25	0	1110.25
679.516	1151.25	0	1151.25
679.625	1084.5	0	1084.5
679.735	1058	0	1058
679.844	1062.75	0	1062.75
679.954	1036.5	0	1036.5
680.063	1047.5	0	1047.5
680.172	1031.75	0	1031.75
680.282	1042.5	0	1042.5
680.391	1022.25	0	1022.25
680.5	1033.25	0	1033.25
680.609	1037.25	0	1037.25
680.719	1011.75	0	1011.75
680.828	1033.25	0	1033.25
680.937	991	0	991
681.046	1020.5	0	1020.5
681.155	1025	0	1025
681.264	1002.75	0	1002.75
681.374	983	0	983
681.483	1014.5	0	1014.5
681.592	1018.25	0	1018.25
681.701	996.5	0	996.5
681.81	1008.75	0	1008.75
681.919	1011.5	0	1011.5
682.028	981.75	0	981.75
682.137	994.5	0	994.5
682.246	1028.25	0	1028.25
682.355	971.75	0	971.75
682.463	996.25	0	996.25
682.572	984.75	0	984.75
682.681	995.75	0	995.75
682.79	986	0	986
682.899	980.25	0	980.25
683.008	978	0	978
683.117	974.25	0	974.25
683.225	1028.75	0	1028.75
683.334	1081.5	0	1081.5
683.443	979.5	0	979.5
683.551	971.5	0	971.5
683.66	1008	0	1008
683.769	1034.25	0	1034.25
683.877	995.25	0	995.25
683.986	959.25	0	959.25
684.095	990.25	0	990.25
684.203	982.5	0	982.5
684.312	975	0	975
684.42	960.5	0	960.5
684.529	990.5	0	990.5
684.637	958	0	958
684.746	988.75	0	988.75
684.854	979	0	979
684.963	1015.25	0	1015.25
685.071	1135.75	0	1135.75
685.18	1166.5	0	1166.5
685.288	1032.25	0	1032.25
685.396	1032	0	1032
685.505	983.5	0	983.5
685.613	975.25	0	975.25
685.721	973.25	0	973.25
685.83	984	0	984
685.938	950.5	0	950.5
686.046	968.25	0	968.25
686.154	942	0	942
686.263	967	0	967
686.371	929.5	0	929.5
686.479	982.75	0	982.75
686.587	946	0	946
686.695	959.5	0	959.5
686.803	920	0	920
686.911	944.75	0	944.75
687.019	936.75	0	936.75
687.127	902.5	0	902.5
687.235	959.25	0	959.25
687.343	933.5	0	933.5
687.451	899.75	0	899.75
687.559	906.25	0	906.25
687.667	906.75	0	906.75
687.775	916	0	916
687.883	890.75	0	890.75
687.991	918.75	0	918.75
688.099	890.5	0	890.5
688.207	882.25	0	882.25
688.315	876	0	876
688.422	878.75	0	878.75
688.53	891.75	0	891.75
688.638	904.25	0	904.25
688.746	880	0	880
688.853	912	0	912
688.961	894.75	0	894.75
689.069	911.75	0	911.75
689.176	977	0	977
689.284	1063	0	1063
689.392	906.5	0	906.5
689.499	891.25	0	891.25
689.607	846.25	0	846.25
689.714	878.5	0	878.5
689.822	850.5	0	850.5
689.93	845.75	0	845.75
690.037	866.5	0	866.5
690.144	847	0	847
690.252	865.25	0	865.25
690.359	886.75	0	886.75
690.467	889.25	0	889.25
690.574	871.25	0	871.25
690.682	885	0	885
690.789	834.5	0	834.5
690.896	903.25	0	903.25
691.004	865.5	0	865.5
691.111	866	0	866
691.218	856	0	856
691.325	845.25	0	845.25
691.433	870	0	870
691.54	848.75	0	848.75
691.647	838	0	838
691.754	828.5	0	828.5
691.861	869.5	0	869.5
691.969	851.5	0	851.5
692.076	846.75	0	846.75
692.183	826	0	826
692.29	851.25	0	851.25
692.397	841.75	0	841.75
692.504	813.25	0	813.25
692.611	832.25	0	832.25
692.718	840.5	0	840.5
692.825	839.5	0	839.5
692.932	829.75	0	829.75
693.039	826	0	826
693.146	823	0	823
693.253	829.75	0	829.75
693.359	805.25	0	805.25
693.466	817.25	0	817.25
693.573	831.5	0	831.5
693.68	866	0	866
693.787	829.75	0	829.75
693.894	843	0	843
694	820.5	0	820.5
694.107	821.25	0	821.25
694.214	830.5	0	830.5
694.32	800.25	0	800.25
694.427	803.5	0	803.5
694.534	793.25	0	793.25
694.64	829	0	829
694.747	790.75	0	790.75
694.853	799.5	0	799.5
694.96	797.75	0	797.75
695.067	798.5	0	798.5
695.173	796	0	796
695.28	863.25	0	863.25
695.386	838.25	0	838.25
695.493	796.25	0	796.25
695.599	821.75	0	821.75
695.705	849.5	0	849.5
695.812	1015.5	0	1015.5
695.918	846.5	0	846.5
696.025	789.5	0	789.5
696.131	784.25	0	784.25
696.237	794.25	0	794.25
696.344	798.25	0	798.25
696.45	781.25	0	781.25
696.556	786.25	0	786.25
696.662	784	0	784
696.768	775	0	775
696.875	784	0	784
696.981	825.5	0	825.5
697.087	893.5	0	893.5
697.193	785	0	785
697.299	788	0	788
697.405	765.5	0	765.5
697.512	793.25	0	793.25
697.618	773.25	0	773.25
697.724	761	0	761
697.83	765.5	0	765.5
697.936	787.25	0	787.25
698.042	756	0	756
698.148	783	0	783
698.253	753.5	0	753.5
698.359	775.75	0	775.75
698.465	759	0	759
698.571	756	0	756
698.677	757	0	757
698.783	757.75	0	757.75
698.889	773.75	0	773.75
698.994	756.5	0	756.5
699.1	731.5	0	731.5
699.206	776.5	0	776.5
699.312	769.25	0	769.25
699.417	824.25	0	824.25
699.523	955.75	0	955.75
699.629	772.25	0	772.25
699.734	790.75	0	790.75
699.84	861.5	0	861.5
699.946	802.5	0	802.5
700.051	741.25	0	741.25
700.157	765	0	765
700.262	763.75	0	763.75
700.368	723.75	0	723.75
700.473	749.25	0	749.25
700.579	732	0	732
700.684	720	0	720
700.79	729.75	0	729.75
700.895	751.25	0	751.25
701	757	0	757
701.106	726	0	726
701.211	733	0	733
701.316	725.25	0	725.25
701.422	710.5	0	710.5
701.527	712.5	0	712.5
701.632	714	0	714
701.738	688	0	688
701.843	722.5	0	722.5
701.948	726.75	0	726.75
702.053	697.25	0	697.25
702.158	706.5	0	706.5
702.264	713	0	713
702.369	688.25	0	688.25
702.474	699.25	0	699.25
702.579	716.5	0	716.5
702.684	698.25	0	698.25
702.789	707.5	0	707.5
702.894	718	0	718
702.999	728	0	728
703.104	793.25	0	793.25
703.209	836.5	0	836.5
703.314	720.75	0	720.75
703.419	687	0	687
703.524	707.5	0	707.5
703.629	700.5	0	700.5
703.733	705.25	0	705.25
703.838	724.25	0	724.25
703.943	729.5	0	729.5
704.048	694.25	0	694.25
704.153	700.75	0	700.75
704.257	692	0	692
704.362	733.5	0	733.5
704.467	720.75	0	720.75
704.572	674	0	674
704.676	698.75	0	698.75
704.781	692	0	692
704.886	691.25	0	691.25
704.99	690.75	0	690.75
705.095	689	0	689
705.199	692.25	0	692.25
705.304	687.5	0	687.5
705.408	687	0	687
705.513	672.25	0	672.25
705.617	655	0	655
705.722	682.5	0	682.5
705.826	680.75	0	680.75
705.931	685.5	0	685.5
706.035	698.5	0	698.5
706.139	733	0	733
706.244	729.75	0	729.75
706.348	692.75	0	692.75
706.452	677.25	0	677.25
706.557	699.25	0	699.25
706.661	660	0	660
706.765	665.75	0	665.75
706.87	660.75	0	660.75
706.974	660.5	0	660.5
707.078	673	0	673
707.182	689.5	0	689.5
707.286	647.75	0	647.75
707.39	682.75	0	682.75
707.495	686.75	0	686.75
707.599	660.5	0	660.5
707.703	640.75	0	640.75
707.807	663.75	0	663.75
707.911	665.25	0	665.25
708.015	665.25	0	665.25
708.119	675.25	0	675.25
708.223	671.25	0	671.25
708.327	658.75	0	658.75
708.431	655	0	655
708.534	683.5	0	683.5
708.638	651.5	0	651.5
708.742	680.5	0	680.5
708.846	652.25	0	652.25
708.95	683	0	683
709.054	698.25	0	698.25
709.157	845.25	0	845.25
709.261	700.25	0	700.25
709.365	692	0	692
709.469	668.5	0	668.5
709.572	676.5	0	676.5
709.676	667	0	667
709.78	710.5	0	710.5
709.883	754.5	0	754.5
709.987	777.75	0	777.75
710.09	817.75	0	817.75
710.194	1294	0	1294
710.298	880.25	0	880.25
710.401	702.25	0	702.25
710.505	695.75	0	695.75
710.608	773.25	0	773.25
710.711	1172.5	0	1172.5
710.815	1085	0	1085
710.918	729.5	0	729.5
711.022	649.25	0	649.25
711.125	658	0	658
711.228	657.25	0	657.25
711.332	653	0	653
711.435	687.75	0	687.75
711.538	762.5	0	762.5
711.642	827.5	0	827.5
711.745	780	0	780
711.848	656	0	656
711.951	643.75	0	643.75
712.055	634.75	0	634.75
712.158	639.75	0	639.75
712.261	622	0	622
712.364	637.5	0	637.5
712.467	646.25	0	646.25
712.57	639.25	0	639.25
712.673	674.25	0	674.25
712.776	668	0	668
712.879	623.75	0	623.75
712.982	616	0	616
713.085	609	0	609
713.188	629	0	629
713.291	624	0	624
713.394	618.75	0	618.75
713.497	644	0	644
713.6	621.5	0	621.5
713.703	621	0	621
713.805	621	0	621
713.908	616.25	0	616.25
714.011	609	0	609
714.114	614.25	0	614.25
714.216	630.5	0	630.5
714.319	612	0	612
714.422	644	0	644
714.525	626	0	626
714.627	628.5	0	628.5
714.73	633.25	0	633.25
714.833	628.5	0	628.5
714.935	657	0	657
715.038	622.5	0	622.5
715.14	646.25	0	646.25
715.243	628.5	0	628.5
715.345	639.75	0	639.75
715.448	623	0	623
715.55	624.75	0	624.75
715.653	655	0	655
715.755	662.75	0	662.75
715.857	654.25	0	654.25
715.96	662	0	662
716.062	696.75	0	696.75
716.164	721	0	721
716.267	701.75	0	701.75
716.369	699.5	0	699.5
716.471	714	0	714
716.574	700.75	0	700.75
716.676	687.5	0	687.5
716.778	673.25	0	673.25
716.88	655.25	0	655.25
716.982	672.5	0	672.5
717.085	681.25	0	681.25
717.187	721.25	0	721.25
717.289	1151	0	1151
717.391	1279	0	1279
717.493	689.25	0	689.25
717.595	622.5	0	622.5
717.697	629.5	0	629.5
717.799	605.5	0	605.5
717.901	625	0	625
718.003	611	0	611
718.105	594.25	0	594.25
718.207	618.75	0	618.75
718.309	616.75	0	616.75
718.411	603.5	0	603.5
718.512	616	0	616
718.614	586.5	0	586.5
718.716	585.75	0	585.75
718.818	593.75	0	593.75
718.92	580.75	0	580.75
719.021	569.5	0	569.5
719.123	590.25	0	590.25
719.225	579.75	0	579.75
719.326	577.75	0	577.75
719.428	570.75	0	570.75
719.53	580.25	0	580.25
719.631	561.5	0	561.5
719.733	571.75	0	571.75
719.834	583.25	0	583.25
719.936	591.25	0	591.25
720.038	555	0	555
720.139	575.25	0	575.25
720.241	571.25	0	571.25
720.342	562	0	562
720.443	570	0	570
720.545	615	0	615
720.646	649	0	649
720.748	582	0	582
720.849	556.5	0	556.5
720.95	556.5	0	556.5
721.052	571	0	571
721.153	565.5	0	565.5
721.254	561.5	0	561.5
721.355	571.25	0	571.25
721.457	585.75	0	585.75
721.558	555.5	0	555.5
721.659	590.25	0	590.25
721.76	564.25	0	564.25
721.861	555.5	0	555.5
721.963	558.75	0	558.75
722.064	555.75	0	555.75
722.165	549	0	549
722.266	553	0	553
722.367	571.75	0	571.75
722.468	557.75	0	557.75
722.569	552.75	0	552.75
722.67	547.5	0	547.5
722.771	553.5	0	553.5
722.872	570.75	0	570.75
722.973	544.75	0	544.75
723.073	548.25	0	548.25
723.174	553.25	0	553.25
723.275	551.75	0	551.75
723.376	563.75	0	563.75
723.477	545.75	0	545.75
723.577	560.5	0	560.5
723.678	578.5	0	578.5
723.779	534.75	0	534.75
723.88	539.75	0	539.75
723.98	539.25	0	539.25
724.081	548.75	0	548.75
724.182	534.25	0	534.25
724.282	552.25	0	552.25
724.383	538.25	0	538.25
724.483	543	0	543
724.584	536.75	0	536.75
724.685	522	0	522
724.785	562	0	562
724.886	536.5	0	536.5
724.986	538.5	0	538.5
725.086	518.75	0	518.75
725.187	534.5	0	534.5
725.287	539	0	539
725.388	543.25	0	543.25
725.488	514.75	0	514.75
725.588	547.25	0	547.25
725.689	523.25	0	523.25
725.789	527.5	0	527.5
725.889	527.5	0	527.5
725.99	532.75	0	532.75
