Lambda	Spectrum	Dark	SpecMinusDark
617.768	1302.5	0	1302.5
617.887	1302.25	0	1302.25
618.006	1316.25	0	1316.25
618.126	1281	0	1281
618.245	1297.75	0	1297.75
618.365	1276.25	0	1276.25
618.484	1316.5	0	1316.5
618.604	1316.5	0	1316.5
618.723	1301	0	1301
618.842	1297.75	0	1297.75
618.962	1279.5	0	1279.5
619.081	1275.75	0	1275.75
619.2	1270.25	0	1270.25
619.319	1290.5	0	1290.5
619.439	1257.75	0	1257.75
619.558	1254.75	0	1254.75
619.677	1314.25	0	1314.25
619.796	1288	0	1288
619.916	1295.25	0	1295.25
620.035	1268.75	0	1268.75
620.154	1223.75	0	1223.75
620.273	1263.5	0	1263.5
620.392	1255.5	0	1255.5
620.511	1237.5	0	1237.5
620.63	1250.25	0	1250.25
620.749	1237.25	0	1237.25
620.868	1269.25	0	1269.25
620.987	1268.75	0	1268.75
621.106	1260.25	0	1260.25
621.225	1297.5	0	1297.5
621.344	1264.5	0	1264.5
621.463	1264.5	0	1264.5
621.582	1259.75	0	1259.75
621.701	1241	0	1241
621.82	1239.25	0	1239.25
621.939	1199.75	0	1199.75
622.058	1225.75	0	1225.75
622.177	1223.25	0	1223.25
622.295	1241	0	1241
622.414	1237	0	1237
622.533	1257.25	0	1257.25
622.652	1239.25	0	1239.25
622.771	1255	0	1255
622.889	1206	0	1206
623.008	1241.5	0	1241.5
623.127	1213.5	0	1213.5
623.245	1210	0	1210
623.364	1198	0	1198
623.483	1208	0	1208
623.601	1245.25	0	1245.25
623.72	1217.75	0	1217.75
623.839	1231	0	1231
623.957	1197.5	0	1197.5
624.076	1195	0	1195
624.194	1194.5	0	1194.5
624.313	1207.25	0	1207.25
624.431	1206	0	1206
624.55	1168.75	0	1168.75
624.668	1168	0	1168
624.787	1187.75	0	1187.75
624.905	1180	0	1180
625.024	1195	0	1195
625.142	1169.75	0	1169.75
625.26	1187.5	0	1187.5
625.379	1163.75	0	1163.75
625.497	1173.5	0	1173.5
625.615	1172	0	1172
625.734	1171.25	0	1171.25
625.852	1188.75	0	1188.75
625.97	1198.25	0	1198.25
626.089	1169.25	0	1169.25
626.207	1175.5	0	1175.5
626.325	1151	0	1151
626.443	1154.75	0	1154.75
626.561	1140	0	1140
626.68	1184	0	1184
626.798	1135.25	0	1135.25
626.916	1137	0	1137
627.034	1149.75	0	1149.75
627.152	1184.5	0	1184.5
627.27	1164.5	0	1164.5
627.388	1136	0	1136
627.506	1149	0	1149
627.624	1159.75	0	1159.75
627.742	1124.75	0	1124.75
627.86	1132.25	0	1132.25
627.978	1141	0	1141
628.096	1122.5	0	1122.5
628.214	1138.25	0	1138.25
628.332	1134.25	0	1134.25
628.45	1107.5	0	1107.5
628.568	1087.5	0	1087.5
628.686	1089.75	0	1089.75
628.804	1127.5	0	1127.5
628.921	1139.5	0	1139.5
629.039	1140.25	0	1140.25
629.157	1105.25	0	1105.25
629.275	1096.75	0	1096.75
629.393	1146.25	0	1146.25
629.51	1089.75	0	1089.75
629.628	1112	0	1112
629.746	1108	0	1108
629.864	1114.25	0	1114.25
629.981	1106	0	1106
630.099	1110.25	0	1110.25
630.216	1089.5	0	1089.5
630.334	1105	0	1105
630.452	1118.5	0	1118.5
630.569	1102	0	1102
630.687	1091.5	0	1091.5
630.804	1137.75	0	1137.75
630.922	1097.5	0	1097.5
631.039	1097.75	0	1097.75
631.157	1123	0	1123
631.274	1102.25	0	1102.25
631.392	1100.75	0	1100.75
631.509	1082.75	0	1082.75
631.627	1106.25	0	1106.25
631.744	1100	0	1100
631.861	1090.5	0	1090.5
631.979	1134.75	0	1134.75
632.096	1077.25	0	1077.25
632.213	1123	0	1123
632.331	1026.5	0	1026.5
632.448	1037.25	0	1037.25
632.565	1056.75	0	1056.75
632.683	1082.5	0	1082.5
632.8	1094	0	1094
632.917	1067.75	0	1067.75
633.034	1065	0	1065
633.151	1074.25	0	1074.25
633.269	1048.25	0	1048.25
633.386	1044.5	0	1044.5
633.503	1074.25	0	1074.25
633.62	1014.5	0	1014.5
633.737	1077	0	1077
633.854	1083	0	1083
633.971	1037.75	0	1037.75
634.088	1054	0	1054
634.205	1046.75	0	1046.75
634.322	1033	0	1033
634.439	1066.5	0	1066.5
634.556	1052.25	0	1052.25
634.673	1050.5	0	1050.5
634.79	1067.25	0	1067.25
634.907	1048.5	0	1048.5
635.024	1074.75	0	1074.75
635.141	1022	0	1022
635.258	1082.75	0	1082.75
635.375	1045.5	0	1045.5
635.491	1058.75	0	1058.75
635.608	1038.25	0	1038.25
635.725	1090.5	0	1090.5
635.842	1036.25	0	1036.25
635.958	1035.25	0	1035.25
636.075	1046.75	0	1046.75
636.192	1052	0	1052
636.309	999.25	0	999.25
636.425	1037.5	0	1037.5
636.542	1025.5	0	1025.5
636.659	1017.75	0	1017.75
636.775	1063	0	1063
636.892	1035	0	1035
637.008	1019.25	0	1019.25
637.125	1004.25	0	1004.25
637.241	1026.25	0	1026.25
637.358	1062	0	1062
637.475	1035	0	1035
637.591	1017.5	0	1017.5
637.707	1045.5	0	1045.5
637.824	1030.5	0	1030.5
637.94	1030.5	0	1030.5
638.057	1023	0	1023
638.173	1036.25	0	1036.25
638.29	1022.75	0	1022.75
638.406	1007.25	0	1007.25
638.522	1016.75	0	1016.75
638.639	991.5	0	991.5
638.755	1019.5	0	1019.5
638.871	992.75	0	992.75
638.987	1026.5	0	1026.5
639.104	989.25	0	989.25
639.22	997.25	0	997.25
639.336	1022.25	0	1022.25
639.452	1018.25	0	1018.25
639.569	1009.25	0	1009.25
639.685	1001.5	0	1001.5
639.801	999.5	0	999.5
639.917	1007.5	0	1007.5
640.033	968.5	0	968.5
640.149	1012	0	1012
640.265	978.25	0	978.25
640.381	974.25	0	974.25
640.497	975.75	0	975.75
640.613	1006.25	0	1006.25
640.729	974	0	974
640.845	979.5	0	979.5
640.961	1012.5	0	1012.5
641.077	1005.25	0	1005.25
641.193	1002.5	0	1002.5
641.309	975	0	975
641.425	972.75	0	972.75
641.541	945.75	0	945.75
641.657	1001	0	1001
641.773	982.25	0	982.25
641.888	991	0	991
642.004	1003.75	0	1003.75
642.12	973.75	0	973.75
642.236	972	0	972
642.352	1001	0	1001
642.467	973	0	973
642.583	970.75	0	970.75
642.699	989.25	0	989.25
642.814	966	0	966
642.93	992	0	992
643.046	972	0	972
643.161	993.75	0	993.75
643.277	984.5	0	984.5
643.392	984.5	0	984.5
643.508	996	0	996
643.623	976.5	0	976.5
643.739	987.75	0	987.75
643.854	989.25	0	989.25
643.97	1015.25	0	1015.25
644.085	1014.5	0	1014.5
644.201	992.75	0	992.75
644.316	995.25	0	995.25
644.432	1009	0	1009
644.547	942	0	942
644.663	963.25	0	963.25
644.778	985.75	0	985.75
644.893	945	0	945
645.008	985	0	985
645.124	977	0	977
645.239	974.5	0	974.5
645.354	971.75	0	971.75
645.47	977	0	977
645.585	1015.5	0	1015.5
645.7	980	0	980
645.815	956.25	0	956.25
645.93	970.25	0	970.25
646.046	977	0	977
646.161	945.75	0	945.75
646.276	956.5	0	956.5
646.391	938.5	0	938.5
646.506	957	0	957
646.621	964.5	0	964.5
646.736	977.25	0	977.25
646.851	966.75	0	966.75
646.966	988.25	0	988.25
647.081	1020	0	1020
647.196	1029.75	0	1029.75
647.311	1009	0	1009
647.426	992.75	0	992.75
647.541	1009.5	0	1009.5
647.656	981	0	981
647.771	964.25	0	964.25
647.885	982	0	982
648	984.75	0	984.75
648.115	961.75	0	961.75
648.23	959	0	959
648.345	957.5	0	957.5
648.459	994	0	994
648.574	969.75	0	969.75
648.689	997.25	0	997.25
648.804	961	0	961
648.918	969.25	0	969.25
649.033	983	0	983
649.148	999.75	0	999.75
649.262	968	0	968
649.377	967	0	967
649.491	996	0	996
649.606	954.5	0	954.5
649.721	939.75	0	939.75
649.835	947.5	0	947.5
649.95	954	0	954
650.064	965.5	0	965.5
650.179	934.75	0	934.75
650.293	968.25	0	968.25
650.408	975.25	0	975.25
650.522	960	0	960
650.636	990.25	0	990.25
650.751	991.75	0	991.75
650.865	956.5	0	956.5
650.979	981	0	981
651.094	979	0	979
651.208	982	0	982
651.322	979.75	0	979.75
651.437	988.25	0	988.25
651.551	992.5	0	992.5
651.665	970	0	970
651.779	953.5	0	953.5
651.894	961.75	0	961.75
652.008	954	0	954
652.122	969.25	0	969.25
652.236	993	0	993
652.35	956.25	0	956.25
652.464	974.25	0	974.25
652.578	955.5	0	955.5
652.693	979.5	0	979.5
652.807	958.5	0	958.5
652.921	981	0	981
653.035	994	0	994
653.149	967.75	0	967.75
653.263	965.25	0	965.25
653.376	997.25	0	997.25
653.49	994.5	0	994.5
653.604	965	0	965
653.718	987.25	0	987.25
653.832	995	0	995
653.946	1023.5	0	1023.5
654.06	978.25	0	978.25
654.174	979	0	979
654.287	973	0	973
654.401	956.5	0	956.5
654.515	981.75	0	981.75
654.629	957	0	957
654.743	973	0	973
654.856	998.5	0	998.5
654.97	972.75	0	972.75
655.084	981.25	0	981.25
655.197	1005	0	1005
655.311	1018	0	1018
655.424	1044.25	0	1044.25
655.538	1030.25	0	1030.25
655.652	998.5	0	998.5
655.765	1025.5	0	1025.5
655.879	1040.5	0	1040.5
655.992	1032.5	0	1032.5
656.106	1044.5	0	1044.5
656.219	1053.75	0	1053.75
656.333	1063.25	0	1063.25
656.446	1072.25	0	1072.25
656.56	1036.75	0	1036.75
656.673	1068.75	0	1068.75
656.786	1041.25	0	1041.25
656.9	1069	0	1069
657.013	1031	0	1031
657.127	1047.75	0	1047.75
657.24	1049.25	0	1049.25
657.353	1019.5	0	1019.5
657.466	1038	0	1038
657.58	1010.5	0	1010.5
657.693	1033.25	0	1033.25
657.806	1058	0	1058
657.919	1019.75	0	1019.75
658.032	1022.5	0	1022.5
658.146	993.25	0	993.25
658.259	1046	0	1046
658.372	1053	0	1053
658.485	1074.75	0	1074.75
658.598	1034.75	0	1034.75
658.711	1031.5	0	1031.5
658.824	1063	0	1063
658.937	1021	0	1021
659.05	1054.75	0	1054.75
659.163	1038.25	0	1038.25
659.276	1057.75	0	1057.75
659.389	1063	0	1063
659.502	1075	0	1075
659.615	1065.25	0	1065.25
659.728	1094.5	0	1094.5
659.841	1084.25	0	1084.25
659.954	1045	0	1045
660.067	1099	0	1099
660.179	1059	0	1059
660.292	1041.75	0	1041.75
660.405	1062.5	0	1062.5
660.518	1065	0	1065
660.63	1062.5	0	1062.5
660.743	1094	0	1094
660.856	1055.25	0	1055.25
660.969	1054.25	0	1054.25
661.081	1064	0	1064
661.194	1079.25	0	1079.25
661.307	1085	0	1085
661.419	1114	0	1114
661.532	1081.5	0	1081.5
661.644	1121.5	0	1121.5
661.757	1120	0	1120
661.869	1126	0	1126
661.982	1131.5	0	1131.5
662.094	1122.25	0	1122.25
662.207	1166.25	0	1166.25
662.319	1160.5	0	1160.5
662.432	1165.5	0	1165.5
662.544	1159.25	0	1159.25
662.656	1174.5	0	1174.5
662.769	1169	0	1169
662.881	1220.25	0	1220.25
662.994	1244.75	0	1244.75
663.106	1232.5	0	1232.5
663.218	1225.25	0	1225.25
663.331	1230.5	0	1230.5
663.443	1247	0	1247
663.555	1278.75	0	1278.75
663.667	1328.75	0	1328.75
663.779	1304.5	0	1304.5
663.892	1316.75	0	1316.75
664.004	1357	0	1357
664.116	1352.25	0	1352.25
664.228	1393.75	0	1393.75
664.34	1434.25	0	1434.25
664.452	1465.75	0	1465.75
664.564	1471.5	0	1471.5
664.676	1486.5	0	1486.5
664.788	1556.75	0	1556.75
664.901	1623	0	1623
665.012	1608.75	0	1608.75
665.125	1679.75	0	1679.75
665.236	1753.25	0	1753.25
665.348	1825.75	0	1825.75
665.46	1839.5	0	1839.5
665.572	1979.25	0	1979.25
665.684	2007.75	0	2007.75
665.796	2103.5	0	2103.5
665.908	2221.25	0	2221.25
666.02	2317.25	0	2317.25
666.131	2455.5	0	2455.5
666.243	2640.25	0	2640.25
666.355	2589.75	0	2589.75
666.467	2576	0	2576
666.578	2272	0	2272
666.69	2095.75	0	2095.75
666.802	1928.5	0	1928.5
666.914	1785.25	0	1785.25
667.025	1696.5	0	1696.5
667.137	1572	0	1572
667.248	1543.75	0	1543.75
667.36	1476.25	0	1476.25
667.472	1441.5	0	1441.5
667.583	1354.75	0	1354.75
667.695	1307.5	0	1307.5
667.806	1263.75	0	1263.75
667.918	1217.5	0	1217.5
668.029	1201.75	0	1201.75
668.141	1194.75	0	1194.75
668.252	1174.75	0	1174.75
668.363	1138.75	0	1138.75
668.475	1125.25	0	1125.25
668.586	1104.75	0	1104.75
668.698	1065.75	0	1065.75
668.809	1054.25	0	1054.25
668.92	1020.25	0	1020.25
669.032	988.5	0	988.5
669.143	1019.75	0	1019.75
669.254	992.25	0	992.25
669.365	984.5	0	984.5
669.477	983.5	0	983.5
669.588	971.25	0	971.25
669.699	963.25	0	963.25
669.81	966	0	966
669.921	929.25	0	929.25
670.032	947.75	0	947.75
670.143	924	0	924
670.255	926.5	0	926.5
670.366	938.5	0	938.5
670.477	923.5	0	923.5
670.588	940.75	0	940.75
670.699	899.5	0	899.5
670.81	898.75	0	898.75
670.921	908.25	0	908.25
671.032	873.75	0	873.75
671.143	867.75	0	867.75
671.253	884.75	0	884.75
671.364	866.25	0	866.25
671.475	851.5	0	851.5
671.586	865.25	0	865.25
671.697	868.75	0	868.75
671.808	863.75	0	863.75
671.919	867.5	0	867.5
672.029	865.75	0	865.75
672.14	841	0	841
672.251	833.25	0	833.25
672.362	823.75	0	823.75
672.472	785.25	0	785.25
672.583	845.75	0	845.75
672.694	832	0	832
672.804	825.5	0	825.5
672.915	809.25	0	809.25
673.025	840.5	0	840.5
673.136	802.75	0	802.75
673.247	813.5	0	813.5
673.357	799.25	0	799.25
673.468	786.5	0	786.5
673.578	816.75	0	816.75
673.689	825.25	0	825.25
673.799	822.25	0	822.25
673.91	785.5	0	785.5
674.02	773.25	0	773.25
674.13	821.25	0	821.25
674.241	779.5	0	779.5
674.351	786	0	786
674.461	764.75	0	764.75
674.572	764	0	764
674.682	760	0	760
674.792	763.75	0	763.75
674.903	749.5	0	749.5
675.013	754.25	0	754.25
675.123	741	0	741
675.233	755	0	755
675.344	743.25	0	743.25
675.454	759.25	0	759.25
675.564	744.5	0	744.5
675.674	754	0	754
675.784	745	0	745
675.894	753.5	0	753.5
676.004	737.5	0	737.5
676.114	731.75	0	731.75
676.224	743	0	743
676.334	763.5	0	763.5
676.444	742.75	0	742.75
676.554	751.75	0	751.75
676.664	750.75	0	750.75
676.774	771.5	0	771.5
676.884	742.25	0	742.25
676.994	743.25	0	743.25
677.104	724.75	0	724.75
677.214	757.75	0	757.75
677.324	743.25	0	743.25
677.433	731.5	0	731.5
677.543	723	0	723
677.653	756.25	0	756.25
677.763	739.75	0	739.75
677.872	762.5	0	762.5
677.982	756.25	0	756.25
678.092	753.5	0	753.5
678.202	734.5	0	734.5
678.311	722.75	0	722.75
678.421	742.25	0	742.25
678.53	738	0	738
678.64	704.25	0	704.25
678.75	721.75	0	721.75
678.859	724.75	0	724.75
678.969	721	0	721
679.078	710.5	0	710.5
679.188	730.5	0	730.5
679.297	733.25	0	733.25
679.407	695.25	0	695.25
679.516	764.5	0	764.5
679.625	757.25	0	757.25
679.735	763.75	0	763.75
679.844	767.5	0	767.5
679.954	769	0	769
680.063	778.75	0	778.75
680.172	763.5	0	763.5
680.282	735.25	0	735.25
680.391	753.75	0	753.75
680.5	792.5	0	792.5
680.609	768.75	0	768.75
680.719	767.25	0	767.25
680.828	757	0	757
680.937	716.25	0	716.25
681.046	766.25	0	766.25
681.155	754.25	0	754.25
681.264	744	0	744
681.374	762.5	0	762.5
681.483	751.5	0	751.5
681.592	744.5	0	744.5
681.701	745.5	0	745.5
681.81	729	0	729
681.919	729.75	0	729.75
682.028	715.75	0	715.75
682.137	725.25	0	725.25
682.246	714.75	0	714.75
682.355	720.5	0	720.5
682.463	704.75	0	704.75
682.572	733.75	0	733.75
682.681	716.5	0	716.5
682.79	709.75	0	709.75
682.899	691.75	0	691.75
683.008	701.25	0	701.25
683.117	690.25	0	690.25
683.225	689.25	0	689.25
683.334	703.25	0	703.25
683.443	695.75	0	695.75
683.551	720.5	0	720.5
683.66	713.5	0	713.5
683.769	693	0	693
683.877	698	0	698
683.986	667.25	0	667.25
684.095	643.75	0	643.75
684.203	675.25	0	675.25
684.312	678.5	0	678.5
684.42	649.5	0	649.5
684.529	667.5	0	667.5
684.637	654.75	0	654.75
684.746	689.5	0	689.5
684.854	666.25	0	666.25
684.963	665.75	0	665.75
685.071	651.75	0	651.75
685.18	677.75	0	677.75
685.288	660.75	0	660.75
685.396	669	0	669
685.505	667.25	0	667.25
685.613	655.25	0	655.25
685.721	677.75	0	677.75
685.83	654.25	0	654.25
685.938	659	0	659
686.046	662	0	662
686.154	652	0	652
686.263	658.25	0	658.25
686.371	648	0	648
686.479	637	0	637
686.587	668.5	0	668.5
686.695	644	0	644
686.803	645.5	0	645.5
686.911	627	0	627
687.019	638.5	0	638.5
687.127	619.75	0	619.75
687.235	646	0	646
687.343	649.75	0	649.75
687.451	632.5	0	632.5
687.559	640.25	0	640.25
687.667	624.75	0	624.75
687.775	605	0	605
687.883	619.25	0	619.25
687.991	595.25	0	595.25
688.099	609	0	609
688.207	621.75	0	621.75
688.315	623.5	0	623.5
688.422	610	0	610
688.53	628.5	0	628.5
688.638	612.5	0	612.5
688.746	600.75	0	600.75
688.853	586.75	0	586.75
688.961	599	0	599
689.069	583.75	0	583.75
689.176	588.25	0	588.25
689.284	602.25	0	602.25
689.392	603.25	0	603.25
689.499	598.5	0	598.5
689.607	582.75	0	582.75
689.714	592.5	0	592.5
689.822	620.5	0	620.5
689.93	591.5	0	591.5
690.037	585.75	0	585.75
690.144	596.25	0	596.25
690.252	601.75	0	601.75
690.359	607.25	0	607.25
690.467	600.75	0	600.75
690.574	602.25	0	602.25
690.682	589	0	589
690.789	579.75	0	579.75
690.896	583.5	0	583.5
691.004	608.75	0	608.75
691.111	584	0	584
691.218	559.5	0	559.5
691.325	569.25	0	569.25
691.433	557.75	0	557.75
691.54	573.25	0	573.25
691.647	577.5	0	577.5
691.754	574.25	0	574.25
691.861	595	0	595
691.969	571.25	0	571.25
692.076	582	0	582
692.183	551.75	0	551.75
692.29	564.5	0	564.5
692.397	575.5	0	575.5
692.504	548	0	548
692.611	559.5	0	559.5
692.718	575.25	0	575.25
692.825	560.25	0	560.25
692.932	542.25	0	542.25
693.039	560.5	0	560.5
693.146	568.75	0	568.75
693.253	580	0	580
693.359	563	0	563
693.466	559	0	559
693.573	597.75	0	597.75
693.68	554.25	0	554.25
693.787	552	0	552
693.894	547	0	547
694	541	0	541
694.107	560.25	0	560.25
694.214	548.5	0	548.5
694.32	559	0	559
694.427	549.5	0	549.5
694.534	578	0	578
694.64	549	0	549
694.747	565.25	0	565.25
694.853	569	0	569
694.96	557.75	0	557.75
695.067	549	0	549
695.173	562.5	0	562.5
695.28	547	0	547
695.386	544	0	544
695.493	544.25	0	544.25
695.599	553.5	0	553.5
695.705	560.25	0	560.25
695.812	545	0	545
695.918	543	0	543
696.025	536.5	0	536.5
696.131	547.75	0	547.75
696.237	545	0	545
696.344	517.5	0	517.5
696.45	554.5	0	554.5
696.556	562.25	0	562.25
696.662	557.75	0	557.75
696.768	518	0	518
696.875	538.25	0	538.25
696.981	544.75	0	544.75
697.087	536	0	536
697.193	551.75	0	551.75
697.299	544	0	544
697.405	536.5	0	536.5
697.512	536.25	0	536.25
697.618	513	0	513
697.724	507.75	0	507.75
697.83	520	0	520
697.936	517.25	0	517.25
698.042	517.5	0	517.5
698.148	557.5	0	557.5
698.253	528.25	0	528.25
698.359	521	0	521
698.465	518	0	518
698.571	550.75	0	550.75
698.677	524.75	0	524.75
698.783	524.5	0	524.5
698.889	534.5	0	534.5
698.994	525.5	0	525.5
699.1	533.25	0	533.25
699.206	501.75	0	501.75
699.312	476.75	0	476.75
699.417	506.75	0	506.75
699.523	494.25	0	494.25
699.629	505	0	505
699.734	512.25	0	512.25
699.84	510.25	0	510.25
699.946	498.75	0	498.75
700.051	515.5	0	515.5
700.157	510.5	0	510.5
700.262	508.5	0	508.5
700.368	505.5	0	505.5
700.473	503.25	0	503.25
700.579	508.75	0	508.75
700.684	492.25	0	492.25
700.79	489.25	0	489.25
700.895	479.25	0	479.25
701	508	0	508
701.106	498.25	0	498.25
701.211	493.5	0	493.5
701.316	497.5	0	497.5
701.422	519	0	519
701.527	496.5	0	496.5
701.632	510.5	0	510.5
701.738	506.25	0	506.25
701.843	487.25	0	487.25
701.948	491	0	491
702.053	516.25	0	516.25
702.158	501.75	0	501.75
702.264	477	0	477
702.369	481	0	481
702.474	501	0	501
702.579	496.5	0	496.5
702.684	508.75	0	508.75
702.789	514	0	514
702.894	490.5	0	490.5
702.999	491	0	491
703.104	479.75	0	479.75
703.209	500.25	0	500.25
703.314	493.5	0	493.5
703.419	498.75	0	498.75
703.524	501	0	501
703.629	496.25	0	496.25
703.733	497.5	0	497.5
703.838	495.75	0	495.75
703.943	469.75	0	469.75
704.048	505.5	0	505.5
704.153	493	0	493
704.257	491.25	0	491.25
704.362	503.75	0	503.75
704.467	503.25	0	503.25
704.572	496.75	0	496.75
704.676	495.5	0	495.5
704.781	498	0	498
704.886	482.25	0	482.25
704.99	484	0	484
705.095	467.75	0	467.75
705.199	471.75	0	471.75
705.304	487	0	487
705.408	483	0	483
705.513	489	0	489
705.617	495.25	0	495.25
705.722	488.75	0	488.75
705.826	494.5	0	494.5
705.931	474	0	474
706.035	483.5	0	483.5
706.139	472	0	472
706.244	499.25	0	499.25
706.348	471.75	0	471.75
706.452	468	0	468
706.557	495.25	0	495.25
706.661	477.5	0	477.5
706.765	460.5	0	460.5
706.87	470.25	0	470.25
706.974	453.5	0	453.5
707.078	472.5	0	472.5
707.182	464.25	0	464.25
707.286	456.25	0	456.25
707.39	481	0	481
707.495	471.25	0	471.25
707.599	473.75	0	473.75
707.703	471	0	471
707.807	466	0	466
707.911	455.5	0	455.5
708.015	484	0	484
708.119	462.25	0	462.25
708.223	456.5	0	456.5
708.327	464.5	0	464.5
708.431	460.25	0	460.25
708.534	462.5	0	462.5
708.638	461.5	0	461.5
708.742	470.75	0	470.75
708.846	453.75	0	453.75
708.95	456.5	0	456.5
709.054	452.25	0	452.25
709.157	475.75	0	475.75
709.261	456.75	0	456.75
709.365	469.75	0	469.75
709.469	459.75	0	459.75
709.572	446	0	446
709.676	443.25	0	443.25
709.78	459.75	0	459.75
709.883	476.25	0	476.25
709.987	456.75	0	456.75
710.09	451.5	0	451.5
710.194	468.5	0	468.5
710.298	486.75	0	486.75
710.401	465.5	0	465.5
710.505	461.75	0	461.75
710.608	466.25	0	466.25
710.711	452.75	0	452.75
710.815	451.75	0	451.75
710.918	471.75	0	471.75
711.022	446.25	0	446.25
711.125	464.5	0	464.5
711.228	454.75	0	454.75
711.332	463.25	0	463.25
711.435	448.75	0	448.75
711.538	467.5	0	467.5
711.642	450.25	0	450.25
711.745	477.75	0	477.75
711.848	465	0	465
711.951	454.25	0	454.25
712.055	442.75	0	442.75
712.158	464.5	0	464.5
712.261	448.25	0	448.25
712.364	450.5	0	450.5
712.467	425	0	425
712.57	447.75	0	447.75
712.673	443.75	0	443.75
712.776	452.5	0	452.5
712.879	462.25	0	462.25
712.982	438.5	0	438.5
713.085	457.75	0	457.75
713.188	451.25	0	451.25
713.291	434.25	0	434.25
713.394	443.5	0	443.5
713.497	448.75	0	448.75
713.6	449.75	0	449.75
713.703	451.5	0	451.5
713.805	435.5	0	435.5
713.908	445.75	0	445.75
714.011	440.75	0	440.75
714.114	452.25	0	452.25
714.216	443.75	0	443.75
714.319	432.75	0	432.75
714.422	439.25	0	439.25
714.525	431.75	0	431.75
714.627	437.5	0	437.5
714.73	425.25	0	425.25
714.833	427.25	0	427.25
714.935	436.5	0	436.5
715.038	432.25	0	432.25
715.14	440.25	0	440.25
715.243	429.5	0	429.5
715.345	423.5	0	423.5
715.448	428.75	0	428.75
715.55	431	0	431
715.653	429.5	0	429.5
715.755	452.25	0	452.25
715.857	450.25	0	450.25
715.96	430.75	0	430.75
716.062	416.5	0	416.5
716.164	417.75	0	417.75
716.267	438.5	0	438.5
716.369	440	0	440
716.471	448.75	0	448.75
716.574	422.75	0	422.75
716.676	430.75	0	430.75
716.778	421.75	0	421.75
716.88	432.5	0	432.5
716.982	442.75	0	442.75
717.085	438.25	0	438.25
717.187	427.75	0	427.75
717.289	437.75	0	437.75
717.391	436.75	0	436.75
717.493	447.75	0	447.75
717.595	435	0	435
717.697	432.25	0	432.25
717.799	420.25	0	420.25
717.901	451.75	0	451.75
718.003	428.25	0	428.25
718.105	425.5	0	425.5
718.207	420.5	0	420.5
718.309	406	0	406
718.411	423.25	0	423.25
718.512	438.5	0	438.5
718.614	426.25	0	426.25
718.716	426.75	0	426.75
718.818	428.5	0	428.5
718.92	419	0	419
719.021	432.75	0	432.75
719.123	429.5	0	429.5
719.225	437.75	0	437.75
719.326	432.25	0	432.25
719.428	415.5	0	415.5
719.53	423.75	0	423.75
719.631	443.25	0	443.25
719.733	418.75	0	418.75
719.834	424	0	424
719.936	416.25	0	416.25
720.038	422.25	0	422.25
720.139	420	0	420
720.241	418.75	0	418.75
720.342	432	0	432
720.443	433.5	0	433.5
720.545	417.5	0	417.5
720.646	420	0	420
720.748	417.75	0	417.75
720.849	430.5	0	430.5
720.95	418.25	0	418.25
721.052	413.75	0	413.75
721.153	417.5	0	417.5
721.254	403.75	0	403.75
721.355	414.75	0	414.75
721.457	406	0	406
721.558	415.25	0	415.25
721.659	408.75	0	408.75
721.76	404.75	0	404.75
721.861	400.75	0	400.75
721.963	417.5	0	417.5
722.064	424	0	424
722.165	404.75	0	404.75
722.266	429.25	0	429.25
722.367	428.75	0	428.75
722.468	427.25	0	427.25
722.569	417.5	0	417.5
722.67	412.25	0	412.25
722.771	432.5	0	432.5
722.872	417.75	0	417.75
722.973	437.5	0	437.5
723.073	440.75	0	440.75
723.174	499.5	0	499.5
723.275	700.75	0	700.75
723.376	923.75	0	923.75
723.477	671.25	0	671.25
723.577	525.75	0	525.75
723.678	497.25	0	497.25
723.779	491.25	0	491.25
723.88	462.75	0	462.75
723.98	444	0	444
724.081	433.25	0	433.25
724.182	446.5	0	446.5
724.282	422	0	422
724.383	422.75	0	422.75
724.483	426	0	426
724.584	410	0	410
724.685	407.25	0	407.25
724.785	446	0	446
724.886	404.25	0	404.25
724.986	406	0	406
725.086	429.5	0	429.5
725.187	421	0	421
725.287	408.5	0	408.5
725.388	392.5	0	392.5
725.488	398.5	0	398.5
725.588	395.75	0	395.75
725.689	409	0	409
725.789	399.75	0	399.75
725.889	396.25	0	396.25
725.99	411.75	0	411.75
726.09	393.75	0	393.75
726.19	414.5	0	414.5
726.29	412.75	0	412.75
726.39	407.5	0	407.5
726.49	403.75	0	403.75
726.591	399.25	0	399.25
726.691	402.25	0	402.25
726.791	396.75	0	396.75
726.891	406.25	0	406.25
726.991	415.75	0	415.75
727.091	400.5	0	400.5
727.191	406.5	0	406.5
727.291	392.25	0	392.25
727.391	406.5	0	406.5
727.491	397.25	0	397.25
727.591	391.75	0	391.75
727.691	399.25	0	399.25
727.79	406.5	0	406.5
727.89	409.25	0	409.25
727.99	386.5	0	386.5
728.09	385.25	0	385.25
728.19	380	0	380
728.289	400.75	0	400.75
728.389	387	0	387
728.489	386.75	0	386.75
728.589	385.5	0	385.5
728.688	412.5	0	412.5
728.788	390.25	0	390.25
728.888	378	0	378
728.987	390.75	0	390.75
729.087	395.75	0	395.75
729.186	391.25	0	391.25
729.286	390.5	0	390.5
729.385	377	0	377
729.485	386.25	0	386.25
729.584	396.75	0	396.75
