Lambda	Spectrum	Dark	SpecMinusDark
616.931	1347.5	0	1347.5
617.05	1319	0	1319
617.17	1379.5	0	1379.5
617.289	1308.5	0	1308.5
617.409	1359.25	0	1359.25
617.529	1305.25	0	1305.25
617.648	1262	0	1262
617.768	1279.25	0	1279.25
617.887	1295.25	0	1295.25
618.006	1239	0	1239
618.126	1250.5	0	1250.5
618.245	1273.5	0	1273.5
618.365	1266.5	0	1266.5
618.484	1235.5	0	1235.5
618.604	1257	0	1257
618.723	1248.75	0	1248.75
618.842	1269.75	0	1269.75
618.962	1257.25	0	1257.25
619.081	1228.25	0	1228.25
619.2	1254.5	0	1254.5
619.319	1229.75	0	1229.75
619.439	1242.25	0	1242.25
619.558	1244	0	1244
619.677	1226.5	0	1226.5
619.796	1225.75	0	1225.75
619.916	1202.75	0	1202.75
620.035	1213.5	0	1213.5
620.154	1217	0	1217
620.273	1235.25	0	1235.25
620.392	1237.75	0	1237.75
620.511	1212.75	0	1212.75
620.63	1185.75	0	1185.75
620.749	1185	0	1185
620.868	1173	0	1173
620.987	1197.25	0	1197.25
621.106	1154.75	0	1154.75
621.225	1160.25	0	1160.25
621.344	1136.5	0	1136.5
621.463	1182.5	0	1182.5
621.582	1154.5	0	1154.5
621.701	1133.25	0	1133.25
621.82	1175.5	0	1175.5
621.939	1148.25	0	1148.25
622.058	1129.75	0	1129.75
622.177	1130.25	0	1130.25
622.295	1156.5	0	1156.5
622.414	1140.25	0	1140.25
622.533	1149	0	1149
622.652	1122.75	0	1122.75
622.771	1134	0	1134
622.889	1135.25	0	1135.25
623.008	1138.5	0	1138.5
623.127	1109	0	1109
623.245	1119.25	0	1119.25
623.364	1101	0	1101
623.483	1134	0	1134
623.601	1120.25	0	1120.25
623.72	1113	0	1113
623.839	1081.5	0	1081.5
623.957	1101	0	1101
624.076	1100.5	0	1100.5
624.194	1137	0	1137
624.313	1110	0	1110
624.431	1110.75	0	1110.75
624.55	1089	0	1089
624.668	1107.25	0	1107.25
624.787	1092	0	1092
624.905	1103	0	1103
625.024	1083.25	0	1083.25
625.142	1088.5	0	1088.5
625.26	1066.5	0	1066.5
625.379	1108.5	0	1108.5
625.497	1059.5	0	1059.5
625.615	1046.5	0	1046.5
625.734	1061.75	0	1061.75
625.852	1063.75	0	1063.75
625.97	1057.25	0	1057.25
626.089	1046.75	0	1046.75
626.207	1065.75	0	1065.75
626.325	1034.75	0	1034.75
626.443	1072.25	0	1072.25
626.561	1034.5	0	1034.5
626.68	1057.25	0	1057.25
626.798	1073.25	0	1073.25
626.916	1045.75	0	1045.75
627.034	1077.5	0	1077.5
627.152	1031.75	0	1031.75
627.27	1026.5	0	1026.5
627.388	1037	0	1037
627.506	1053.75	0	1053.75
627.624	1003.75	0	1003.75
627.742	1022.25	0	1022.25
627.86	996.25	0	996.25
627.978	1028	0	1028
628.096	1016.75	0	1016.75
628.214	1029.75	0	1029.75
628.332	1029.5	0	1029.5
628.45	1028.5	0	1028.5
628.568	1007	0	1007
628.686	1037.75	0	1037.75
628.804	1008.75	0	1008.75
628.921	1078.25	0	1078.25
629.039	998.25	0	998.25
629.157	1006.5	0	1006.5
629.275	1030.25	0	1030.25
629.393	1011.75	0	1011.75
629.51	998.5	0	998.5
629.628	1006	0	1006
629.746	965.25	0	965.25
629.864	1004.5	0	1004.5
629.981	1005.25	0	1005.25
630.099	1041.75	0	1041.75
630.216	1027.5	0	1027.5
630.334	1018.5	0	1018.5
630.452	1006.25	0	1006.25
630.569	994	0	994
630.687	993.25	0	993.25
630.804	979.25	0	979.25
630.922	999.25	0	999.25
631.039	947.5	0	947.5
631.157	972	0	972
631.274	964.5	0	964.5
631.392	982.5	0	982.5
631.509	1004.5	0	1004.5
631.627	968.25	0	968.25
631.744	958.5	0	958.5
631.861	960.75	0	960.75
631.979	970.25	0	970.25
632.096	993.75	0	993.75
632.213	981.5	0	981.5
632.331	961.25	0	961.25
632.448	975.75	0	975.75
632.565	955.5	0	955.5
632.683	957.25	0	957.25
632.8	954.75	0	954.75
632.917	948	0	948
633.034	941.25	0	941.25
633.151	936.25	0	936.25
633.269	940	0	940
633.386	958.75	0	958.75
633.503	932.5	0	932.5
633.62	953	0	953
633.737	963.5	0	963.5
633.854	955	0	955
633.971	960.75	0	960.75
634.088	944.25	0	944.25
634.205	935	0	935
634.322	958.75	0	958.75
634.439	978.5	0	978.5
634.556	955.75	0	955.75
634.673	933.5	0	933.5
634.79	955.5	0	955.5
634.907	934.75	0	934.75
635.024	955.75	0	955.75
635.141	957.75	0	957.75
635.258	954.75	0	954.75
635.375	942.75	0	942.75
635.491	950.25	0	950.25
635.608	918.75	0	918.75
635.725	934.25	0	934.25
635.842	941.75	0	941.75
635.958	926.25	0	926.25
636.075	952	0	952
636.192	935.75	0	935.75
636.309	929.5	0	929.5
636.425	916.25	0	916.25
636.542	934	0	934
636.659	943	0	943
636.775	945.75	0	945.75
636.892	953.75	0	953.75
637.008	951	0	951
637.125	974	0	974
637.241	957.5	0	957.5
637.358	923.75	0	923.75
637.475	937.75	0	937.75
637.591	961.5	0	961.5
637.707	937.5	0	937.5
637.824	937.75	0	937.75
637.94	969.75	0	969.75
638.057	953.25	0	953.25
638.173	949.75	0	949.75
638.29	961.25	0	961.25
638.406	948.25	0	948.25
638.522	939.25	0	939.25
638.639	892.5	0	892.5
638.755	931.75	0	931.75
638.871	929	0	929
638.987	907.5	0	907.5
639.104	912	0	912
639.22	912.25	0	912.25
639.336	913.25	0	913.25
639.452	896	0	896
639.569	905.75	0	905.75
639.685	932	0	932
639.801	902.5	0	902.5
639.917	906	0	906
640.033	920	0	920
640.149	893.75	0	893.75
640.265	900.5	0	900.5
640.381	926.75	0	926.75
640.497	903.5	0	903.5
640.613	878	0	878
640.729	937.75	0	937.75
640.845	894.25	0	894.25
640.961	874.75	0	874.75
641.077	884.25	0	884.25
641.193	912	0	912
641.309	864.25	0	864.25
641.425	864.5	0	864.5
641.541	906.75	0	906.75
641.657	915	0	915
641.773	876.5	0	876.5
641.888	936	0	936
642.004	918.75	0	918.75
642.12	886.25	0	886.25
642.236	911.5	0	911.5
642.352	873.25	0	873.25
642.467	874	0	874
642.583	893.75	0	893.75
642.699	914.5	0	914.5
642.814	892.25	0	892.25
642.93	877	0	877
643.046	884.5	0	884.5
643.161	872.25	0	872.25
643.277	896.75	0	896.75
643.392	916	0	916
643.508	908	0	908
643.623	889.25	0	889.25
643.739	886.5	0	886.5
643.854	925.25	0	925.25
643.97	919	0	919
644.085	921	0	921
644.201	951.5	0	951.5
644.316	909.75	0	909.75
644.432	926	0	926
644.547	933	0	933
644.663	944	0	944
644.778	911.25	0	911.25
644.893	921.25	0	921.25
645.008	935.5	0	935.5
645.124	924.5	0	924.5
645.239	938	0	938
645.354	932.5	0	932.5
645.47	947	0	947
645.585	962.75	0	962.75
645.7	998.75	0	998.75
645.815	1024	0	1024
645.93	1013.25	0	1013.25
646.046	986.5	0	986.5
646.161	1041.25	0	1041.25
646.276	1046.25	0	1046.25
646.391	1068.5	0	1068.5
646.506	1111.5	0	1111.5
646.621	1135.25	0	1135.25
646.736	1090	0	1090
646.851	1095	0	1095
646.966	1083.75	0	1083.75
647.081	1049.25	0	1049.25
647.196	1069	0	1069
647.311	1050.5	0	1050.5
647.426	1054.5	0	1054.5
647.541	1029.25	0	1029.25
647.656	1015	0	1015
647.771	1029.5	0	1029.5
647.885	1051.75	0	1051.75
648	1039.25	0	1039.25
648.115	1021	0	1021
648.23	1073.5	0	1073.5
648.345	1041.75	0	1041.75
648.459	1063.25	0	1063.25
648.574	1029.5	0	1029.5
648.689	1011.5	0	1011.5
648.804	1067.75	0	1067.75
648.918	1016.75	0	1016.75
649.033	1051	0	1051
649.148	1055.75	0	1055.75
649.262	1009.25	0	1009.25
649.377	1001.25	0	1001.25
649.491	1008.25	0	1008.25
649.606	992.5	0	992.5
649.721	1018.75	0	1018.75
649.835	1028.5	0	1028.5
649.95	990	0	990
650.064	1021.5	0	1021.5
650.179	1014.25	0	1014.25
650.293	991.75	0	991.75
650.408	1058.25	0	1058.25
650.522	1044.5	0	1044.5
650.636	1070.25	0	1070.25
650.751	1086.5	0	1086.5
650.865	1101.25	0	1101.25
650.979	1102.5	0	1102.5
651.094	1117.75	0	1117.75
651.208	1119.5	0	1119.5
651.322	1134.25	0	1134.25
651.437	1122.5	0	1122.5
651.551	1121.25	0	1121.25
651.665	1079.75	0	1079.75
651.779	1090.25	0	1090.25
651.894	1078.5	0	1078.5
652.008	1033.25	0	1033.25
652.122	1067	0	1067
652.236	1035.25	0	1035.25
652.35	1010	0	1010
652.464	1025.25	0	1025.25
652.578	1044.5	0	1044.5
652.693	1036	0	1036
652.807	1031	0	1031
652.921	1023	0	1023
653.035	1041	0	1041
653.149	1019.25	0	1019.25
653.263	1030	0	1030
653.376	968	0	968
653.49	1002	0	1002
653.604	1001.5	0	1001.5
653.718	1017	0	1017
653.832	1028	0	1028
653.946	986.5	0	986.5
654.06	1001	0	1001
654.174	1000.25	0	1000.25
654.287	1031	0	1031
654.401	1004	0	1004
654.515	1000.25	0	1000.25
654.629	992.5	0	992.5
654.743	1016	0	1016
654.856	1005.5	0	1005.5
654.97	1023.5	0	1023.5
655.084	1031	0	1031
655.197	1043.75	0	1043.75
655.311	1032.5	0	1032.5
655.424	1037.25	0	1037.25
655.538	1031.75	0	1031.75
655.652	1060.5	0	1060.5
655.765	1088.75	0	1088.75
655.879	1094.75	0	1094.75
655.992	1105.5	0	1105.5
656.106	1149.25	0	1149.25
656.219	1128.75	0	1128.75
656.333	1135.75	0	1135.75
656.446	1141.75	0	1141.75
656.56	1185.75	0	1185.75
656.673	1189.5	0	1189.5
656.786	1206.25	0	1206.25
656.9	1210.75	0	1210.75
657.013	1168.75	0	1168.75
657.127	1157.25	0	1157.25
657.24	1188.75	0	1188.75
657.353	1162	0	1162
657.466	1130.75	0	1130.75
657.58	1085.75	0	1085.75
657.693	1091.5	0	1091.5
657.806	1083.75	0	1083.75
657.919	1093.5	0	1093.5
658.032	1076.75	0	1076.75
658.146	1083.75	0	1083.75
658.259	1037.25	0	1037.25
658.372	1045.75	0	1045.75
658.485	1034.75	0	1034.75
658.598	1074.25	0	1074.25
658.711	1018.75	0	1018.75
658.824	1025.5	0	1025.5
658.937	971.25	0	971.25
659.05	1005.75	0	1005.75
659.163	990.5	0	990.5
659.276	970.25	0	970.25
659.389	979.75	0	979.75
659.502	1005.5	0	1005.5
659.615	965.75	0	965.75
659.728	932.75	0	932.75
659.841	972	0	972
659.954	972.25	0	972.25
660.067	946.75	0	946.75
660.179	947.25	0	947.25
660.292	970.75	0	970.75
660.405	938.5	0	938.5
660.518	953.5	0	953.5
660.63	946.75	0	946.75
660.743	932	0	932
660.856	955.75	0	955.75
660.969	934.75	0	934.75
661.081	931.75	0	931.75
661.194	949.75	0	949.75
661.307	958.5	0	958.5
661.419	939.75	0	939.75
661.532	955.75	0	955.75
661.644	926.75	0	926.75
661.757	920.75	0	920.75
661.869	910.75	0	910.75
661.982	906.75	0	906.75
662.094	870.25	0	870.25
662.207	850.75	0	850.75
662.319	876.25	0	876.25
662.432	876.25	0	876.25
662.544	834.75	0	834.75
662.656	835.5	0	835.5
662.769	822.25	0	822.25
662.881	832.5	0	832.5
662.994	841	0	841
663.106	809.75	0	809.75
663.218	826.25	0	826.25
663.331	798.5	0	798.5
663.443	798.75	0	798.75
663.555	806	0	806
663.667	783.75	0	783.75
663.779	803.5	0	803.5
663.892	798.75	0	798.75
664.004	816.75	0	816.75
664.116	792.5	0	792.5
664.228	760.75	0	760.75
664.34	791.75	0	791.75
664.452	796.75	0	796.75
664.564	755.25	0	755.25
664.676	776.75	0	776.75
664.788	789.25	0	789.25
664.901	767.75	0	767.75
665.012	783.75	0	783.75
665.125	739	0	739
665.236	769.75	0	769.75
665.348	774.5	0	774.5
665.46	760.25	0	760.25
665.572	749.25	0	749.25
665.684	757	0	757
665.796	718.25	0	718.25
665.908	721.75	0	721.75
666.02	742.5	0	742.5
666.131	746.5	0	746.5
666.243	732.5	0	732.5
666.355	724	0	724
666.467	733.75	0	733.75
666.578	733.75	0	733.75
666.69	718.75	0	718.75
666.802	732.75	0	732.75
666.914	712.5	0	712.5
667.025	737.25	0	737.25
667.137	716.75	0	716.75
667.248	726.25	0	726.25
667.36	708.25	0	708.25
667.472	708.75	0	708.75
667.583	703.5	0	703.5
667.695	696.75	0	696.75
667.806	699.5	0	699.5
667.918	696.5	0	696.5
668.029	690.25	0	690.25
668.141	707.25	0	707.25
668.252	683.75	0	683.75
668.363	695.25	0	695.25
668.475	680.25	0	680.25
668.586	698	0	698
668.698	704.5	0	704.5
668.809	680.25	0	680.25
668.92	696.5	0	696.5
669.032	692.5	0	692.5
669.143	679	0	679
669.254	691.75	0	691.75
669.365	676.5	0	676.5
669.477	658.25	0	658.25
669.588	692.75	0	692.75
669.699	660	0	660
669.81	690.75	0	690.75
669.921	694.75	0	694.75
670.032	649	0	649
670.143	651.25	0	651.25
670.255	660.5	0	660.5
670.366	672.75	0	672.75
670.477	649.25	0	649.25
670.588	661	0	661
670.699	673.5	0	673.5
670.81	650.75	0	650.75
670.921	637.75	0	637.75
671.032	646	0	646
671.143	661	0	661
671.253	659.75	0	659.75
671.364	664.25	0	664.25
671.475	660.75	0	660.75
671.586	667.5	0	667.5
671.697	661.5	0	661.5
671.808	667.75	0	667.75
671.919	670.5	0	670.5
672.029	656.75	0	656.75
672.14	658.25	0	658.25
672.251	644.25	0	644.25
672.362	634.75	0	634.75
672.472	662.75	0	662.75
672.583	646.25	0	646.25
672.694	617.5	0	617.5
672.804	652	0	652
672.915	637.75	0	637.75
673.025	634.25	0	634.25
673.136	635.5	0	635.5
673.247	630.25	0	630.25
673.357	626	0	626
673.468	621.25	0	621.25
673.578	636	0	636
673.689	614.75	0	614.75
673.799	631.5	0	631.5
673.91	633	0	633
674.02	613.5	0	613.5
674.13	626	0	626
674.241	612.75	0	612.75
674.351	638.75	0	638.75
674.461	620.5	0	620.5
674.572	602.25	0	602.25
674.682	621	0	621
674.792	607.75	0	607.75
674.903	611.25	0	611.25
675.013	593.75	0	593.75
675.123	601.5	0	601.5
675.233	618	0	618
675.344	627.25	0	627.25
675.454	602	0	602
675.564	608.25	0	608.25
675.674	609.25	0	609.25
675.784	615.5	0	615.5
675.894	607	0	607
676.004	593.5	0	593.5
676.114	593	0	593
676.224	573	0	573
676.334	596.75	0	596.75
676.444	579.5	0	579.5
676.554	578.25	0	578.25
676.664	574	0	574
676.774	590.5	0	590.5
676.884	597.25	0	597.25
676.994	566.25	0	566.25
677.104	591	0	591
677.214	588.5	0	588.5
677.324	589.75	0	589.75
677.433	570	0	570
677.543	564.5	0	564.5
677.653	575.5	0	575.5
677.763	589.25	0	589.25
677.872	549.25	0	549.25
677.982	560.5	0	560.5
678.092	569.75	0	569.75
678.202	586.25	0	586.25
678.311	579.5	0	579.5
678.421	576	0	576
678.53	567.25	0	567.25
678.64	563.75	0	563.75
678.75	570.5	0	570.5
678.859	578.25	0	578.25
678.969	573.5	0	573.5
679.078	560	0	560
679.188	554.75	0	554.75
679.297	579.75	0	579.75
679.407	546.5	0	546.5
679.516	544.25	0	544.25
679.625	576	0	576
679.735	571.25	0	571.25
679.844	547.75	0	547.75
679.954	565.75	0	565.75
680.063	543.5	0	543.5
680.172	564.5	0	564.5
680.282	557	0	557
680.391	571.75	0	571.75
680.5	551.25	0	551.25
680.609	559.75	0	559.75
680.719	534.75	0	534.75
680.828	540	0	540
680.937	543.75	0	543.75
681.046	534.5	0	534.5
681.155	535.25	0	535.25
681.264	535.75	0	535.75
681.374	522.5	0	522.5
681.483	544.25	0	544.25
681.592	527.25	0	527.25
681.701	560.5	0	560.5
681.81	557.25	0	557.25
681.919	521.25	0	521.25
682.028	521	0	521
682.137	562	0	562
682.246	517.25	0	517.25
682.355	529	0	529
682.463	530	0	530
682.572	509.5	0	509.5
682.681	540	0	540
682.79	539.5	0	539.5
682.899	548	0	548
683.008	514	0	514
683.117	531.75	0	531.75
683.225	533.5	0	533.5
683.334	530.75	0	530.75
683.443	528.5	0	528.5
683.551	515.5	0	515.5
683.66	524.75	0	524.75
683.769	515.75	0	515.75
683.877	526.75	0	526.75
683.986	527.25	0	527.25
684.095	510.75	0	510.75
684.203	513.75	0	513.75
684.312	523.75	0	523.75
684.42	518.25	0	518.25
684.529	507.5	0	507.5
684.637	505.75	0	505.75
684.746	507.75	0	507.75
684.854	518.75	0	518.75
684.963	512	0	512
685.071	484.75	0	484.75
685.18	525.25	0	525.25
685.288	521.25	0	521.25
685.396	499.75	0	499.75
685.505	495.5	0	495.5
685.613	496.25	0	496.25
685.721	511	0	511
685.83	514.5	0	514.5
685.938	510.75	0	510.75
686.046	512.75	0	512.75
686.154	488.5	0	488.5
686.263	511.5	0	511.5
686.371	491.25	0	491.25
686.479	495.75	0	495.75
686.587	489.75	0	489.75
686.695	481.25	0	481.25
686.803	516.25	0	516.25
686.911	516.5	0	516.5
687.019	496.75	0	496.75
687.127	496.25	0	496.25
687.235	499.5	0	499.5
687.343	484	0	484
687.451	495.75	0	495.75
687.559	487.25	0	487.25
687.667	493.5	0	493.5
687.775	489.75	0	489.75
687.883	497	0	497
687.991	483.75	0	483.75
688.099	490	0	490
688.207	479.75	0	479.75
688.315	478.25	0	478.25
688.422	488	0	488
688.53	512.75	0	512.75
688.638	484.5	0	484.5
688.746	500.25	0	500.25
688.853	491.5	0	491.5
688.961	474.5	0	474.5
689.069	470.75	0	470.75
689.176	478.25	0	478.25
689.284	489.5	0	489.5
689.392	483.25	0	483.25
689.499	476.75	0	476.75
689.607	463.75	0	463.75
689.714	473	0	473
689.822	470.25	0	470.25
689.93	466	0	466
690.037	467.25	0	467.25
690.144	467.75	0	467.75
690.252	467.5	0	467.5
690.359	452.5	0	452.5
690.467	474	0	474
690.574	473	0	473
690.682	459.25	0	459.25
690.789	480.75	0	480.75
690.896	461.75	0	461.75
691.004	467	0	467
691.111	477.5	0	477.5
691.218	464.5	0	464.5
691.325	475.75	0	475.75
691.433	469.25	0	469.25
691.54	460	0	460
691.647	473.75	0	473.75
691.754	461.25	0	461.25
691.861	470.25	0	470.25
691.969	465.5	0	465.5
692.076	459.5	0	459.5
692.183	461.25	0	461.25
692.29	462	0	462
692.397	448.5	0	448.5
692.504	450.25	0	450.25
692.611	463.25	0	463.25
692.718	441	0	441
692.825	469	0	469
692.932	467.25	0	467.25
693.039	448	0	448
693.146	451	0	451
693.253	454	0	454
693.359	447.5	0	447.5
693.466	461.5	0	461.5
693.573	454.5	0	454.5
693.68	445	0	445
693.787	446	0	446
693.894	450.25	0	450.25
694	437.75	0	437.75
694.107	452.75	0	452.75
694.214	458.5	0	458.5
694.32	455.5	0	455.5
694.427	463	0	463
694.534	440.75	0	440.75
694.64	467.25	0	467.25
694.747	445.75	0	445.75
694.853	451.75	0	451.75
694.96	439.5	0	439.5
695.067	453.25	0	453.25
695.173	430.5	0	430.5
695.28	443.75	0	443.75
695.386	427.75	0	427.75
695.493	445.75	0	445.75
695.599	441.5	0	441.5
695.705	452.25	0	452.25
695.812	442.25	0	442.25
695.918	460.25	0	460.25
696.025	442.25	0	442.25
696.131	429.25	0	429.25
696.237	440	0	440
696.344	415	0	415
696.45	428	0	428
696.556	444	0	444
696.662	420.5	0	420.5
696.768	431	0	431
696.875	426.5	0	426.5
696.981	432	0	432
697.087	440	0	440
697.193	437.75	0	437.75
697.299	442	0	442
697.405	431.25	0	431.25
697.512	438.5	0	438.5
697.618	427.5	0	427.5
697.724	429.25	0	429.25
697.83	428.5	0	428.5
697.936	432.5	0	432.5
698.042	437.25	0	437.25
698.148	436.25	0	436.25
698.253	431	0	431
698.359	420.75	0	420.75
698.465	407.75	0	407.75
698.571	419.5	0	419.5
698.677	416.5	0	416.5
698.783	421.5	0	421.5
698.889	423.75	0	423.75
698.994	408.25	0	408.25
699.1	409.75	0	409.75
699.206	452.25	0	452.25
699.312	434.25	0	434.25
699.417	420.75	0	420.75
699.523	419.5	0	419.5
699.629	416.75	0	416.75
699.734	426.5	0	426.5
699.84	424.5	0	424.5
699.946	410.25	0	410.25
700.051	411.75	0	411.75
700.157	400.75	0	400.75
700.262	401.75	0	401.75
700.368	415.75	0	415.75
700.473	412	0	412
700.579	423.25	0	423.25
700.684	420.25	0	420.25
700.79	424.25	0	424.25
700.895	434.25	0	434.25
701	416.5	0	416.5
701.106	387.5	0	387.5
701.211	414.5	0	414.5
701.316	410	0	410
701.422	409.5	0	409.5
701.527	405.25	0	405.25
701.632	406.75	0	406.75
701.738	390.75	0	390.75
701.843	402	0	402
701.948	397.25	0	397.25
702.053	407.5	0	407.5
702.158	399.75	0	399.75
702.264	405.25	0	405.25
702.369	411.5	0	411.5
702.474	399.5	0	399.5
702.579	420.25	0	420.25
702.684	396.75	0	396.75
702.789	409	0	409
702.894	396.25	0	396.25
702.999	403.25	0	403.25
703.104	401.5	0	401.5
703.209	415.75	0	415.75
703.314	414	0	414
703.419	394	0	394
703.524	393	0	393
703.629	404.25	0	404.25
703.733	394.75	0	394.75
703.838	415	0	415
703.943	388	0	388
704.048	410.5	0	410.5
704.153	407.5	0	407.5
704.257	408.25	0	408.25
704.362	392.5	0	392.5
704.467	401	0	401
704.572	376.75	0	376.75
704.676	384.75	0	384.75
704.781	392.5	0	392.5
704.886	398.75	0	398.75
704.99	390.5	0	390.5
705.095	393.25	0	393.25
705.199	387.75	0	387.75
705.304	398.25	0	398.25
705.408	381.25	0	381.25
705.513	399.25	0	399.25
705.617	380.5	0	380.5
705.722	396.25	0	396.25
705.826	385	0	385
705.931	395.5	0	395.5
706.035	389	0	389
706.139	386.75	0	386.75
706.244	392.5	0	392.5
706.348	369.5	0	369.5
706.452	382.25	0	382.25
706.557	390.5	0	390.5
706.661	401.75	0	401.75
706.765	395.25	0	395.25
706.87	375.25	0	375.25
706.974	373.5	0	373.5
707.078	388.25	0	388.25
707.182	386.75	0	386.75
707.286	368.5	0	368.5
707.39	380	0	380
707.495	375.75	0	375.75
707.599	384	0	384
707.703	380.75	0	380.75
707.807	381.25	0	381.25
707.911	381	0	381
708.015	386.75	0	386.75
708.119	388.5	0	388.5
708.223	380.75	0	380.75
708.327	383.5	0	383.5
708.431	368	0	368
708.534	368.75	0	368.75
708.638	372.25	0	372.25
708.742	372.25	0	372.25
708.846	374.75	0	374.75
708.95	383.5	0	383.5
709.054	384.75	0	384.75
709.157	380	0	380
709.261	373.5	0	373.5
709.365	369.75	0	369.75
709.469	366.25	0	366.25
709.572	359.75	0	359.75
709.676	364.5	0	364.5
709.78	376.75	0	376.75
709.883	375.25	0	375.25
709.987	363	0	363
710.09	382.25	0	382.25
710.194	386.75	0	386.75
710.298	374.75	0	374.75
710.401	375	0	375
710.505	377	0	377
710.608	359.5	0	359.5
710.711	360.25	0	360.25
710.815	373.75	0	373.75
710.918	362	0	362
711.022	365.5	0	365.5
711.125	364.75	0	364.75
711.228	365	0	365
711.332	364.25	0	364.25
711.435	376	0	376
711.538	375.75	0	375.75
711.642	376.75	0	376.75
711.745	371.5	0	371.5
711.848	352.5	0	352.5
711.951	368.5	0	368.5
712.055	375.25	0	375.25
712.158	360.25	0	360.25
712.261	374.25	0	374.25
712.364	354.25	0	354.25
712.467	350.25	0	350.25
712.57	362	0	362
712.673	356.5	0	356.5
712.776	359	0	359
712.879	370.5	0	370.5
712.982	368.5	0	368.5
713.085	367	0	367
713.188	359.25	0	359.25
713.291	364	0	364
713.394	354.75	0	354.75
713.497	336.75	0	336.75
713.6	351	0	351
713.703	353	0	353
713.805	368	0	368
713.908	359.25	0	359.25
714.011	363.25	0	363.25
714.114	354.5	0	354.5
714.216	358.5	0	358.5
714.319	364	0	364
714.422	362	0	362
714.525	365	0	365
714.627	353.75	0	353.75
714.73	370.75	0	370.75
714.833	352.5	0	352.5
714.935	371	0	371
715.038	358.5	0	358.5
715.14	355.25	0	355.25
715.243	357.75	0	357.75
715.345	350.75	0	350.75
715.448	355	0	355
715.55	350.25	0	350.25
715.653	370	0	370
715.755	359.25	0	359.25
715.857	361.75	0	361.75
715.96	378	0	378
716.062	383	0	383
716.164	381.5	0	381.5
716.267	380.5	0	380.5
716.369	387.25	0	387.25
716.471	382	0	382
716.574	372.5	0	372.5
716.676	395.25	0	395.25
716.778	364.25	0	364.25
716.88	384	0	384
716.982	385	0	385
717.085	386.25	0	386.25
717.187	361	0	361
717.289	368.5	0	368.5
717.391	358	0	358
717.493	367	0	367
717.595	374.5	0	374.5
717.697	373.5	0	373.5
717.799	358.25	0	358.25
717.901	361	0	361
718.003	356.5	0	356.5
718.105	371.25	0	371.25
718.207	361.75	0	361.75
718.309	375.5	0	375.5
718.411	352.5	0	352.5
718.512	358.25	0	358.25
718.614	347.5	0	347.5
718.716	365.25	0	365.25
718.818	356.75	0	356.75
718.92	338.75	0	338.75
719.021	346.5	0	346.5
719.123	347.25	0	347.25
719.225	344.5	0	344.5
719.326	351.75	0	351.75
719.428	351.75	0	351.75
719.53	338.25	0	338.25
719.631	339.5	0	339.5
719.733	335.75	0	335.75
719.834	346.75	0	346.75
719.936	338.25	0	338.25
720.038	352.5	0	352.5
720.139	355.25	0	355.25
720.241	326.75	0	326.75
720.342	338.75	0	338.75
720.443	352	0	352
720.545	350.75	0	350.75
720.646	340	0	340
720.748	328.25	0	328.25
720.849	336.75	0	336.75
720.95	341	0	341
721.052	320.25	0	320.25
721.153	350.5	0	350.5
721.254	338	0	338
721.355	348.25	0	348.25
721.457	321.5	0	321.5
721.558	338.5	0	338.5
721.659	333.25	0	333.25
721.76	336	0	336
721.861	345.5	0	345.5
721.963	333.75	0	333.75
722.064	341.25	0	341.25
722.165	343	0	343
722.266	313.5	0	313.5
722.367	326.25	0	326.25
722.468	340.25	0	340.25
722.569	344.5	0	344.5
722.67	332.5	0	332.5
722.771	319.75	0	319.75
722.872	331	0	331
722.973	339.5	0	339.5
723.073	345.75	0	345.75
723.174	343.75	0	343.75
723.275	333.75	0	333.75
723.376	324.5	0	324.5
723.477	332.75	0	332.75
723.577	322.75	0	322.75
723.678	318.75	0	318.75
723.779	343.25	0	343.25
723.88	316.75	0	316.75
723.98	325.25	0	325.25
724.081	339.75	0	339.75
724.182	339.25	0	339.25
724.282	322.5	0	322.5
724.383	340.25	0	340.25
724.483	320.5	0	320.5
724.584	335.75	0	335.75
724.685	320.5	0	320.5
724.785	327.75	0	327.75
724.886	334	0	334
724.986	332.25	0	332.25
725.086	318.25	0	318.25
725.187	317.75	0	317.75
725.287	329.75	0	329.75
725.388	340	0	340
725.488	314.5	0	314.5
725.588	329.5	0	329.5
725.689	331.75	0	331.75
725.789	327.75	0	327.75
725.889	319.5	0	319.5
725.99	324.25	0	324.25
726.09	320.75	0	320.75
726.19	318.25	0	318.25
726.29	320.25	0	320.25
726.39	324.25	0	324.25
726.49	322	0	322
726.591	305.25	0	305.25
726.691	335	0	335
726.791	318.5	0	318.5
726.891	335	0	335
726.991	317.5	0	317.5
727.091	320	0	320
727.191	303	0	303
727.291	317.25	0	317.25
727.391	315	0	315
727.491	314.25	0	314.25
727.591	329.5	0	329.5
727.691	334.5	0	334.5
727.79	314.5	0	314.5
727.89	320	0	320
727.99	310.5	0	310.5
728.09	298.75	0	298.75
728.19	304.25	0	304.25
728.289	332.75	0	332.75
728.389	321	0	321
728.489	300.75	0	300.75
728.589	319.25	0	319.25
728.688	327.5	0	327.5
728.788	326.75	0	326.75
728.888	311.5	0	311.5
728.987	313.25	0	313.25
729.087	303.5	0	303.5
729.186	313.25	0	313.25
729.286	312.25	0	312.25
729.385	314.75	0	314.75
729.485	324	0	324
729.584	315.75	0	315.75
729.684	320.5	0	320.5
729.783	316	0	316
