Lambda	Spectrum	Dark	SpecMinusDark
726.19	541.25	0	541.25
726.29	554	0	554
726.39	521.75	0	521.75
726.49	545	0	545
726.591	543.5	0	543.5
726.691	545.5	0	545.5
726.791	573	0	573
726.891	546.25	0	546.25
726.991	542	0	542
727.091	531.75	0	531.75
727.191	527.75	0	527.75
727.291	525	0	525
727.391	513	0	513
727.491	534.5	0	534.5
727.591	540.25	0	540.25
727.691	521.75	0	521.75
727.79	546.5	0	546.5
727.89	527.5	0	527.5
727.99	556.75	0	556.75
728.09	530	0	530
728.19	535.25	0	535.25
728.289	536.75	0	536.75
728.389	517.25	0	517.25
728.489	532.75	0	532.75
728.589	529	0	529
728.688	530.5	0	530.5
728.788	538.25	0	538.25
728.888	533.5	0	533.5
728.987	526.75	0	526.75
729.087	542	0	542
729.186	522.25	0	522.25
729.286	543	0	543
729.385	542.25	0	542.25
729.485	536.75	0	536.75
729.584	536	0	536
729.684	516.5	0	516.5
729.783	531.5	0	531.5
729.883	524	0	524
729.982	515.75	0	515.75
730.081	501	0	501
730.181	518.75	0	518.75
730.28	510.25	0	510.25
730.379	505	0	505
730.479	518.75	0	518.75
730.578	510.5	0	510.5
730.677	508.25	0	508.25
730.776	500	0	500
730.875	521	0	521
730.975	510.25	0	510.25
731.074	514.25	0	514.25
731.173	531.5	0	531.5
731.272	531.5	0	531.5
731.371	519	0	519
731.47	525	0	525
731.569	494.5	0	494.5
731.668	508.25	0	508.25
731.767	527.75	0	527.75
731.866	503	0	503
731.965	517.5	0	517.5
732.064	493.75	0	493.75
732.163	497.5	0	497.5
732.262	495.25	0	495.25
732.361	510	0	510
732.46	501.25	0	501.25
732.558	491.75	0	491.75
732.657	510.75	0	510.75
732.756	489	0	489
732.855	491.5	0	491.5
732.953	507	0	507
733.052	519.25	0	519.25
733.151	485.75	0	485.75
733.25	510.5	0	510.5
733.348	503.25	0	503.25
733.447	510	0	510
733.545	499.5	0	499.5
733.644	494.25	0	494.25
733.742	483.75	0	483.75
733.841	494.5	0	494.5
733.939	509	0	509
734.038	520.25	0	520.25
734.136	470	0	470
734.235	482.75	0	482.75
734.333	496.25	0	496.25
734.432	472	0	472
734.53	493	0	493
734.628	482	0	482
734.727	484.25	0	484.25
734.825	491	0	491
734.923	476.5	0	476.5
735.022	490.5	0	490.5
735.12	480	0	480
735.218	488.5	0	488.5
735.316	486.5	0	486.5
735.414	500.25	0	500.25
735.513	479.75	0	479.75
735.611	501	0	501
735.709	492.75	0	492.75
735.807	501.75	0	501.75
735.905	485	0	485
736.003	488.75	0	488.75
736.101	501.5	0	501.5
736.199	491.25	0	491.25
736.297	478.25	0	478.25
736.395	473	0	473
736.493	470.75	0	470.75
736.591	488.75	0	488.75
736.689	477	0	477
736.787	495.5	0	495.5
736.884	484.5	0	484.5
736.982	470.75	0	470.75
737.08	486.25	0	486.25
737.178	481	0	481
737.276	464.75	0	464.75
737.373	477.75	0	477.75
737.471	456.75	0	456.75
737.569	464.5	0	464.5
737.667	468.5	0	468.5
737.764	486.25	0	486.25
737.862	480.25	0	480.25
737.959	467.75	0	467.75
738.057	472.75	0	472.75
738.154	488.75	0	488.75
738.252	495.5	0	495.5
738.35	471.5	0	471.5
738.447	479.25	0	479.25
738.544	484.25	0	484.25
738.642	495.25	0	495.25
738.739	483.25	0	483.25
738.837	470.75	0	470.75
738.934	494.5	0	494.5
739.031	465.5	0	465.5
739.129	493	0	493
739.226	485	0	485
739.323	495.25	0	495.25
739.421	464.75	0	464.75
739.518	493.25	0	493.25
739.615	463	0	463
