Lambda	Spectrum	Dark	SpecMinusDark
728.688	396.25	0	396.25
728.788	387	0	387
728.888	386	0	386
728.987	402	0	402
729.087	389.5	0	389.5
729.186	395	0	395
729.286	406.5	0	406.5
729.385	387.5	0	387.5
729.485	403.5	0	403.5
729.584	409.25	0	409.25
729.684	390.5	0	390.5
729.783	412.75	0	412.75
729.883	393.75	0	393.75
729.982	385.25	0	385.25
730.081	379	0	379
730.181	373.25	0	373.25
730.28	397.75	0	397.75
730.379	397.25	0	397.25
730.479	386.5	0	386.5
730.578	386	0	386
730.677	370	0	370
730.776	400.75	0	400.75
730.875	393.5	0	393.5
730.975	399.75	0	399.75
731.074	385.5	0	385.5
731.173	395.5	0	395.5
731.272	409.25	0	409.25
731.371	385.75	0	385.75
731.47	370.25	0	370.25
731.569	406.75	0	406.75
731.668	413.25	0	413.25
731.767	403	0	403
731.866	410.75	0	410.75
731.965	402.5	0	402.5
732.064	414.25	0	414.25
732.163	461	0	461
732.262	416	0	416
732.361	408.25	0	408.25
732.46	394.25	0	394.25
732.558	397.5	0	397.5
732.657	399	0	399
732.756	411	0	411
732.855	458.5	0	458.5
732.953	393.5	0	393.5
733.052	375.25	0	375.25
733.151	371	0	371
733.25	484.5	0	484.5
733.348	458.75	0	458.75
733.447	372.25	0	372.25
733.545	392.5	0	392.5
733.644	423	0	423
733.742	396.25	0	396.25
733.841	390.25	0	390.25
733.939	371.5	0	371.5
734.038	379.75	0	379.75
734.136	377	0	377
734.235	364.5	0	364.5
734.333	361	0	361
734.432	373.25	0	373.25
734.53	364.75	0	364.75
734.628	368.5	0	368.5
734.727	380.25	0	380.25
734.825	364.5	0	364.5
734.923	378.5	0	378.5
735.022	362.75	0	362.75
735.12	368.25	0	368.25
735.218	381.5	0	381.5
735.316	353.25	0	353.25
735.414	375.75	0	375.75
735.513	400.25	0	400.25
735.611	404.5	0	404.5
735.709	575.75	0	575.75
735.807	600	0	600
735.905	387.75	0	387.75
736.003	366	0	366
736.101	342.25	0	342.25
736.199	352.25	0	352.25
736.297	364.5	0	364.5
736.395	348.75	0	348.75
736.493	346	0	346
736.591	372.5	0	372.5
736.689	363.5	0	363.5
736.787	359.25	0	359.25
736.884	371.75	0	371.75
736.982	345.5	0	345.5
737.08	373.75	0	373.75
737.178	365.25	0	365.25
737.276	348	0	348
737.373	356.75	0	356.75
737.471	395.25	0	395.25
737.569	529.25	0	529.25
737.667	1231	0	1231
737.764	967	0	967
737.862	422.75	0	422.75
737.959	388.5	0	388.5
738.057	383.5	0	383.5
738.154	376	0	376
738.252	359.5	0	359.5
738.35	365.25	0	365.25
738.447	367.25	0	367.25
738.544	354.25	0	354.25
738.642	359.5	0	359.5
738.739	354.75	0	354.75
738.837	352.5	0	352.5
738.934	352.5	0	352.5
739.031	352.5	0	352.5
739.129	375.75	0	375.75
739.226	356.25	0	356.25
739.323	349.25	0	349.25
739.421	344.25	0	344.25
739.518	367.75	0	367.75
739.615	346.75	0	346.75
