Lambda	Spectrum	Dark	SpecMinusDark
722.973	682	0	682
723.073	703.25	0	703.25
723.174	707.5	0	707.5
723.275	669.5	0	669.5
723.376	699.25	0	699.25
723.477	679	0	679
723.577	669.5	0	669.5
723.678	677.75	0	677.75
723.779	651.25	0	651.25
723.88	662	0	662
723.98	666	0	666
724.081	656.25	0	656.25
724.182	676.75	0	676.75
724.282	680.5	0	680.5
724.383	655.5	0	655.5
724.483	666.5	0	666.5
724.584	667	0	667
724.685	657.25	0	657.25
724.785	656.25	0	656.25
724.886	660.25	0	660.25
724.986	653.75	0	653.75
725.086	644.5	0	644.5
725.187	652.5	0	652.5
725.287	670.5	0	670.5
725.388	654.5	0	654.5
725.488	659.25	0	659.25
725.588	641.75	0	641.75
725.689	645.25	0	645.25
725.789	663.75	0	663.75
725.889	641.25	0	641.25
725.99	654.5	0	654.5
726.09	619.25	0	619.25
726.19	651	0	651
726.29	627.75	0	627.75
726.39	642	0	642
726.49	647.25	0	647.25
726.591	629	0	629
726.691	651.5	0	651.5
726.791	623.25	0	623.25
726.891	624	0	624
726.991	646	0	646
727.091	646.5	0	646.5
727.191	667.25	0	667.25
727.291	645	0	645
727.391	630	0	630
727.491	632.5	0	632.5
727.591	648.75	0	648.75
727.691	633	0	633
727.79	634.5	0	634.5
727.89	609	0	609
727.99	622.25	0	622.25
728.09	646.25	0	646.25
728.19	639	0	639
728.289	609.25	0	609.25
728.389	623.5	0	623.5
728.489	628.5	0	628.5
728.589	626.5	0	626.5
728.688	641.5	0	641.5
728.788	627	0	627
728.888	625.25	0	625.25
728.987	619.75	0	619.75
729.087	627.75	0	627.75
729.186	595.25	0	595.25
729.286	633	0	633
729.385	598.5	0	598.5
729.485	618.75	0	618.75
729.584	606.25	0	606.25
729.684	612	0	612
729.783	613	0	613
729.883	617.75	0	617.75
729.982	615.75	0	615.75
730.081	585	0	585
730.181	619.5	0	619.5
730.28	617	0	617
730.379	627.75	0	627.75
730.479	604.75	0	604.75
730.578	599	0	599
730.677	613.25	0	613.25
730.776	619	0	619
730.875	621.75	0	621.75
730.975	612.25	0	612.25
731.074	617	0	617
731.173	632.5	0	632.5
731.272	606	0	606
731.371	589.75	0	589.75
731.47	617	0	617
731.569	624.5	0	624.5
731.668	615.25	0	615.25
731.767	636.5	0	636.5
731.866	629.25	0	629.25
731.965	610	0	610
732.064	617.25	0	617.25
732.163	584	0	584
732.262	589.75	0	589.75
732.361	593.5	0	593.5
732.46	608	0	608
732.558	616	0	616
732.657	603.5	0	603.5
732.756	593.75	0	593.75
732.855	595.25	0	595.25
732.953	611	0	611
733.052	593	0	593
733.151	616.75	0	616.75
733.25	605.75	0	605.75
733.348	592.5	0	592.5
733.447	617.5	0	617.5
733.545	594	0	594
733.644	598.25	0	598.25
733.742	591.25	0	591.25
733.841	624.25	0	624.25
733.939	597.25	0	597.25
734.038	567	0	567
734.136	587.5	0	587.5
734.235	601	0	601
734.333	620.5	0	620.5
734.432	609	0	609
734.53	622	0	622
734.628	618.75	0	618.75
734.727	609	0	609
734.825	586.75	0	586.75
734.923	619	0	619
735.022	616.5	0	616.5
735.12	648.25	0	648.25
735.218	652	0	652
735.316	651.25	0	651.25
735.414	648	0	648
735.513	649.25	0	649.25
735.611	699.5	0	699.5
735.709	693	0	693
735.807	655	0	655
735.905	667	0	667
736.003	635.5	0	635.5
736.101	632.75	0	632.75
736.199	640.5	0	640.5
736.297	605	0	605
736.395	627.5	0	627.5
736.493	608.25	0	608.25
736.591	628.25	0	628.25
736.689	606.75	0	606.75
736.787	591.5	0	591.5
736.884	596.75	0	596.75
736.982	615	0	615
737.08	596	0	596
737.178	589.25	0	589.25
737.276	585.25	0	585.25
737.373	578.75	0	578.75
737.471	570	0	570
737.569	603.5	0	603.5
737.667	599.5	0	599.5
737.764	572	0	572
737.862	573.75	0	573.75
737.959	580.5	0	580.5
738.057	560.25	0	560.25
738.154	588.25	0	588.25
738.252	585	0	585
738.35	585.25	0	585.25
738.447	596.25	0	596.25
738.544	588.5	0	588.5
738.642	557	0	557
738.739	566.5	0	566.5
738.837	575.5	0	575.5
738.934	584	0	584
739.031	582.25	0	582.25
739.129	577	0	577
739.226	564.25	0	564.25
739.323	562.25	0	562.25
739.421	583.5	0	583.5
739.518	579	0	579
739.615	592.5	0	592.5
