Lambda	Spectrum	Dark	SpecMinusDark
516.616	9439.5	0	9439.5
516.734	9094.75	0	9094.75
516.852	8954.5	0	8954.5
516.969	8819	0	8819
517.087	8911.25	0	8911.25
517.205	9023.75	0	9023.75
517.323	9119.75	0	9119.75
517.44	8940.25	0	8940.25
517.558	8918.25	0	8918.25
517.676	8841	0	8841
517.794	9154.25	0	9154.25
517.911	8866.25	0	8866.25
518.029	9034	0	9034
518.147	9154	0	9154
518.264	10513.8	0	10513.8
518.382	10497.5	0	10497.5
518.5	10350	0	10350
518.617	10270	0	10270
518.735	9802.25	0	9802.25
518.852	9700.25	0	9700.25
518.97	9833.5	0	9833.5
519.087	9840.5	0	9840.5
519.205	9648.25	0	9648.25
519.322	9718	0	9718
519.44	9792.5	0	9792.5
519.557	9768.25	0	9768.25
519.674	9654	0	9654
519.792	9649.5	0	9649.5
519.909	10169.8	0	10169.8
520.026	10737.2	0	10737.2
520.144	9815	0	9815
520.261	9545.5	0	9545.5
520.378	9433.5	0	9433.5
520.496	9536.25	0	9536.25
520.613	9600	0	9600
520.73	9869	0	9869
520.847	10452	0	10452
520.965	9556.25	0	9556.25
521.082	9700	0	9700
521.199	9803.5	0	9803.5
521.316	9522.75	0	9522.75
521.433	9757.5	0	9757.5
521.55	9646.5	0	9646.5
521.667	9542.5	0	9542.5
521.785	9477.5	0	9477.5
521.902	9605.25	0	9605.25
522.019	9616	0	9616
522.136	9581.25	0	9581.25
522.253	9862	0	9862
522.37	10871.8	0	10871.8
522.487	10049	0	10049
522.604	10044.5	0	10044.5
522.721	9534.5	0	9534.5
522.838	9687	0	9687
522.954	9936.25	0	9936.25
523.071	9563.5	0	9563.5
523.188	9458.5	0	9458.5
523.305	9485.25	0	9485.25
523.422	9474.75	0	9474.75
523.539	9378.5	0	9378.5
523.655	9290	0	9290
523.772	9340.25	0	9340.25
523.889	9312	0	9312
524.006	9445.25	0	9445.25
524.122	9728	0	9728
524.239	9794	0	9794
524.356	9427	0	9427
524.472	9123	0	9123
524.589	9270.5	0	9270.5
524.706	9532	0	9532
524.822	9393.75	0	9393.75
524.939	9230	0	9230
525.055	9094.75	0	9094.75
525.172	9148.25	0	9148.25
525.289	9215.75	0	9215.75
525.405	9096.75	0	9096.75
525.522	9094.75	0	9094.75
525.638	8968.75	0	8968.75
525.754	9052.5	0	9052.5
525.871	9150.25	0	9150.25
525.987	8950.25	0	8950.25
526.104	8954.75	0	8954.75
526.22	8975.75	0	8975.75
526.336	9002.75	0	9002.75
526.453	8948.5	0	8948.5
526.569	8970.5	0	8970.5
526.685	8936.75	0	8936.75
526.802	8948.75	0	8948.75
526.918	8775.75	0	8775.75
527.034	8897.75	0	8897.75
527.151	8818.5	0	8818.5
527.267	8785.75	0	8785.75
527.383	8915.75	0	8915.75
527.499	9058.25	0	9058.25
527.615	10493.8	0	10493.8
527.732	9520.75	0	9520.75
527.848	9774.75	0	9774.75
527.964	9711.25	0	9711.25
528.08	9169	0	9169
528.196	8923.25	0	8923.25
528.312	8794.75	0	8794.75
528.428	8857.75	0	8857.75
528.544	8564	0	8564
528.66	8675.5	0	8675.5
528.776	8686	0	8686
528.892	8697.75	0	8697.75
529.008	8708.75	0	8708.75
529.124	8850	0	8850
529.24	9033.5	0	9033.5
529.356	9782.5	0	9782.5
529.471	9632.25	0	9632.25
529.587	10392.2	0	10392.2
529.703	9286.75	0	9286.75
529.819	9338.25	0	9338.25
529.935	9180.5	0	9180.5
530.05	9410	0	9410
530.166	9178.5	0	9178.5
530.282	9007.25	0	9007.25
530.398	8906	0	8906
530.513	9285.75	0	9285.75
530.629	9416.25	0	9416.25
530.745	9560.75	0	9560.75
530.86	9702	0	9702
530.976	10472	0	10472
531.092	10288.8	0	10288.8
531.207	9341	0	9341
531.323	9170.25	0	9170.25
531.438	9186	0	9186
531.554	9075.25	0	9075.25
531.669	9162.75	0	9162.75
531.785	9214.75	0	9214.75
531.9	9237	0	9237
532.016	9688.25	0	9688.25
532.131	9299	0	9299
532.247	9011.25	0	9011.25
532.362	8929.25	0	8929.25
532.477	8932.25	0	8932.25
532.593	8975.5	0	8975.5
532.708	8915.25	0	8915.25
532.823	8973	0	8973
532.939	9330	0	9330
533.054	9184.5	0	9184.5
533.169	9165.5	0	9165.5
533.285	9291	0	9291
533.4	9425.25	0	9425.25
533.515	9484	0	9484
533.63	9663.5	0	9663.5
533.745	9842.75	0	9842.75
533.861	9740.25	0	9740.25
533.976	9589.5	0	9589.5
534.091	9619.25	0	9619.25
534.206	9706.75	0	9706.75
534.321	9500.75	0	9500.75
534.436	9405	0	9405
534.551	9342	0	9342
534.666	9420.5	0	9420.5
534.781	9361.25	0	9361.25
534.896	9751.25	0	9751.25
535.011	10226.2	0	10226.2
535.126	9853.5	0	9853.5
535.241	9516.5	0	9516.5
535.356	9280	0	9280
535.471	9117.5	0	9117.5
535.586	9093.5	0	9093.5
535.701	9072.5	0	9072.5
535.815	9214.75	0	9214.75
535.93	9402.75	0	9402.75
536.045	10074.2	0	10074.2
536.16	11173.5	0	11173.5
