Lambda	Spectrum	Dark	SpecMinusDark
400.85	12878.5	0	12878.5
400.982	8449	0	8449
401.115	6874.75	0	6874.75
401.247	7302	0	7302
401.38	9526.25	0	9526.25
401.513	8737.25	0	8737.25
401.645	6738.5	0	6738.5
401.778	6481.25	0	6481.25
401.91	5662.5	0	5662.5
402.043	5544.5	0	5544.5
402.175	5439.5	0	5439.5
402.308	5218.75	0	5218.75
402.44	4983	0	4983
402.573	4943.75	0	4943.75
402.705	5566.25	0	5566.25
402.837	5829.25	0	5829.25
402.97	5220.75	0	5220.75
403.102	5039	0	5039
403.235	4927.25	0	4927.25
403.367	5391	0	5391
403.499	6155.5	0	6155.5
403.632	6069.25	0	6069.25
403.764	5824.5	0	5824.5
403.896	6396.5	0	6396.5
404.029	5789.5	0	5789.5
404.161	5857.25	0	5857.25
404.293	7507.5	0	7507.5
404.425	9143.25	0	9143.25
404.558	7382.25	0	7382.25
404.69	5980.75	0	5980.75
404.822	4991	0	4991
404.954	4727.75	0	4727.75
405.086	4785	0	4785
405.219	5073.5	0	5073.5
405.351	5086.25	0	5086.25
405.483	4903.5	0	4903.5
405.615	4729.25	0	4729.25
405.747	4715.5	0	4715.5
405.879	5090.75	0	5090.75
406.011	5031.5	0	5031.5
406.143	4958.75	0	4958.75
406.275	5857	0	5857
406.407	6685.25	0	6685.25
406.539	5862.75	0	5862.75
406.672	5861.25	0	5861.25
406.803	8851.75	0	8851.75
406.935	9827	0	9827
407.067	8488	0	8488
407.199	10742.8	0	10742.8
407.331	13752	0	13752
407.463	9170.75	0	9170.75
407.595	6302.5	0	6302.5
407.727	5536.5	0	5536.5
407.859	5118.25	0	5118.25
407.991	5189	0	5189
408.123	5672.25	0	5672.25
408.255	5693.25	0	5693.25
408.386	4912.25	0	4912.25
408.518	4945	0	4945
408.65	5506	0	5506
408.782	5825.5	0	5825.5
408.914	5429	0	5429
409.045	5255.5	0	5255.5
409.177	5027	0	5027
409.309	5053	0	5053
409.44	5302.75	0	5302.75
409.572	5154.5	0	5154.5
409.704	5318.25	0	5318.25
409.836	5225	0	5225
409.967	6236.5	0	6236.5
410.099	9173.75	0	9173.75
410.23	8158.75	0	8158.75
410.362	5563	0	5563
410.494	4949.5	0	4949.5
410.625	5021.25	0	5021.25
410.757	5813.25	0	5813.25
410.888	6085.25	0	6085.25
411.02	5740	0	5740
411.152	5306.75	0	5306.75
411.283	4950.5	0	4950.5
411.415	5190.5	0	5190.5
411.546	5663.5	0	5663.5
411.677	7009	0	7009
411.809	6272.75	0	6272.75
411.94	5497.25	0	5497.25
412.072	5491.25	0	5491.25
412.203	5248.75	0	5248.75
412.335	5477.5	0	5477.5
412.466	5987.25	0	5987.25
412.597	5897.5	0	5897.5
412.729	5157	0	5157
412.86	4783.75	0	4783.75
412.991	4980.25	0	4980.25
413.123	5263	0	5263
413.254	5491.25	0	5491.25
413.385	5237.5	0	5237.5
413.517	6663.25	0	6663.25
413.648	8899.5	0	8899.5
413.779	7122	0	7122
413.91	5853.5	0	5853.5
414.042	5593.25	0	5593.25
414.173	5426	0	5426
414.304	5343.25	0	5343.25
414.435	5888.5	0	5888.5
414.566	5184.25	0	5184.25
414.697	5107.5	0	5107.5
414.828	5190	0	5190
414.96	4857.5	0	4857.5
415.091	4702.75	0	4702.75
415.222	4925	0	4925
415.353	5514.75	0	5514.75
415.484	5248.5	0	5248.5
415.615	4983.25	0	4983.25
415.746	5142.25	0	5142.25
415.877	5613	0	5613
416.008	5107.75	0	5107.75
416.139	4797.25	0	4797.25
416.27	4781	0	4781
416.401	5013.5	0	5013.5
416.532	5059	0	5059
416.663	5336.25	0	5336.25
416.794	5781	0	5781
416.925	7996	0	7996
417.055	7535.75	0	7535.75
417.186	5578	0	5578
417.317	5049	0	5049
417.448	5130.5	0	5130.5
417.579	5047	0	5047
417.71	5020.25	0	5020.25
417.84	5049	0	5049
417.971	5048.5	0	5048.5
418.102	5094.75	0	5094.75
418.233	5501.5	0	5501.5
418.363	5207.5	0	5207.5
418.494	4853.5	0	4853.5
418.625	4751.25	0	4751.25
418.756	4731.25	0	4731.25
418.886	4731.25	0	4731.25
419.017	4696.75	0	4696.75
419.148	4503.75	0	4503.75
419.278	4789.5	0	4789.5
419.409	4591.5	0	4591.5
419.539	4618.5	0	4618.5
419.67	4659.25	0	4659.25
419.801	4889.75	0	4889.75
419.931	4967.25	0	4967.25
420.062	4825.75	0	4825.75
420.192	5283.75	0	5283.75
420.323	6526.5	0	6526.5
420.453	6379.75	0	6379.75
420.584	7404.5	0	7404.5
420.714	5965.25	0	5965.25
420.845	5186.25	0	5186.25
420.975	4906.25	0	4906.25
421.106	4730.25	0	4730.25
421.236	4694.75	0	4694.75
421.366	5487.5	0	5487.5
421.497	5366	0	5366
421.627	5287	0	5287
421.757	6370	0	6370
421.888	6103.25	0	6103.25
422.018	6036.25	0	6036.25
422.148	5461	0	5461
422.279	5233.5	0	5233.5
422.409	5308.5	0	5308.5
422.539	5663	0	5663
422.67	5139.5	0	5139.5
422.8	4841	0	4841
422.93	4984.25	0	4984.25
423.06	5353.75	0	5353.75
423.19	5327	0	5327
423.321	5834.75	0	5834.75
423.451	5204.5	0	5204.5
423.581	4912	0	4912
423.711	4872.25	0	4872.25
423.841	5286	0	5286
423.971	7080.75	0	7080.75
424.101	7095.25	0	7095.25
424.231	8005	0	8005
424.361	8075.5	0	8075.5
424.492	5947	0	5947
424.622	5096.25	0	5096.25
424.752	5188.5	0	5188.5
424.882	5235.5	0	5235.5
425.012	5267.75	0	5267.75
425.142	5087	0	5087
425.271	5356	0	5356
425.401	5354.75	0	5354.75
425.531	5308.75	0	5308.75
425.661	5842.25	0	5842.25
425.791	7471.5	0	7471.5
425.921	8249.5	0	8249.5
426.051	6966.75	0	6966.75
426.181	7246.25	0	7246.25
426.311	7094.5	0	7094.5
426.44	6630.75	0	6630.75
426.57	6712.25	0	6712.25
426.7	8260.25	0	8260.25
426.83	11154	0	11154
426.96	8154.75	0	8154.75
427.089	6592.75	0	6592.75
427.219	7323.5	0	7323.5
427.349	9386.5	0	9386.5
427.479	9464.5	0	9464.5
427.608	7520.75	0	7520.75
427.738	6284.25	0	6284.25
427.868	5524.25	0	5524.25
427.997	5731.25	0	5731.25
428.127	5789.25	0	5789.25
428.256	5828.75	0	5828.75
428.386	5985	0	5985
428.516	6079.5	0	6079.5
428.645	5443.5	0	5443.5
428.775	5075.5	0	5075.5
428.904	5374.25	0	5374.25
429.034	5825	0	5825
429.163	7557.75	0	7557.75
429.293	14271.8	0	14271.8
429.422	12744.8	0	12744.8
429.552	7608	0	7608
429.681	6131	0	6131
429.811	5715.25	0	5715.25
429.94	6671.25	0	6671.25
430.069	10881.2	0	10881.2
430.199	8356.5	0	8356.5
430.328	5820.5	0	5820.5
430.458	6034.5	0	6034.5
430.587	7324	0	7324
430.716	6929	0	6929
430.846	5759.25	0	5759.25
430.975	5062.75	0	5062.75
431.104	4968.25	0	4968.25
431.233	4833.5	0	4833.5
431.363	4647	0	4647
431.492	4971.5	0	4971.5
431.621	4802.25	0	4802.25
431.75	4679	0	4679
431.88	4410.25	0	4410.25
432.009	4584.5	0	4584.5
432.138	4526.25	0	4526.25
432.267	4420	0	4420
432.396	4405	0	4405
432.525	4810	0	4810
432.654	5055.25	0	5055.25
432.784	4716.5	0	4716.5
432.913	5311.5	0	5311.5
433.042	5432	0	5432
433.171	4855	0	4855
433.3	4349	0	4349
433.429	4293.25	0	4293.25
433.558	4313.25	0	4313.25
433.687	4496	0	4496
433.816	4665	0	4665
433.945	4503.5	0	4503.5
434.074	4407	0	4407
434.203	4625	0	4625
434.332	4680	0	4680
434.46	5024	0	5024
434.589	5371.75	0	5371.75
434.718	5009	0	5009
434.847	4639	0	4639
434.976	4277.5	0	4277.5
435.105	4409.5	0	4409.5
435.233	4508.25	0	4508.25
435.362	5133.5	0	5133.5
435.491	4590.5	0	4590.5
435.62	4260.25	0	4260.25
435.749	4193.25	0	4193.25
435.877	4266.5	0	4266.5
436.006	4816.25	0	4816.25
436.135	4773.25	0	4773.25
436.263	4846.5	0	4846.5
436.392	5494.5	0	5494.5
436.521	5492.75	0	5492.75
436.649	4594.5	0	4594.5
436.778	4346	0	4346
436.907	4176.75	0	4176.75
437.035	4450.75	0	4450.75
437.164	4716.25	0	4716.25
437.292	4158.75	0	4158.75
437.421	3966	0	3966
437.549	4134.75	0	4134.75
437.678	4599.75	0	4599.75
437.806	4422.5	0	4422.5
437.935	4116.25	0	4116.25
438.063	4011.5	0	4011.5
438.192	3968.75	0	3968.75
438.32	5029.75	0	5029.75
438.449	4651.75	0	4651.75
438.577	4321	0	4321
438.706	3937.75	0	3937.75
438.834	4243.75	0	4243.75
438.962	4088.75	0	4088.75
439.091	3903.75	0	3903.75
439.219	4323	0	4323
439.347	4469.25	0	4469.25
439.476	4131.75	0	4131.75
439.604	3968.25	0	3968.25
439.732	3913.75	0	3913.75
439.86	4093.5	0	4093.5
439.989	4108.5	0	4108.5
440.117	4143.75	0	4143.75
440.245	4796	0	4796
440.373	4467.25	0	4467.25
440.501	4286.75	0	4286.75
440.63	4765.25	0	4765.25
440.758	5370.25	0	5370.25
440.886	4791.5	0	4791.5
441.014	4582.5	0	4582.5
441.142	4723.25	0	4723.25
441.27	4572.5	0	4572.5
441.398	4550	0	4550
441.526	4473.75	0	4473.75
441.654	4375.75	0	4375.75
441.782	4751	0	4751
441.91	5292.75	0	5292.75
442.038	5053	0	5053
442.166	4752.25	0	4752.25
442.294	4837.75	0	4837.75
442.422	4835.5	0	4835.5
442.55	4539.25	0	4539.25
442.678	4467.5	0	4467.5
442.806	4411	0	4411
442.934	4300.75	0	4300.75
443.062	4350.25	0	4350.25
443.19	4458	0	4458
443.318	4343.75	0	4343.75
443.445	4692.5	0	4692.5
443.573	5347.75	0	5347.75
443.701	5177.5	0	5177.5
443.829	4919	0	4919
443.957	4729.75	0	4729.75
444.084	4660.75	0	4660.75
444.212	4356.25	0	4356.25
444.34	4745.25	0	4745.25
444.467	4370.5	0	4370.5
444.595	4198.75	0	4198.75
444.723	4531.75	0	4531.75
444.85	4625	0	4625
444.978	4394.5	0	4394.5
445.106	4132.75	0	4132.75
445.233	4187.25	0	4187.25
445.361	4436.75	0	4436.75
445.489	4728.5	0	4728.5
445.616	4592.25	0	4592.25
445.744	4799.25	0	4799.25
445.871	4806	0	4806
445.999	4831.75	0	4831.75
446.126	4517.75	0	4517.75
446.254	4674	0	4674
446.381	4495	0	4495
446.509	5688.5	0	5688.5
446.636	5214.25	0	5214.25
446.764	4380.75	0	4380.75
446.891	4328.5	0	4328.5
447.018	4177.5	0	4177.5
447.146	4213.25	0	4213.25
447.273	4605.5	0	4605.5
447.4	4377.25	0	4377.25
447.528	4271.25	0	4271.25
447.655	4243.25	0	4243.25
447.782	4285.5	0	4285.5
447.91	4240.75	0	4240.75
448.037	4523.5	0	4523.5
448.164	4620.5	0	4620.5
448.291	6409.5	0	6409.5
448.419	5233.75	0	5233.75
448.546	4341.25	0	4341.25
448.673	4209.25	0	4209.25
448.8	4465.25	0	4465.25
448.927	4243.25	0	4243.25
449.055	4295.75	0	4295.75
449.182	4608	0	4608
449.309	5351.5	0	5351.5
449.436	4908.5	0	4908.5
449.563	4362	0	4362
449.69	4538.75	0	4538.75
449.817	4185	0	4185
449.944	4082.25	0	4082.25
450.071	4178.75	0	4178.75
450.198	4307	0	4307
450.325	4932.75	0	4932.75
450.452	4439	0	4439
450.579	3970	0	3970
450.706	3977.25	0	3977.25
450.833	4129	0	4129
450.96	4153.75	0	4153.75
451.087	4597.5	0	4597.5
451.214	5426.5	0	5426.5
451.341	4481	0	4481
451.467	4219	0	4219
451.594	4288.25	0	4288.25
451.721	4319.75	0	4319.75
451.848	4185.25	0	4185.25
451.975	3871.5	0	3871.5
452.101	3867	0	3867
452.228	3876.5	0	3876.5
452.355	3832.75	0	3832.75
452.482	3775.5	0	3775.5
452.608	3884.25	0	3884.25
452.735	3988.5	0	3988.5
452.862	4348.75	0	4348.75
452.988	4217.75	0	4217.75
453.115	3926.25	0	3926.25
453.242	4164	0	4164
453.368	4972.75	0	4972.75
453.495	4821.25	0	4821.25
453.621	4493.75	0	4493.75
453.748	4080	0	4080
453.875	3965	0	3965
454.001	4070.25	0	4070.25
454.128	4311	0	4311
454.254	4815.25	0	4815.25
454.381	4588	0	4588
454.507	4714	0	4714
454.633	4344.5	0	4344.5
454.76	4033	0	4033
454.886	4032	0	4032
455.013	4657	0	4657
455.139	4814.5	0	4814.5
455.266	4199.25	0	4199.25
455.392	4110	0	4110
455.518	4060.5	0	4060.5
455.645	4156.5	0	4156.5
455.771	4205.25	0	4205.25
455.897	3976	0	3976
456.023	3814	0	3814
456.15	4020.75	0	4020.75
456.276	4125.75	0	4125.75
456.402	4231	0	4231
456.528	4064	0	4064
456.655	3950.5	0	3950.5
456.781	3880.25	0	3880.25
456.907	4452.75	0	4452.75
457.033	4504.5	0	4504.5
457.159	4217.5	0	4217.5
457.285	3924.75	0	3924.75
457.411	3865	0	3865
457.538	3906.75	0	3906.75
457.664	4136.75	0	4136.75
457.79	4193.25	0	4193.25
457.916	3883.25	0	3883.25
458.042	3663.5	0	3663.5
458.168	3632.75	0	3632.75
458.294	3653.75	0	3653.75
458.42	3711	0	3711
458.546	4153.5	0	4153.5
458.672	4310.25	0	4310.25
458.798	4825.25	0	4825.25
458.924	4506.25	0	4506.25
459.049	4694	0	4694
459.175	5100.75	0	5100.75
459.301	4109	0	4109
459.427	3908.5	0	3908.5
459.553	3818.5	0	3818.5
459.679	3828	0	3828
459.805	4491.75	0	4491.75
459.93	5217	0	5217
460.056	4447.75	0	4447.75
460.182	4222.25	0	4222.25
460.308	4104.5	0	4104.5
460.433	3914.75	0	3914.75
460.559	3711.5	0	3711.5
460.685	3966.25	0	3966.25
460.81	4507.5	0	4507.5
460.936	4589.25	0	4589.25
461.062	4083.25	0	4083.25
461.187	4914.25	0	4914.25
461.313	4290.5	0	4290.5
461.439	3979.25	0	3979.25
461.564	3757.5	0	3757.5
461.69	3740	0	3740
461.815	3666.5	0	3666.5
461.941	4025.25	0	4025.25
462.066	3872.5	0	3872.5
462.192	3870.25	0	3870.25
462.317	3849.5	0	3849.5
462.443	3828.75	0	3828.75
462.568	3701.5	0	3701.5
462.694	3711.25	0	3711.25
462.819	3881	0	3881
462.944	3723.25	0	3723.25
463.07	3732.25	0	3732.25
463.195	3724.75	0	3724.75
463.321	4355	0	4355
463.446	4180	0	4180
463.571	3736.5	0	3736.5
463.697	3702	0	3702
463.822	3782.75	0	3782.75
463.947	3964	0	3964
464.072	4502	0	4502
464.198	4880.75	0	4880.75
464.323	4016	0	4016
464.448	3853.25	0	3853.25
464.573	3794	0	3794
464.698	3672	0	3672
464.824	3739.25	0	3739.25
464.949	3775	0	3775
465.074	3722	0	3722
465.199	3789.5	0	3789.5
465.324	3888	0	3888
465.449	3854	0	3854
465.574	4684	0	4684
465.699	5453	0	5453
465.824	7198.75	0	7198.75
465.949	6140	0	6140
466.074	4929.5	0	4929.5
466.199	4378.5	0	4378.5
466.324	4031.5	0	4031.5
466.449	3964.75	0	3964.75
466.574	3864	0	3864
466.699	4275.25	0	4275.25
466.824	4138.75	0	4138.75
466.949	3981.75	0	3981.75
467.074	3992.75	0	3992.75
467.199	3798.5	0	3798.5
467.323	3930	0	3930
467.448	4161.75	0	4161.75
467.573	4642.75	0	4642.75
467.698	4763.75	0	4763.75
467.823	5307.75	0	5307.75
467.947	7931	0	7931
468.072	5309.75	0	5309.75
468.197	4754.75	0	4754.75
468.322	4321.25	0	4321.25
468.446	4120.75	0	4120.75
468.571	4232	0	4232
468.696	4145.75	0	4145.75
468.82	3975.25	0	3975.25
468.945	4149.5	0	4149.5
469.069	4273.25	0	4273.25
469.194	4639.5	0	4639.5
469.319	5220.25	0	5220.25
469.443	4699	0	4699
469.568	4432.75	0	4432.75
469.692	4632	0	4632
469.817	4463.25	0	4463.25
469.941	4641.5	0	4641.5
470.066	4520	0	4520
470.19	4430.75	0	4430.75
470.315	4158.5	0	4158.5
470.439	4344	0	4344
470.563	4280.75	0	4280.75
470.688	4011	0	4011
470.812	4361.75	0	4361.75
470.937	4877.75	0	4877.75
471.061	4886.5	0	4886.5
471.185	4799.75	0	4799.75
471.31	4491	0	4491
471.434	4462.25	0	4462.25
471.558	4542.25	0	4542.25
471.682	4450.25	0	4450.25
471.807	4743.25	0	4743.25
471.931	4574	0	4574
472.055	4312	0	4312
472.179	4384.5	0	4384.5
472.303	4449.5	0	4449.5
472.428	4729.5	0	4729.5
472.552	4385.5	0	4385.5
472.676	4369.5	0	4369.5
472.8	4791.75	0	4791.75
472.924	4810.25	0	4810.25
473.048	4275.75	0	4275.75
473.172	4224.75	0	4224.75
473.296	4174.75	0	4174.75
473.42	4135.25	0	4135.25
473.544	4160	0	4160
473.668	4426.75	0	4426.75
473.792	4267.25	0	4267.25
473.916	4282.75	0	4282.75
474.04	4523	0	4523
474.164	4337	0	4337
474.288	4314.25	0	4314.25
474.412	4625.5	0	4625.5
474.536	4426.75	0	4426.75
474.66	4530.5	0	4530.5
474.784	4626.5	0	4626.5
474.908	4592	0	4592
475.031	4900.25	0	4900.25
475.155	5379.25	0	5379.25
475.279	4868.75	0	4868.75
475.403	4676.75	0	4676.75
475.526	5043.5	0	5043.5
475.65	7208	0	7208
475.774	5328.5	0	5328.5
475.898	4630.75	0	4630.75
476.021	4598.25	0	4598.25
476.145	4386.25	0	4386.25
476.269	4273	0	4273
476.392	4539.75	0	4539.75
476.516	4634.75	0	4634.75
476.64	4925	0	4925
476.763	4796	0	4796
476.887	4695.5	0	4695.5
477.01	4619.25	0	4619.25
477.134	4882.25	0	4882.25
477.257	5174	0	5174
477.381	4779	0	4779
477.504	4567.75	0	4567.75
477.628	4544	0	4544
477.751	4618	0	4618
477.875	4755	0	4755
477.998	4763	0	4763
478.122	4517.25	0	4517.25
478.245	4653	0	4653
478.368	4674	0	4674
478.492	4549.5	0	4549.5
478.615	4887.5	0	4887.5
478.738	5034.5	0	5034.5
478.862	4770	0	4770
478.985	4593	0	4593
479.108	4648.25	0	4648.25
479.231	4774.25	0	4774.25
479.355	4631.75	0	4631.75
479.478	4654	0	4654
479.601	5016.5	0	5016.5
479.724	5128.5	0	5128.5
479.848	6031.5	0	6031.5
479.971	5474.25	0	5474.25
480.094	4830.5	0	4830.5
480.217	4736.25	0	4736.25
480.34	4890.75	0	4890.75
480.463	4980.75	0	4980.75
480.586	5549	0	5549
480.709	5318.75	0	5318.75
480.832	5031.5	0	5031.5
480.955	5054.75	0	5054.75
481.078	5056.75	0	5056.75
481.201	5034	0	5034
481.324	4931.25	0	4931.25
481.447	5259.25	0	5259.25
481.57	5798.25	0	5798.25
481.693	5651.25	0	5651.25
481.816	5176	0	5176
481.939	5134.5	0	5134.5
482.062	4979	0	4979
482.185	5129.5	0	5129.5
482.307	5026	0	5026
482.43	5082.5	0	5082.5
482.553	5038.25	0	5038.25
482.676	5037	0	5037
482.799	5137.75	0	5137.75
482.921	5056	0	5056
483.044	5109.25	0	5109.25
483.167	5032.5	0	5032.5
483.29	5338.5	0	5338.5
483.412	5429.75	0	5429.75
483.535	5249.5	0	5249.5
483.658	5052	0	5052
483.78	5066.75	0	5066.75
483.903	5032.25	0	5032.25
484.025	5353.25	0	5353.25
484.148	6676.25	0	6676.25
484.271	11992.5	0	11992.5
484.393	7136.75	0	7136.75
484.516	5597.5	0	5597.5
484.638	5150	0	5150
484.761	5179.5	0	5179.5
484.883	4952.25	0	4952.25
485.006	4922.25	0	4922.25
485.128	4951.25	0	4951.25
485.251	5558	0	5558
485.373	5357.75	0	5357.75
485.495	4764.5	0	4764.5
485.618	4854.5	0	4854.5
485.74	5114.5	0	5114.5
485.863	4798.5	0	4798.5
485.985	4939.25	0	4939.25
486.107	5109.25	0	5109.25
486.229	5129.75	0	5129.75
486.352	5002.25	0	5002.25
486.474	4964.75	0	4964.75
486.596	4830	0	4830
486.719	5007.5	0	5007.5
486.841	5022.25	0	5022.25
486.963	4822	0	4822
487.085	5011.25	0	5011.25
487.207	5025	0	5025
487.329	4962.25	0	4962.25
487.452	5070.5	0	5070.5
487.574	4894	0	4894
487.696	5305.5	0	5305.5
487.818	5046	0	5046
487.94	4908.5	0	4908.5
488.062	4914.25	0	4914.25
488.184	4985	0	4985
488.306	5018.25	0	5018.25
488.428	5431.5	0	5431.5
488.55	9106.75	0	9106.75
488.672	7133	0	7133
488.794	5411	0	5411
488.916	5482.5	0	5482.5
489.038	5537.75	0	5537.75
489.16	5483.25	0	5483.25
489.281	4859	0	4859
489.403	4614	0	4614
489.525	4639.25	0	4639.25
489.647	4634.75	0	4634.75
489.769	4686	0	4686
489.891	4624.5	0	4624.5
490.012	4701.5	0	4701.5
490.134	5567	0	5567
490.256	5051.75	0	5051.75
490.378	4852	0	4852
490.499	4824.25	0	4824.25
490.621	4668.25	0	4668.25
490.743	4605	0	4605
490.864	4800.75	0	4800.75
490.986	5155	0	5155
491.108	4787	0	4787
491.229	4740	0	4740
491.351	4796.5	0	4796.5
491.472	5080.25	0	5080.25
491.594	4890.5	0	4890.5
491.715	4731	0	4731
491.837	4614.5	0	4614.5
491.958	4528.25	0	4528.25
492.08	4504	0	4504
492.201	4572.75	0	4572.75
492.323	4779	0	4779
492.444	4762.75	0	4762.75
492.566	4689	0	4689
492.687	4507.5	0	4507.5
492.808	4512.75	0	4512.75
492.93	4627.5	0	4627.5
493.051	5227.25	0	5227.25
493.172	4819.5	0	4819.5
493.294	4680.25	0	4680.25
493.415	4564.75	0	4564.75
493.536	4558.25	0	4558.25
493.658	4448.5	0	4448.5
493.779	4426.75	0	4426.75
493.9	4475	0	4475
494.021	4462.25	0	4462.25
494.143	4430.5	0	4430.5
494.264	4359.25	0	4359.25
494.385	4393.25	0	4393.25
494.506	4302	0	4302
494.627	4366	0	4366
494.748	4502.75	0	4502.75
494.869	4375.5	0	4375.5
494.99	4401.5	0	4401.5
495.111	4545	0	4545
495.232	4717	0	4717
495.353	4331.25	0	4331.25
495.475	4406.75	0	4406.75
495.595	4684.25	0	4684.25
495.716	4424	0	4424
495.837	4374.5	0	4374.5
495.958	4355	0	4355
496.079	4524.25	0	4524.25
496.2	4446	0	4446
496.321	4329	0	4329
496.442	4274.75	0	4274.75
496.563	4302.5	0	4302.5
496.684	4354	0	4354
496.804	4334.5	0	4334.5
496.925	4251.5	0	4251.5
497.046	4355.75	0	4355.75
497.167	4557.25	0	4557.25
497.287	4310.5	0	4310.5
497.408	4323.25	0	4323.25
497.529	4593.25	0	4593.25
497.65	4602.25	0	4602.25
497.77	4586	0	4586
497.891	5057.25	0	5057.25
498.012	4694	0	4694
498.132	7135	0	7135
498.253	5753.5	0	5753.5
498.373	4882.5	0	4882.5
498.494	4742.5	0	4742.5
498.614	5158.5	0	5158.5
498.735	4635.5	0	4635.5
498.856	4622.25	0	4622.25
498.976	4334.75	0	4334.75
499.096	4377.25	0	4377.25
499.217	4363.25	0	4363.25
499.337	4618.75	0	4618.75
499.458	4612.5	0	4612.5
499.578	4355.75	0	4355.75
499.699	4178	0	4178
499.819	4250	0	4250
499.939	4322.75	0	4322.75
500.06	4349.25	0	4349.25
500.18	4453.75	0	4453.75
500.3	4440	0	4440
500.421	6387.5	0	6387.5
500.541	8110.75	0	8110.75
500.661	5079.5	0	5079.5
500.781	4526.75	0	4526.75
500.902	4405	0	4405
501.022	4285.25	0	4285.25
501.142	4407.25	0	4407.25
501.262	4744.75	0	4744.75
501.382	7480.75	0	7480.75
501.502	5933	0	5933
501.623	4648.5	0	4648.5
501.743	4370	0	4370
501.863	4244.75	0	4244.75
501.983	4250.75	0	4250.75
502.103	4236	0	4236
502.223	4126.25	0	4126.25
502.343	4136	0	4136
502.463	4170.25	0	4170.25
502.583	4097.75	0	4097.75
502.703	4070.5	0	4070.5
502.823	4314	0	4314
502.943	4127	0	4127
503.063	4173	0	4173
503.182	4040.75	0	4040.75
503.302	4086.25	0	4086.25
503.422	4030.5	0	4030.5
503.542	4087	0	4087
503.662	4056	0	4056
503.782	4201.25	0	4201.25
503.901	4721	0	4721
504.021	4336.25	0	4336.25
504.141	4032.5	0	4032.5
504.261	4089.5	0	4089.5
504.38	4146	0	4146
504.5	4063	0	4063
504.62	4035.5	0	4035.5
504.739	4007.75	0	4007.75
504.859	4033.25	0	4033.25
504.979	4290	0	4290
505.098	5601.5	0	5601.5
505.218	10158.2	0	10158.2
505.338	8071.25	0	8071.25
505.457	5636.5	0	5636.5
505.577	4589	0	4589
505.696	4408.25	0	4408.25
505.816	4192	0	4192
505.935	4059.5	0	4059.5
506.055	4081.25	0	4081.25
506.174	4037	0	4037
506.293	4105.5	0	4105.5
506.413	4029	0	4029
506.532	4148.75	0	4148.75
506.652	4274.5	0	4274.5
506.771	6578	0	6578
506.89	5425.25	0	5425.25
507.01	5927.5	0	5927.5
507.129	6389.25	0	6389.25
507.248	5139.75	0	5139.75
507.368	4694	0	4694
507.487	4501.5	0	4501.5
507.606	4464.25	0	4464.25
507.725	4355.5	0	4355.5
507.844	4345.75	0	4345.75
507.964	4397.5	0	4397.5
508.083	4274.75	0	4274.75
508.202	4294.5	0	4294.5
508.321	4156.75	0	4156.75
508.44	4129.25	0	4129.25
508.559	4093.25	0	4093.25
508.678	4133.75	0	4133.75
508.797	4091.75	0	4091.75
508.916	4206.75	0	4206.75
509.035	4036.5	0	4036.5
509.154	4061	0	4061
509.273	3961.75	0	3961.75
509.392	3989.75	0	3989.75
509.511	3955.25	0	3955.25
509.63	3952.75	0	3952.75
509.749	3937.5	0	3937.5
509.868	3902.25	0	3902.25
509.987	3983.25	0	3983.25
510.106	3956	0	3956
510.225	4062.25	0	4062.25
510.344	4182.25	0	4182.25
510.462	4443.5	0	4443.5
510.581	4186	0	4186
510.7	4108.5	0	4108.5
510.819	4027.5	0	4027.5
510.937	4280.5	0	4280.5
511.056	3974.25	0	3974.25
511.175	3987	0	3987
511.294	3972.75	0	3972.75
511.412	3937.25	0	3937.25
511.531	3936.25	0	3936.25
511.649	3976.5	0	3976.5
511.768	3997	0	3997
511.887	3946.75	0	3946.75
512.005	3905.5	0	3905.5
512.124	3940.5	0	3940.5
512.242	4047.75	0	4047.75
512.361	4077.5	0	4077.5
512.479	3866.75	0	3866.75
512.598	3838.25	0	3838.25
512.716	4024.25	0	4024.25
512.835	4122.75	0	4122.75
512.953	4257.75	0	4257.75
513.072	4013.25	0	4013.25
513.19	3959.5	0	3959.5
513.308	3933	0	3933
513.427	3880.75	0	3880.75
513.545	3904.25	0	3904.25
513.664	4085	0	4085
513.782	4165.25	0	4165.25
513.9	3931.5	0	3931.5
514.018	3942.75	0	3942.75
514.137	3908.5	0	3908.5
514.255	3873.5	0	3873.5
514.373	4033.5	0	4033.5
514.491	4198.25	0	4198.25
514.609	3898.75	0	3898.75
514.728	3846.25	0	3846.25
514.846	3792.75	0	3792.75
514.964	3793.75	0	3793.75
515.082	3787.5	0	3787.5
515.2	4017.25	0	4017.25
515.318	4105	0	4105
515.436	3843.75	0	3843.75
515.554	3784.25	0	3784.25
515.672	3830.75	0	3830.75
515.79	3784.5	0	3784.5
515.908	3735	0	3735
516.026	3762.25	0	3762.25
516.144	3807	0	3807
516.262	3764.75	0	3764.75
516.38	3731.25	0	3731.25
516.498	3718	0	3718
516.616	3637	0	3637
516.734	3623	0	3623
516.852	3648.75	0	3648.75
516.969	3578.5	0	3578.5
517.087	3570	0	3570
517.205	3649.5	0	3649.5
517.323	3644	0	3644
517.44	3697.25	0	3697.25
517.558	3592.75	0	3592.75
517.676	3615	0	3615
517.794	3709.25	0	3709.25
517.911	3694	0	3694
518.029	3676.5	0	3676.5
