Lambda	Spectrum	Dark	SpecMinusDark
400.584	5083.5	0	5083.5
400.717	5539.25	0	5539.25
400.85	5514.75	0	5514.75
400.982	5514	0	5514
401.115	5922.75	0	5922.75
401.247	6023	0	6023
401.38	5706.5	0	5706.5
401.513	5580.5	0	5580.5
401.645	5480.75	0	5480.75
401.778	5347.5	0	5347.5
401.91	5146.25	0	5146.25
402.043	5458.5	0	5458.5
402.175	5963	0	5963
402.308	5809	0	5809
402.44	5544.5	0	5544.5
402.573	5933.75	0	5933.75
402.705	6279.5	0	6279.5
402.837	6403.75	0	6403.75
402.97	6760.25	0	6760.25
403.102	9026	0	9026
403.235	8461.25	0	8461.25
403.367	7062.5	0	7062.5
403.499	6486.75	0	6486.75
403.632	6399.25	0	6399.25
403.764	7423.75	0	7423.75
403.896	7649.75	0	7649.75
404.029	6475	0	6475
404.161	6458	0	6458
404.293	7337.5	0	7337.5
404.425	6648.5	0	6648.5
404.558	5765.75	0	5765.75
404.69	5896.25	0	5896.25
404.822	6251.75	0	6251.75
404.954	6815.5	0	6815.5
405.086	6886.5	0	6886.5
405.219	6514.5	0	6514.5
405.351	6962	0	6962
405.483	8328.5	0	8328.5
405.615	10793.5	0	10793.5
405.747	13747	0	13747
405.879	13605	0	13605
406.011	11682.8	0	11682.8
406.143	9039	0	9039
406.275	7499	0	7499
406.407	7426.75	0	7426.75
406.539	7368.75	0	7368.75
406.672	7358.25	0	7358.25
406.803	6688.75	0	6688.75
406.935	6452.75	0	6452.75
407.067	6412	0	6412
407.199	6087.75	0	6087.75
407.331	6263.75	0	6263.75
407.463	6606.75	0	6606.75
407.595	7744.5	0	7744.5
407.727	10351.2	0	10351.2
407.859	12724.5	0	12724.5
407.991	10619.2	0	10619.2
408.123	8244.5	0	8244.5
408.255	8261.5	0	8261.5
408.386	7919.25	0	7919.25
408.518	6745	0	6745
408.65	5831.25	0	5831.25
408.782	5785.5	0	5785.5
408.914	5946	0	5946
409.045	5839	0	5839
409.177	5684.25	0	5684.25
409.309	6008.5	0	6008.5
409.44	6191.5	0	6191.5
409.572	6451.25	0	6451.25
409.704	8091.75	0	8091.75
409.836	10621.5	0	10621.5
409.967	12836.5	0	12836.5
410.099	10228.5	0	10228.5
410.23	7745.75	0	7745.75
410.362	6710.75	0	6710.75
410.494	6251.5	0	6251.5
410.625	5672	0	5672
410.757	5615.5	0	5615.5
410.888	5420.75	0	5420.75
411.02	5733	0	5733
411.152	6558	0	6558
411.283	6548.75	0	6548.75
411.415	6332.5	0	6332.5
411.546	7002.5	0	7002.5
411.677	6207.25	0	6207.25
411.809	5678.25	0	5678.25
411.94	5711.75	0	5711.75
412.072	7408.5	0	7408.5
412.203	10457.5	0	10457.5
412.335	10921.8	0	10921.8
412.466	8876.5	0	8876.5
412.597	7801	0	7801
412.729	8662	0	8662
412.86	10040	0	10040
412.991	8292.75	0	8292.75
413.123	6743	0	6743
413.254	7112.25	0	7112.25
413.385	8005.25	0	8005.25
413.517	9645.25	0	9645.25
413.648	10676.5	0	10676.5
413.779	11337.2	0	11337.2
413.91	10759.2	0	10759.2
414.042	8232.5	0	8232.5
414.173	8207.75	0	8207.75
414.304	7035.5	0	7035.5
414.435	6620.75	0	6620.75
414.566	6970	0	6970
414.697	7315.5	0	7315.5
414.828	8522.25	0	8522.25
414.96	9593	0	9593
415.091	11114.2	0	11114.2
415.222	10170.8	0	10170.8
415.353	7469	0	7469
415.484	6218.75	0	6218.75
415.615	6302.25	0	6302.25
415.746	6320.75	0	6320.75
415.877	6419.75	0	6419.75
416.008	7361.25	0	7361.25
416.139	10053.2	0	10053.2
416.27	13029.2	0	13029.2
416.401	12640.2	0	12640.2
416.532	10024	0	10024
416.663	11066.5	0	11066.5
416.794	9930.75	0	9930.75
416.925	7808	0	7808
417.055	6376.25	0	6376.25
417.186	6256.25	0	6256.25
417.317	6378	0	6378
417.448	5824.25	0	5824.25
417.579	5446.25	0	5446.25
417.71	5447	0	5447
417.84	5821.25	0	5821.25
417.971	5949.75	0	5949.75
418.102	5755.25	0	5755.25
418.233	6186	0	6186
418.363	6671.25	0	6671.25
418.494	6143	0	6143
418.625	5518.5	0	5518.5
418.756	6140.5	0	6140.5
418.886	8697.75	0	8697.75
419.017	10744	0	10744
419.148	8701.25	0	8701.25
419.278	8495.5	0	8495.5
419.409	9365.5	0	9365.5
419.539	8239.25	0	8239.25
419.67	8317.25	0	8317.25
419.801	7848	0	7848
419.931	7411.5	0	7411.5
420.062	8007	0	8007
420.192	7144.25	0	7144.25
420.323	8472.5	0	8472.5
420.453	8798.75	0	8798.75
420.584	7395	0	7395
420.714	6543.75	0	6543.75
420.845	5497	0	5497
420.975	5464	0	5464
421.106	6738.75	0	6738.75
421.236	7002.25	0	7002.25
421.366	7582.75	0	7582.75
421.497	6354.75	0	6354.75
421.627	7402.25	0	7402.25
421.757	6926.5	0	6926.5
421.888	5306.5	0	5306.5
422.018	5183.5	0	5183.5
422.148	5368.75	0	5368.75
422.279	5642.75	0	5642.75
422.409	6183.5	0	6183.5
422.539	7513.5	0	7513.5
422.67	7669.5	0	7669.5
422.8	9430	0	9430
422.93	8706.75	0	8706.75
423.06	7146	0	7146
423.19	5675	0	5675
423.321	5159.5	0	5159.5
423.451	4967.75	0	4967.75
423.581	5347	0	5347
423.711	5366.25	0	5366.25
423.841	5111.25	0	5111.25
423.971	5631.5	0	5631.5
424.101	6052	0	6052
424.231	5719.75	0	5719.75
424.361	5134.75	0	5134.75
424.492	5918.5	0	5918.5
424.622	5648.5	0	5648.5
424.752	6213.75	0	6213.75
424.882	5895	0	5895
425.012	5678.25	0	5678.25
425.142	7298	0	7298
425.271	8460	0	8460
425.401	8924.5	0	8924.5
425.531	7427.75	0	7427.75
425.661	6163.75	0	6163.75
425.791	5814.25	0	5814.25
425.921	6392.75	0	6392.75
426.051	8286	0	8286
426.181	7094.5	0	7094.5
426.311	6044.75	0	6044.75
426.44	7152.25	0	7152.25
426.57	6492.75	0	6492.75
426.7	6009.25	0	6009.25
426.83	6081.5	0	6081.5
426.96	6849.5	0	6849.5
427.089	5910	0	5910
427.219	5798	0	5798
427.349	5487.5	0	5487.5
427.479	5015.5	0	5015.5
427.608	5485.5	0	5485.5
427.738	5774.75	0	5774.75
427.868	6705.75	0	6705.75
427.997	6383	0	6383
428.127	5093	0	5093
428.256	5204	0	5204
428.386	5457.75	0	5457.75
428.516	7201.5	0	7201.5
428.645	7425.75	0	7425.75
428.775	7021.75	0	7021.75
428.904	7115.25	0	7115.25
429.034	7983	0	7983
429.163	7094.5	0	7094.5
429.293	5688	0	5688
429.422	6432.25	0	6432.25
429.552	6249.25	0	6249.25
429.681	6041.25	0	6041.25
429.811	8033.5	0	8033.5
429.94	9005.75	0	9005.75
430.069	7008.75	0	7008.75
430.199	5584	0	5584
430.328	5019.75	0	5019.75
430.458	5303.5	0	5303.5
430.587	5494	0	5494
430.716	6246.25	0	6246.25
430.846	6523.75	0	6523.75
430.975	7746.25	0	7746.25
431.104	7999	0	7999
431.233	6213.75	0	6213.75
431.363	5243.75	0	5243.75
431.492	4929.75	0	4929.75
431.621	4931.75	0	4931.75
431.75	4828.75	0	4828.75
431.88	4479	0	4479
432.009	4668.75	0	4668.75
432.138	4449.5	0	4449.5
432.267	4594.25	0	4594.25
432.396	5344.5	0	5344.5
432.525	7386.25	0	7386.25
432.654	6575	0	6575
432.784	5858	0	5858
432.913	5990.25	0	5990.25
433.042	6185.5	0	6185.5
433.171	4885.75	0	4885.75
433.3	4206.75	0	4206.75
433.429	4096.25	0	4096.25
433.558	4346	0	4346
433.687	4479	0	4479
433.816	4272.25	0	4272.25
433.945	4077.5	0	4077.5
434.074	4776.5	0	4776.5
434.203	5158.25	0	5158.25
434.332	5109.75	0	5109.75
434.46	5701.75	0	5701.75
434.589	5608.5	0	5608.5
434.718	6345	0	6345
434.847	6276.5	0	6276.5
434.976	6316.5	0	6316.5
435.105	6267.25	0	6267.25
435.233	5529.5	0	5529.5
435.362	5159.75	0	5159.75
435.491	4715.5	0	4715.5
435.62	4466.5	0	4466.5
435.749	4598.75	0	4598.75
435.877	5085.5	0	5085.5
436.006	4798.5	0	4798.5
436.135	4428	0	4428
436.263	4142.5	0	4142.5
436.392	4022.25	0	4022.25
436.521	4251	0	4251
436.649	5179.5	0	5179.5
436.778	5664.75	0	5664.75
436.907	5059.5	0	5059.5
437.035	4311.75	0	4311.75
437.164	4131.25	0	4131.25
437.292	4629	0	4629
437.421	5120.25	0	5120.25
437.549	5342	0	5342
437.678	5793.75	0	5793.75
437.806	5422.25	0	5422.25
437.935	5222.25	0	5222.25
438.063	5161.25	0	5161.25
438.192	5091.25	0	5091.25
438.32	5053	0	5053
438.449	4819	0	4819
438.577	5071.75	0	5071.75
438.706	5679	0	5679
438.834	5048.25	0	5048.25
438.962	4869.25	0	4869.25
439.091	5352.25	0	5352.25
439.219	5194.75	0	5194.75
439.347	4483.25	0	4483.25
439.476	4373	0	4373
439.604	4607.25	0	4607.25
439.732	4259.5	0	4259.5
439.86	4581	0	4581
439.989	4988	0	4988
440.117	4542.75	0	4542.75
440.245	4529	0	4529
440.373	4721.5	0	4721.5
440.501	4819.75	0	4819.75
440.63	4728.75	0	4728.75
440.758	4901.25	0	4901.25
440.886	6327.25	0	6327.25
441.014	6070.5	0	6070.5
441.142	5083.5	0	5083.5
441.27	4789.75	0	4789.75
441.398	4821.25	0	4821.25
441.526	4908	0	4908
441.654	4682	0	4682
441.782	6265	0	6265
441.91	7438	0	7438
442.038	5490	0	5490
442.166	4448.75	0	4448.75
442.294	4569.75	0	4569.75
442.422	4571.25	0	4571.25
442.55	5185.25	0	5185.25
442.678	4640.25	0	4640.25
442.806	5252.75	0	5252.75
442.934	4620	0	4620
443.062	4306	0	4306
443.19	4412.75	0	4412.75
443.318	4476.5	0	4476.5
443.445	4885.5	0	4885.5
443.573	6588.75	0	6588.75
443.701	5885.25	0	5885.25
443.829	5009.75	0	5009.75
443.957	4856	0	4856
444.084	4913	0	4913
444.212	4710.5	0	4710.5
444.34	4888.5	0	4888.5
444.467	5911	0	5911
444.595	7192.75	0	7192.75
444.723	5614.25	0	5614.25
444.85	4514	0	4514
444.978	4277.5	0	4277.5
445.106	4031.75	0	4031.75
445.233	4151	0	4151
445.361	4498	0	4498
445.489	5545.25	0	5545.25
445.616	7227	0	7227
445.744	5746.5	0	5746.5
445.871	5805.75	0	5805.75
445.999	5302.75	0	5302.75
446.126	4331.5	0	4331.5
446.254	4973.75	0	4973.75
446.381	5012.5	0	5012.5
446.509	5052.5	0	5052.5
446.636	4623.25	0	4623.25
446.764	5306	0	5306
446.891	6079.75	0	6079.75
447.018	6186.5	0	6186.5
447.146	5922.5	0	5922.5
447.273	4820.25	0	4820.25
447.4	4563.25	0	4563.25
447.528	4428.5	0	4428.5
447.655	4230	0	4230
447.782	4095.5	0	4095.5
447.91	4075	0	4075
448.037	4197.25	0	4197.25
448.164	4023.5	0	4023.5
448.291	3822.25	0	3822.25
448.419	3959	0	3959
448.546	3896.75	0	3896.75
448.673	3829	0	3829
448.8	3923.5	0	3923.5
448.927	3913	0	3913
449.055	3942.75	0	3942.75
449.182	3919.75	0	3919.75
449.309	4095.25	0	4095.25
449.436	4015	0	4015
449.563	4060.75	0	4060.75
449.69	4206.25	0	4206.25
449.817	4474	0	4474
449.944	4412.5	0	4412.5
450.071	4688.25	0	4688.25
450.198	5892.75	0	5892.75
450.325	4388.25	0	4388.25
450.452	3778.75	0	3778.75
450.579	3775	0	3775
450.706	4401.5	0	4401.5
450.833	4428	0	4428
450.96	5994	0	5994
451.087	5843	0	5843
451.214	5208.75	0	5208.75
451.341	4805	0	4805
451.467	4849.75	0	4849.75
451.594	5003.75	0	5003.75
451.721	4860.25	0	4860.25
451.848	4842.5	0	4842.5
451.975	4882.25	0	4882.25
452.101	5804	0	5804
452.228	8237.25	0	8237.25
452.355	6163.75	0	6163.75
452.482	4746.5	0	4746.5
452.608	4580.25	0	4580.25
452.735	4624.75	0	4624.75
452.862	4814.75	0	4814.75
452.988	4777.75	0	4777.75
453.115	4487.5	0	4487.5
453.242	4599	0	4599
453.368	4347	0	4347
453.495	4304.25	0	4304.25
453.621	4430	0	4430
453.748	4349	0	4349
453.875	4642.75	0	4642.75
454.001	5011.75	0	5011.75
454.128	5216.25	0	5216.25
454.254	5228.75	0	5228.75
454.381	5142.75	0	5142.75
454.507	6557.25	0	6557.25
454.633	6725.5	0	6725.5
454.76	5256	0	5256
454.886	4884.5	0	4884.5
455.013	5127.75	0	5127.75
455.139	5109.25	0	5109.25
455.266	5651.5	0	5651.5
455.392	4928.75	0	4928.75
455.518	4873.5	0	4873.5
455.645	4723	0	4723
455.771	4400	0	4400
455.897	4474.5	0	4474.5
456.023	4382.25	0	4382.25
456.15	4816	0	4816
456.276	5593	0	5593
456.402	6370.25	0	6370.25
456.528	5068	0	5068
456.655	4634.25	0	4634.25
456.781	4546.75	0	4546.75
456.907	4922	0	4922
457.033	5272.5	0	5272.5
457.159	7789.75	0	7789.75
457.285	7383.5	0	7383.5
457.411	6453.5	0	6453.5
457.538	4828.25	0	4828.25
457.664	4439	0	4439
457.79	4503.25	0	4503.25
457.916	5103	0	5103
458.042	7564	0	7564
458.168	6283.75	0	6283.75
458.294	4937.25	0	4937.25
458.42	4406.75	0	4406.75
458.546	4152.25	0	4152.25
458.672	4040.25	0	4040.25
458.798	4009.25	0	4009.25
458.924	3920.25	0	3920.25
459.049	3970.25	0	3970.25
459.175	4051.75	0	4051.75
459.301	3933	0	3933
459.427	3936.25	0	3936.25
459.553	3779	0	3779
459.679	3964.25	0	3964.25
459.805	4842.25	0	4842.25
459.93	5373.75	0	5373.75
460.056	4381.5	0	4381.5
460.182	4485.25	0	4485.25
460.308	4391	0	4391
460.433	5531.75	0	5531.75
460.559	8136.75	0	8136.75
460.685	6019.5	0	6019.5
460.81	4628	0	4628
460.936	4505.25	0	4505.25
461.062	4456.25	0	4456.25
461.187	4339.5	0	4339.5
461.313	4160	0	4160
461.439	5236.75	0	5236.75
461.564	5080	0	5080
461.69	4135.75	0	4135.75
461.815	3935.5	0	3935.5
461.941	3962.25	0	3962.25
462.066	4149.75	0	4149.75
462.192	3945.75	0	3945.75
462.317	3910.25	0	3910.25
462.443	4075	0	4075
462.568	4159.5	0	4159.5
462.694	4493.5	0	4493.5
462.819	6133.25	0	6133.25
462.944	6572.75	0	6572.75
463.07	5042.25	0	5042.25
463.195	4390	0	4390
463.321	4349	0	4349
463.446	3998.75	0	3998.75
463.571	3989.25	0	3989.25
463.697	4459.25	0	4459.25
463.822	4117.75	0	4117.75
463.947	4005.75	0	4005.75
464.072	3857.75	0	3857.75
464.198	4576.25	0	4576.25
464.323	4323.5	0	4323.5
464.448	4050.5	0	4050.5
464.573	4584.75	0	4584.75
464.698	5950	0	5950
464.824	7497.5	0	7497.5
464.949	4801	0	4801
465.074	4106.5	0	4106.5
465.199	3919	0	3919
465.324	3935.75	0	3935.75
465.449	3830	0	3830
465.574	3860.25	0	3860.25
465.699	4184	0	4184
465.824	4139.75	0	4139.75
465.949	4117.5	0	4117.5
466.074	4540.25	0	4540.25
466.199	6591.25	0	6591.25
466.324	7375.25	0	7375.25
466.449	7549	0	7549
466.574	8588.5	0	8588.5
466.699	6100.25	0	6100.25
466.824	5438	0	5438
466.949	5743.25	0	5743.25
467.074	8970.75	0	8970.75
467.199	6624.5	0	6624.5
467.323	6609	0	6609
467.448	8041.75	0	8041.75
467.573	5363	0	5363
467.698	5372	0	5372
467.823	4712.5	0	4712.5
467.947	4509.75	0	4509.75
468.072	4757.75	0	4757.75
468.197	4933.75	0	4933.75
468.322	6075.25	0	6075.25
468.446	7319	0	7319
468.571	5252.75	0	5252.75
468.696	5049	0	5049
468.82	6210.25	0	6210.25
468.945	5894.25	0	5894.25
469.069	5967.75	0	5967.75
469.194	5744.5	0	5744.5
469.319	6353.25	0	6353.25
469.443	7000.75	0	7000.75
469.568	7078	0	7078
469.692	7029.5	0	7029.5
469.817	5891	0	5891
469.941	5693.75	0	5693.75
470.066	5872.75	0	5872.75
470.19	5864.75	0	5864.75
470.315	6193.5	0	6193.5
470.439	7278.25	0	7278.25
470.563	7570.75	0	7570.75
470.688	8775.5	0	8775.5
470.812	7303.75	0	7303.75
470.937	6118	0	6118
471.061	6215	0	6215
471.185	7893	0	7893
471.31	6807.5	0	6807.5
471.434	6265.5	0	6265.5
471.558	6041.25	0	6041.25
471.682	6152.25	0	6152.25
471.807	5966.75	0	5966.75
471.931	5783	0	5783
472.055	5578.5	0	5578.5
472.179	6050.75	0	6050.75
472.303	6243.5	0	6243.5
472.428	5619	0	5619
472.552	5922.25	0	5922.25
472.676	5992.5	0	5992.5
472.8	5748.25	0	5748.25
472.924	6309.5	0	6309.5
473.048	5696.75	0	5696.75
473.172	7267.25	0	7267.25
473.296	8524.5	0	8524.5
473.42	6759.25	0	6759.25
473.544	6455	0	6455
473.668	5692	0	5692
473.792	5557.5	0	5557.5
473.916	6319	0	6319
474.04	5981.5	0	5981.5
474.164	6307.75	0	6307.75
474.288	7795.25	0	7795.25
474.412	7417.5	0	7417.5
474.536	6229.25	0	6229.25
474.66	6221.5	0	6221.5
474.784	8332.25	0	8332.25
474.908	9066.75	0	9066.75
475.031	7321.5	0	7321.5
475.155	6433.75	0	6433.75
475.279	6135	0	6135
475.403	6824.25	0	6824.25
475.526	6256.25	0	6256.25
475.65	6214	0	6214
475.774	5880.25	0	5880.25
475.898	5557.75	0	5557.75
476.021	5654	0	5654
476.145	5488.25	0	5488.25
476.269	5468.75	0	5468.75
476.392	5568.75	0	5568.75
476.516	7016.25	0	7016.25
476.64	6883.25	0	6883.25
476.763	5918.5	0	5918.5
476.887	5814	0	5814
477.01	6132.25	0	6132.25
477.134	7011.25	0	7011.25
477.257	6834	0	6834
477.381	5944	0	5944
477.504	6021.75	0	6021.75
477.628	6123.25	0	6123.25
477.751	5834	0	5834
477.875	5901.25	0	5901.25
477.998	6229.25	0	6229.25
478.122	6237.5	0	6237.5
478.245	6543	0	6543
478.368	6675.25	0	6675.25
478.492	6355.5	0	6355.5
478.615	6452.25	0	6452.25
478.738	6255	0	6255
478.862	7716.75	0	7716.75
478.985	8123.5	0	8123.5
479.108	6572.5	0	6572.5
479.231	6393.5	0	6393.5
479.355	6103.25	0	6103.25
479.478	5834.75	0	5834.75
479.601	5741.5	0	5741.5
479.724	6078.5	0	6078.5
479.848	6055.5	0	6055.5
479.971	6056	0	6056
480.094	6547.5	0	6547.5
480.217	6244	0	6244
480.34	6360	0	6360
480.463	6703	0	6703
480.586	7138.25	0	7138.25
480.709	7190.5	0	7190.5
480.832	9281.75	0	9281.75
480.955	9995.75	0	9995.75
481.078	7722.75	0	7722.75
481.201	6757	0	6757
481.324	6737	0	6737
481.447	8614.75	0	8614.75
481.57	9219	0	9219
481.693	7018.25	0	7018.25
481.816	6536.75	0	6536.75
481.939	6590.75	0	6590.75
482.062	6811.5	0	6811.5
482.185	6602.25	0	6602.25
482.307	6761.25	0	6761.25
482.43	6887.25	0	6887.25
482.553	6417.5	0	6417.5
482.676	6586.5	0	6586.5
482.799	8174.25	0	8174.25
482.921	7367.5	0	7367.5
483.044	6986.25	0	6986.25
483.167	8569.5	0	8569.5
483.29	7998	0	7998
483.412	6729.5	0	6729.5
483.535	6817.5	0	6817.5
483.658	8605	0	8605
483.78	7127	0	7127
483.903	6545.25	0	6545.25
484.025	7096	0	7096
484.148	7495.5	0	7495.5
484.271	6817.25	0	6817.25
484.393	8402.25	0	8402.25
484.516	7481.75	0	7481.75
484.638	8492.75	0	8492.75
484.761	9822	0	9822
484.883	7016	0	7016
485.006	6949.25	0	6949.25
485.128	7546.75	0	7546.75
485.251	6719	0	6719
485.373	6395.25	0	6395.25
485.495	6055.75	0	6055.75
485.618	6079	0	6079
485.74	6143.5	0	6143.5
485.863	6004.25	0	6004.25
485.985	6339.75	0	6339.75
486.107	6057.25	0	6057.25
486.229	6032.25	0	6032.25
486.352	6193	0	6193
486.474	6512.75	0	6512.75
486.596	7012.75	0	7012.75
486.719	7625.25	0	7625.25
486.841	8218.5	0	8218.5
486.963	6770.75	0	6770.75
487.085	6839.25	0	6839.25
487.207	6690	0	6690
487.329	6200	0	6200
487.452	6315.5	0	6315.5
487.574	6108.25	0	6108.25
487.696	6968.25	0	6968.25
487.818	6824.75	0	6824.75
487.94	6830.25	0	6830.25
488.062	6546.5	0	6546.5
488.184	6173.75	0	6173.75
488.306	6070	0	6070
488.428	6546	0	6546
488.55	6218	0	6218
488.672	6333.5	0	6333.5
488.794	7164.75	0	7164.75
488.916	9421.75	0	9421.75
489.038	8323.25	0	8323.25
489.16	7830.25	0	7830.25
489.281	6546	0	6546
489.403	6927	0	6927
489.525	6750.75	0	6750.75
489.647	6694.75	0	6694.75
489.769	6955.5	0	6955.5
489.891	7279.75	0	7279.75
490.012	7613.25	0	7613.25
490.134	6662	0	6662
490.256	7233.25	0	7233.25
490.378	7828	0	7828
490.499	6192.25	0	6192.25
490.621	6431.75	0	6431.75
490.743	7817.25	0	7817.25
490.864	7221.75	0	7221.75
490.986	8940.75	0	8940.75
491.108	7466.75	0	7466.75
491.229	6987.25	0	6987.25
491.351	7778.75	0	7778.75
491.472	9921.75	0	9921.75
491.594	8721.5	0	8721.5
491.715	7728.75	0	7728.75
491.837	7477.25	0	7477.25
491.958	7858.25	0	7858.25
492.08	7481.5	0	7481.5
492.201	7278	0	7278
492.323	7796.5	0	7796.5
492.444	7821.5	0	7821.5
492.566	7326.75	0	7326.75
492.687	7639	0	7639
492.808	9218.75	0	9218.75
492.93	7810	0	7810
493.051	7535.5	0	7535.5
493.172	7756.25	0	7756.25
493.294	7316.25	0	7316.25
493.415	7048.25	0	7048.25
493.536	7417.25	0	7417.25
493.658	7365.5	0	7365.5
493.779	6801.25	0	6801.25
493.9	6977	0	6977
494.021	8542.75	0	8542.75
494.143	7565.5	0	7565.5
494.264	6852	0	6852
494.385	7962.5	0	7962.5
494.506	8058.25	0	8058.25
494.627	7765.75	0	7765.75
494.748	7573.5	0	7573.5
494.869	7722.75	0	7722.75
494.99	7483	0	7483
495.111	7829	0	7829
495.232	8185.5	0	8185.5
495.353	7365.5	0	7365.5
495.475	7601	0	7601
495.595	8412.25	0	8412.25
495.716	7626.75	0	7626.75
495.837	7198	0	7198
495.958	7331	0	7331
496.079	7574.75	0	7574.75
496.2	8786.75	0	8786.75
496.321	8074.25	0	8074.25
496.442	9561.75	0	9561.75
496.563	8432.75	0	8432.75
496.684	10248	0	10248
496.804	8063.25	0	8063.25
496.925	7492.25	0	7492.25
497.046	8569.75	0	8569.75
497.167	9609.5	0	9609.5
497.287	8617.75	0	8617.75
497.408	8537.25	0	8537.25
497.529	7539	0	7539
497.65	6960	0	6960
497.77	7066.5	0	7066.5
497.891	6989.5	0	6989.5
498.012	7132.5	0	7132.5
498.132	6915.25	0	6915.25
498.253	6772.75	0	6772.75
498.373	7101	0	7101
498.494	6734	0	6734
498.614	6989.5	0	6989.5
498.735	9687.5	0	9687.5
498.856	8862.5	0	8862.5
498.976	7048.25	0	7048.25
499.096	7813.75	0	7813.75
499.217	8391.5	0	8391.5
499.337	8469.5	0	8469.5
499.458	7036	0	7036
499.578	7287.25	0	7287.25
499.699	8536.75	0	8536.75
499.819	7468	0	7468
499.939	9554	0	9554
500.06	9472.25	0	9472.25
500.18	8045.5	0	8045.5
500.3	6937	0	6937
500.421	6735.25	0	6735.25
500.541	6732.75	0	6732.75
500.661	7358.5	0	7358.5
500.781	6889.5	0	6889.5
500.902	6790.25	0	6790.25
501.022	7133.75	0	7133.75
501.142	7620.75	0	7620.75
501.262	7622.5	0	7622.5
501.382	6760.5	0	6760.5
501.502	7073.75	0	7073.75
501.623	10744.8	0	10744.8
501.743	9136	0	9136
501.863	8242	0	8242
501.983	6945	0	6945
502.103	6489.25	0	6489.25
502.223	6477.5	0	6477.5
502.343	6638.25	0	6638.25
502.463	8421.25	0	8421.25
502.583	8415.75	0	8415.75
502.703	6876.25	0	6876.25
502.823	7738.5	0	7738.5
502.943	7790.25	0	7790.25
503.063	7526.5	0	7526.5
503.182	6923	0	6923
503.302	6797.5	0	6797.5
503.422	7211	0	7211
503.542	7306	0	7306
503.662	7492	0	7492
503.782	10349.2	0	10349.2
503.901	7463	0	7463
504.021	6919.75	0	6919.75
504.141	7403.75	0	7403.75
504.261	8117.25	0	8117.25
504.38	7095.75	0	7095.75
504.5	6976.25	0	6976.25
504.62	7670	0	7670
504.739	7613.25	0	7613.25
504.859	6990.75	0	6990.75
504.979	6707.25	0	6707.25
505.098	6583.75	0	6583.75
505.218	6660.25	0	6660.25
505.338	7769.75	0	7769.75
505.457	7506.25	0	7506.25
505.577	7427.25	0	7427.25
505.696	9944.25	0	9944.25
505.816	8546.75	0	8546.75
505.935	7189.25	0	7189.25
506.055	6709.75	0	6709.75
506.174	6454	0	6454
506.293	7483.75	0	7483.75
506.413	9631.25	0	9631.25
506.532	7109.25	0	7109.25
506.652	6704.75	0	6704.75
506.771	6647.25	0	6647.25
506.89	6485.25	0	6485.25
507.01	7203.75	0	7203.75
507.129	7366	0	7366
507.248	6751.5	0	6751.5
507.368	6759	0	6759
507.487	7810.25	0	7810.25
507.606	8622.25	0	8622.25
507.725	12186.2	0	12186.2
507.844	11898	0	11898
507.964	7654.25	0	7654.25
508.083	7034	0	7034
508.202	6605.75	0	6605.75
508.321	7019	0	7019
508.44	7212.25	0	7212.25
508.559	6968.5	0	6968.5
508.678	7251.25	0	7251.25
508.797	7750.25	0	7750.25
508.916	6771.25	0	6771.25
509.035	6526	0	6526
509.154	6747	0	6747
509.273	8543.5	0	8543.5
509.392	13400.8	0	13400.8
509.511	10175.5	0	10175.5
509.63	8174.75	0	8174.75
509.749	7991.75	0	7991.75
509.868	9789	0	9789
509.987	8451.25	0	8451.25
510.106	7721	0	7721
510.225	6787.75	0	6787.75
510.344	6568	0	6568
510.462	6370.75	0	6370.75
510.581	6262.75	0	6262.75
510.7	6344.75	0	6344.75
510.819	6349.5	0	6349.5
510.937	7278.75	0	7278.75
511.056	6978	0	6978
511.175	6408.75	0	6408.75
511.294	6403	0	6403
511.412	6483.5	0	6483.5
511.531	7200.5	0	7200.5
511.649	7214.75	0	7214.75
511.768	7063.5	0	7063.5
511.887	9587.25	0	9587.25
512.005	9191.5	0	9191.5
512.124	8158.5	0	8158.5
512.242	6926	0	6926
512.361	7478.5	0	7478.5
512.479	6987.75	0	6987.75
512.598	7734	0	7734
512.716	7985	0	7985
512.835	7008.75	0	7008.75
512.953	6633.5	0	6633.5
513.072	6670.75	0	6670.75
513.19	7899.75	0	7899.75
513.308	10057.8	0	10057.8
513.427	9867.5	0	9867.5
513.545	7336.5	0	7336.5
513.664	7240	0	7240
513.782	6747.25	0	6747.25
513.9	8248	0	8248
514.018	8052.5	0	8052.5
514.137	6779.5	0	6779.5
514.255	6641.75	0	6641.75
514.373	7028.25	0	7028.25
514.491	7804.75	0	7804.75
514.609	8763.5	0	8763.5
514.728	8332	0	8332
514.846	7847.5	0	7847.5
514.964	8656	0	8656
515.082	8965	0	8965
515.2	9963	0	9963
515.318	7337.75	0	7337.75
515.436	6857.5	0	6857.5
515.554	7172.75	0	7172.75
515.672	8018.75	0	8018.75
515.79	7582.75	0	7582.75
515.908	11354.2	0	11354.2
516.026	8877.5	0	8877.5
516.144	7726.75	0	7726.75
516.262	9679	0	9679
516.38	10017.8	0	10017.8
516.498	7599.75	0	7599.75
516.616	7454.5	0	7454.5
516.734	6871	0	6871
516.852	6693.75	0	6693.75
516.969	6518.5	0	6518.5
517.087	6557.25	0	6557.25
517.205	6871.5	0	6871.5
517.323	7604.75	0	7604.75
