Lambda	Spectrum	Dark	SpecMinusDark
517.087	8157.75	0	8157.75
517.205	8173.75	0	8173.75
517.323	7893.75	0	7893.75
517.44	7748	0	7748
517.558	7652.5	0	7652.5
517.676	7629.25	0	7629.25
517.794	7681.75	0	7681.75
517.911	7750.25	0	7750.25
518.029	8001.5	0	8001.5
518.147	7691	0	7691
518.264	7651	0	7651
518.382	7846.75	0	7846.75
518.5	7827	0	7827
518.617	7807.5	0	7807.5
518.735	7871.5	0	7871.5
518.852	7969.25	0	7969.25
518.97	7839.25	0	7839.25
519.087	7836.25	0	7836.25
519.205	7837.25	0	7837.25
519.322	7928.5	0	7928.5
519.44	7647	0	7647
519.557	7611	0	7611
519.674	7515.5	0	7515.5
519.792	7335	0	7335
519.909	7504.75	0	7504.75
520.026	7515.25	0	7515.25
520.144	7526	0	7526
520.261	7521	0	7521
520.378	7550	0	7550
520.496	7685.75	0	7685.75
520.613	7642.5	0	7642.5
520.73	7512.25	0	7512.25
520.847	7429	0	7429
520.965	7667.25	0	7667.25
521.082	8327.75	0	8327.75
521.199	9018.5	0	9018.5
521.316	7536	0	7536
521.433	7384.25	0	7384.25
521.55	7488	0	7488
521.667	8373.75	0	8373.75
521.785	8882.25	0	8882.25
521.902	7556.25	0	7556.25
522.019	7452	0	7452
522.136	7408.75	0	7408.75
522.253	7406.75	0	7406.75
522.37	7450	0	7450
522.487	7470	0	7470
522.604	7291.75	0	7291.75
522.721	7169.75	0	7169.75
522.838	7295.25	0	7295.25
522.954	7573	0	7573
523.071	7438.75	0	7438.75
523.188	7349.25	0	7349.25
523.305	7178.25	0	7178.25
523.422	7461.5	0	7461.5
523.539	7293.75	0	7293.75
523.655	7078.75	0	7078.75
523.772	6987.5	0	6987.5
523.889	7019	0	7019
524.006	6984	0	6984
524.122	6959.25	0	6959.25
524.239	6955.75	0	6955.75
524.356	7175.25	0	7175.25
524.472	7035.25	0	7035.25
524.589	7136.5	0	7136.5
524.706	7044	0	7044
524.822	6945.75	0	6945.75
524.939	6945	0	6945
525.055	7048.5	0	7048.5
525.172	7035.5	0	7035.5
525.289	7025	0	7025
525.405	6953.25	0	6953.25
525.522	6773.5	0	6773.5
525.638	6713.5	0	6713.5
525.754	6611.25	0	6611.25
525.871	6715.25	0	6715.25
525.987	6819	0	6819
526.104	6775	0	6775
526.22	6696.75	0	6696.75
526.336	6740	0	6740
526.453	6621.5	0	6621.5
526.569	6692.25	0	6692.25
526.685	6765	0	6765
526.802	6672.75	0	6672.75
526.918	6597.5	0	6597.5
527.034	6636.5	0	6636.5
527.151	6730	0	6730
527.267	6718.75	0	6718.75
527.383	6925.75	0	6925.75
527.499	6735.5	0	6735.5
527.615	6655.25	0	6655.25
527.732	6681.75	0	6681.75
527.848	6882.75	0	6882.75
527.964	6835.75	0	6835.75
528.08	6813.75	0	6813.75
528.196	6525.5	0	6525.5
528.312	6464.25	0	6464.25
528.428	6460.75	0	6460.75
528.544	6407.25	0	6407.25
528.66	6455.75	0	6455.75
528.776	6370.75	0	6370.75
528.892	6406	0	6406
529.008	6305.25	0	6305.25
529.124	6419	0	6419
529.24	6752.75	0	6752.75
529.356	7249.25	0	7249.25
529.471	6967.5	0	6967.5
529.587	6495.5	0	6495.5
529.703	6262.5	0	6262.5
529.819	6246.25	0	6246.25
529.935	6219.5	0	6219.5
530.05	6310.5	0	6310.5
530.166	6417.75	0	6417.75
530.282	6484.5	0	6484.5
530.398	6324.5	0	6324.5
530.513	6324	0	6324
530.629	6170.25	0	6170.25
530.745	6117.75	0	6117.75
530.86	6097.75	0	6097.75
530.976	6239.5	0	6239.5
531.092	6176	0	6176
531.207	6100	0	6100
531.323	6097.25	0	6097.25
531.438	6147.75	0	6147.75
531.554	6235.75	0	6235.75
531.669	6510.25	0	6510.25
531.785	6681	0	6681
531.9	6337.5	0	6337.5
532.016	6324.25	0	6324.25
532.131	6277.75	0	6277.75
532.247	6038.5	0	6038.5
532.362	6126.75	0	6126.75
532.477	6103.75	0	6103.75
532.593	6311	0	6311
532.708	7018.75	0	7018.75
532.823	6416	0	6416
532.939	6103.75	0	6103.75
533.054	6084.25	0	6084.25
533.169	6018	0	6018
533.285	6112.25	0	6112.25
533.4	6080	0	6080
533.515	6426.25	0	6426.25
533.63	6244.5	0	6244.5
533.745	6089.25	0	6089.25
533.861	6477	0	6477
533.976	7770.75	0	7770.75
534.091	7199	0	7199
534.206	6448.5	0	6448.5
534.321	6093.5	0	6093.5
534.436	5999.75	0	5999.75
534.551	5998.25	0	5998.25
534.666	6375.75	0	6375.75
534.781	7303.75	0	7303.75
534.896	7098	0	7098
535.011	6298.25	0	6298.25
535.126	6171.5	0	6171.5
535.241	6437.25	0	6437.25
535.356	7069.25	0	7069.25
535.471	6337	0	6337
535.586	6000	0	6000
535.701	5888.75	0	5888.75
535.815	5959	0	5959
535.93	5985	0	5985
536.045	5923.25	0	5923.25
536.16	5803.5	0	5803.5
