Lambda	Spectrum	Dark	SpecMinusDark
516.852	2805	0	2805
516.969	2856.75	0	2856.75
517.087	2877	0	2877
517.205	3038.25	0	3038.25
517.323	3057.5	0	3057.5
517.44	3075.25	0	3075.25
517.558	3081	0	3081
517.676	3111.75	0	3111.75
517.794	3139.25	0	3139.25
517.911	3031.5	0	3031.5
518.029	2992.75	0	2992.75
518.147	2863.25	0	2863.25
518.264	2812.5	0	2812.5
518.382	2811.25	0	2811.25
518.5	2678.25	0	2678.25
518.617	2639	0	2639
518.735	2567.25	0	2567.25
518.852	2560.5	0	2560.5
518.97	2482.75	0	2482.75
519.087	2509.25	0	2509.25
519.205	2428.5	0	2428.5
519.322	2372.25	0	2372.25
519.44	2349.75	0	2349.75
519.557	2319.5	0	2319.5
519.674	2309.75	0	2309.75
519.792	2269	0	2269
519.909	2255.25	0	2255.25
520.026	2254	0	2254
520.144	2212.25	0	2212.25
520.261	2212	0	2212
520.378	2261	0	2261
520.496	2216.75	0	2216.75
520.613	2192	0	2192
520.73	2195.75	0	2195.75
520.847	2195.5	0	2195.5
520.965	2189.25	0	2189.25
521.082	2160	0	2160
521.199	2208.75	0	2208.75
521.316	2175	0	2175
521.433	2206	0	2206
521.55	2163.25	0	2163.25
521.667	2145.75	0	2145.75
521.785	2135.5	0	2135.5
521.902	2101.25	0	2101.25
522.019	2093.5	0	2093.5
522.136	2128.25	0	2128.25
522.253	2112.5	0	2112.5
522.37	2112	0	2112
522.487	2140.25	0	2140.25
522.604	2126	0	2126
522.721	2129.75	0	2129.75
522.838	2144.5	0	2144.5
522.954	2178.5	0	2178.5
523.071	2213.25	0	2213.25
523.188	2122.5	0	2122.5
523.305	2183.5	0	2183.5
523.422	2209.25	0	2209.25
523.539	2154	0	2154
523.655	2196.75	0	2196.75
523.772	2195	0	2195
523.889	2221.25	0	2221.25
524.006	2155.25	0	2155.25
524.122	2240.5	0	2240.5
524.239	2271.5	0	2271.5
524.356	2191	0	2191
524.472	2254.75	0	2254.75
524.589	2282.25	0	2282.25
524.706	2240.5	0	2240.5
524.822	2280.75	0	2280.75
524.939	2247.75	0	2247.75
525.055	2296	0	2296
525.172	2264.75	0	2264.75
525.289	2223.25	0	2223.25
525.405	2221	0	2221
525.522	2196	0	2196
525.638	2194.25	0	2194.25
525.754	2184.5	0	2184.5
525.871	2140.25	0	2140.25
525.987	2152	0	2152
526.104	2098.75	0	2098.75
526.22	2058.75	0	2058.75
526.336	2153.5	0	2153.5
526.453	2052.75	0	2052.75
526.569	2073.25	0	2073.25
526.685	2081	0	2081
526.802	2044	0	2044
526.918	2065.25	0	2065.25
527.034	2065	0	2065
527.151	2081.25	0	2081.25
527.267	2024.75	0	2024.75
527.383	2032	0	2032
527.499	2029.25	0	2029.25
527.615	2057	0	2057
527.732	2060.75	0	2060.75
527.848	2041.5	0	2041.5
527.964	2026.25	0	2026.25
528.08	2067.75	0	2067.75
528.196	2063.75	0	2063.75
528.312	2087	0	2087
528.428	2077	0	2077
528.544	2047.25	0	2047.25
528.66	2042	0	2042
528.776	2101.5	0	2101.5
528.892	2092.75	0	2092.75
529.008	2139	0	2139
529.124	2109.25	0	2109.25
529.24	2169	0	2169
529.356	2128	0	2128
529.471	2113	0	2113
529.587	2115.25	0	2115.25
529.703	2045.75	0	2045.75
529.819	2017.25	0	2017.25
529.935	2026.5	0	2026.5
530.05	1988.75	0	1988.75
530.166	1976.75	0	1976.75
530.282	1975.5	0	1975.5
530.398	1976.75	0	1976.75
530.513	1961	0	1961
530.629	1998	0	1998
530.745	1949	0	1949
530.86	1988.25	0	1988.25
530.976	2020	0	2020
531.092	2009.5	0	2009.5
531.207	2052.25	0	2052.25
531.323	2016	0	2016
531.438	2035.25	0	2035.25
531.554	1950.5	0	1950.5
531.669	1973.5	0	1973.5
531.785	1940.75	0	1940.75
531.9	1982.25	0	1982.25
532.016	1956.25	0	1956.25
532.131	1942	0	1942
532.247	1917.25	0	1917.25
532.362	1949	0	1949
532.477	1876.75	0	1876.75
532.593	1937.75	0	1937.75
532.708	1925.5	0	1925.5
532.823	1871.25	0	1871.25
532.939	1913	0	1913
533.054	1857	0	1857
533.169	1876	0	1876
533.285	1902	0	1902
533.4	1861.75	0	1861.75
533.515	1950.25	0	1950.25
533.63	1939	0	1939
533.745	1922.75	0	1922.75
533.861	1945.5	0	1945.5
533.976	1899.5	0	1899.5
534.091	1953.75	0	1953.75
534.206	1953.75	0	1953.75
534.321	1931.5	0	1931.5
534.436	1923.5	0	1923.5
534.551	1884.25	0	1884.25
534.666	1919	0	1919
534.781	1876	0	1876
534.896	1881.5	0	1881.5
535.011	1862.25	0	1862.25
535.126	1816.25	0	1816.25
535.241	1897	0	1897
535.356	1813.25	0	1813.25
535.471	1887.75	0	1887.75
535.586	1858.75	0	1858.75
535.701	1793.25	0	1793.25
535.815	1842.25	0	1842.25
535.93	1805.25	0	1805.25
536.045	1815	0	1815
536.16	1818.5	0	1818.5
